# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450440.229910 58955071.621689 9019496.472028 0 0
2450440.241980 59257999.381279 9070459.720213 0 0
2450440.256425 59153079.847239 9059953.693717 0 0
2450440.264694 58894320.818842 9023503.892479 0 0
2450440.276756 58799500.002155 9013614.633695 0 0
2450440.319269 59042209.844149 9067347.182418 0 0
2450440.333691 59237583.318286 9103018.371061 0 0
2450440.345739 58754337.983359 9033491.653223 0 0
2450440.360205 58654034.404819 9023749.470008 0 0
2450440.368468 58853994.290422 9057769.937376 0 0
2450440.380533 58941433.998180 9076010.198634 0 0
2450440.388812 58842371.083084 9064047.101326 0 0
2450440.395000 58926187.740312 9079421.264797 0 0
2450440.403291 58727826.397982 9052163.127905 0 0
2450440.415338 58435342.865279 9011873.062606 0 0
2450440.423617 58109904.315022 8964972.606973 0 0
2450440.429778 58256962.899623 8990105.751401 0 0
2450440.438045 58620226.984641 9049467.097255 0 0
2450440.450104 58308485.195920 9006175.134057 0 0
2450440.458365 58128657.120436 8981708.633167 0 0
2450440.464522 58486684.388041 9039498.234814 0 0
2450440.472793 58924008.973764 9110440.550052 0 0
2450440.485231 58687835.370755 9078986.550573 0 0
2450440.493497 58459399.362641 9047009.890594 0 0
2450440.499666 58518832.213458 9058716.822010 0 0
2450440.507937 57979999.824502 8978676.829934 0 0
2450440.519981 58300044.872862 9033134.791052 0 0
2450440.528255 58628540.926913 9087421.047689 0 0
2450440.542709 58290798.883487 9041003.103873 0 0
2450440.563011 58026872.487499 9008393.071968 0 0
2450440.569176 58336261.252987 9058961.800852 0 0
2450440.577444 58640629.396904 9109657.985688 0 0
2450440.589489 58105640.702544 9031546.485418 0 0
2450440.597766 58457742.665395 9089715.422074 0 0
2450440.603921 58228736.338491 9056675.877731 0 0
2450440.612201 58391472.359672 9085444.112561 0 0
2450440.624258 58184476.452693 9058279.822411 0 0
2450440.632537 58563295.768530 9120732.859997 0 0
2450440.638711 58784257.596916 9157755.894106 0 0
2450440.646975 58196432.906108 9069674.437273 0 0
2450440.659041 58285820.070083 9088695.951860 0 0
2450440.667305 58094923.706056 9062421.269546 0 0
2450440.673462 58190109.598668 9079872.840090 0 0
2450440.681727 58078501.058743 9065959.541923 0 0
2450440.693772 58099984.241150 9074425.264474 0 0
2450440.702062 58682326.386901 9168923.569603 0 0
2450440.708231 56722985.011747 8865414.070207 0 0
2450440.716506 58276841.873675 9111763.803999 0 0
2450440.728550 58302915.221182 9121014.298081 0 0
2450440.736814 58107741.341141 9094034.841090 0 0
2450440.742985 58179960.843294 9107992.129648 0 0
2450440.763299 58205326.442023 9120741.764783 0 0
2450440.771589 58173009.861732 9119271.160295 0 0
2450440.777770 58248197.933626 9133742.449197 0 0
2450440.798088 58326482.415944 9154888.714699 0 0
2450440.806374 57865098.372006 9086087.422952 0 0
2450440.812558 58162764.022881 9135524.787192 0 0
2450440.841175 58334979.386622 9175185.298557 0 0
2450440.847335 58140624.646672 9147340.282322 0 0
2450440.867665 57788173.106275 9100843.458226 0 0
2450440.875933 58154682.693248 9162224.284991 0 0
2450440.890347 58001540.875208 9144504.550244 0 0
2450440.902402 57571416.934314 9082036.869326 0 0
2450440.910669 57597039.897339 9089744.593165 0 0
2450440.916839 57805615.458013 9125405.257013 0 0
2450440.925116 57579775.276062 9093442.767284 0 0
2450440.937167 57788817.935261 9131842.617592 0 0
2450440.945458 57670865.353333 9116918.934490 0 0
2450440.951614 57544395.920752 9099684.366265 0 0
2450440.959887 57258426.094389 9058161.541081 0 0
2450440.971935 57399806.271951 9085921.031456 0 0
2450440.980210 57287844.919656 9071911.145488 0 0
2450440.986366 57125295.144538 9048931.571867 0 0
2450440.994631 55110451.661537 8733414.104862 0 0
2450441.006697 56924492.701315 9026226.940582 0 0
2450441.014956 57220621.183429 9076899.141288 0 0
2450441.021117 56860120.842068 9022491.917092 0 0
2450441.029387 56879768.914214 9029330.229713 0 0
2450441.049730 57160617.515116 9083132.224597 0 0
2450441.055882 56891404.043274 9043147.525853 0 0
2450441.064143 56835062.589209 9037936.762718 0 0
2450441.076203 57073217.673627 9081299.940051 0 0
2450441.098915 56823570.754895 9051936.550732 0 0
2450441.119624 56602729.809629 9026210.612878 0 0
2450441.173530 56603977.560095 9051198.397085 0 0
2450441.182160 56798749.904891 9086345.626753 0 0
2450441.196587 57052176.370253 9133627.174019 0 0
2450441.208631 56699128.006431 9082733.021323 0 0
2450441.216941 56846310.389738 9110197.740199 0 0
2450441.223094 56782513.375739 9102858.828975 0 0
2450441.231367 57057036.885351 9150759.885526 0 0
2450441.243423 56921472.517970 9134706.242750 0 0
2450441.251692 57187571.497454 9181325.518297 0 0
2450441.257853 57226456.873347 9190497.838578 0 0
2450441.266113 57170686.168837 9185474.143187 0 0
2450441.278201 57109470.963584 9181399.832360 0 0
2450441.286467 56907494.671851 9152867.539324 0 0
2450441.292626 56948525.805513 9162402.073835 0 0
2450441.300887 56788133.110076 9140535.443140 0 0
2450441.312934 56727887.027960 9136582.355132 0 0
2450441.321226 56074806.322722 9035334.251675 0 0
2450441.327382 56142461.898946 9049147.528168 0 0
2450441.335649 56404454.025004 9095304.606625 0 0
2450441.347726 56784938.125336 9162448.547553 0 0
2450441.356000 56513693.547847 9122656.314809 0 0
2450441.362181 56038115.658720 9048844.099189 0 0
2450441.370443 55889597.486031 9028793.868870 0 0
2450441.382502 56107355.151900 9069730.110534 0 0
2450441.390778 56193344.997487 9087598.509517 0 0
2450441.396942 56343325.457185 9114818.132994 0 0
2450441.405210 55963069.035116 9057278.287202 0 0
2450441.417261 55880366.858922 9049674.812191 0 0
2450441.425523 56240958.769411 9112054.604454 0 0
2450441.431692 56297375.253266 9124183.597261 0 0
2450441.439967 56168802.445498 9107357.882691 0 0
2450441.452011 55754416.830623 9045984.289187 0 0
2450441.460312 55714759.991115 9043555.380936 0 0
2450441.466469 55656585.811613 9037085.513846 0 0
2450441.486790 55993000.550433 9101588.493258 0 0
2450441.495070 56010920.106643 9108542.989617 0 0
2450441.501223 55352591.088242 9004491.484988 0 0
2450441.509481 55789726.431767 9079614.246750 0 0
2450441.521546 55561689.051889 9048380.515647 0 0
2450441.529810 55314458.978237 9012138.153151 0 0
2450441.535995 55389693.904599 9027403.582260 0 0
2450441.544261 55251940.642722 9008976.121328 0 0
2450441.556298 55596427.454323 9071033.628999 0 0
2450441.564594 55097970.308680 8993761.137744 0 0
2450441.579401 55541349.128504 9073399.877680 0 0
2450441.591473 55181910.374231 9020605.832344 0 0
2450441.599732 55337763.888014 9050141.980899 0 0
2450441.605901 55008431.393338 8999314.964653 0 0
2450441.614180 53319451.370102 8726996.367003 0 0
2450441.626263 55148519.967519 9032252.476147 0 0
2450441.634538 55150525.070453 9036665.641185 0 0
2450441.648967 55271613.006757 9063655.610243 0 0
2450441.661019 54977725.034125 9021430.763326 0 0
2450441.669304 55611081.210543 9129488.180028 0 0
2450441.683724 55406786.597494 9103169.463642 0 0
2450441.695781 55215521.516180 9077776.361303 0 0
2450441.704039 55187949.494925 9077376.209968 0 0
2450441.710192 55771873.010188 9176515.658544 0 0
2450441.738803 55556719.592059 9155598.289532 0 0
2450441.744963 55138195.691814 9089744.088865 0 0
2450441.753221 54902666.704521 9055072.061530 0 0
2450441.765290 55517463.730995 9162589.042730 0 0
2450441.773550 55440217.493465 9154047.380549 0 0
2450441.779700 54991150.624123 9083023.999796 0 0
2450441.787965 55321136.560105 9141725.775372 0 0
2450441.800046 55265748.432143 9138731.805611 0 0
2450441.808306 55574701.050757 9194050.249194 0 0
2450441.814458 55438842.734341 9174733.907464 0 0
2450441.834770 55556286.223578 9204628.714092 0 0
2450441.843036 55569505.455331 9211088.032597 0 0
2450441.849208 55813608.456868 9254747.762931 0 0
2450441.857483 55391411.051799 9189026.749716 0 0
2450441.869538 55517880.316182 9216250.538541 0 0
2450441.877802 55431393.471257 9206180.204212 0 0
2450441.892224 55453280.164758 9217308.353209 0 0
2450441.904267 56034483.935336 9320232.585801 0 0
2450441.912531 55442249.864653 9226056.787582 0 0
2450441.918684 56061227.607582 9332288.164091 0 0
2450441.926950 55404582.865311 9227320.794607 0 0
2450441.938999 55693896.268600 9281834.663400 0 0
2450441.947262 55439699.398545 9243815.084171 0 0
2450441.953424 56072654.031275 9352604.328534 0 0
2450441.982012 56335292.459419 9411709.055560 0 0
2450441.988169 56444649.515775 9433288.037898 0 0
2450441.996447 56451065.082294 9438819.955001 0 0
2450442.008519 56556315.545813 9462942.050808 0 0
2450442.016797 56186122.708788 9405468.182104 0 0
2450442.022986 56298681.104642 9427647.410776 0 0
2450442.031259 56450270.561086 9457510.488756 0 0
2450442.043293 57111130.726852 9574816.365723 0 0
2450442.051555 56276682.084746 9439424.797437 0 0
2450442.057710 56099562.419604 9413051.925448 0 0
2450442.065971 55697354.886067 9350020.849506 0 0
2450442.078037 56113872.019402 9426476.743729 0 0
2450442.086306 55360441.655071 9304369.372295 0 0
2450442.092468 55417812.120464 9317321.771166 0 0
2450442.100752 55401117.407405 9318972.245590 0 0
2450442.112825 55512463.894799 9344217.062582 0 0
2450442.121089 54855946.938774 9238147.208825 0 0
2450442.127242 55251143.899723 9308003.811650 0 0
2450442.135500 54814729.523642 9238918.076651 0 0
2450442.147544 54882993.145288 9256887.537654 0 0
2450442.155821 54735972.985231 9236534.477704 0 0
2450442.161979 54574240.846506 9212544.099702 0 0
2450442.203343 54720820.322048 9259571.584192 0 0
2450442.211616 55046596.814175 9319188.783939 0 0
2450442.217767 54681761.305566 9260765.128971 0 0
2450442.226031 54707026.995853 9269523.019944 0 0
2450442.238066 54846240.741014 9299657.694863 0 0
2450442.246377 54856238.547473 9305884.713801 0 0
2450442.252530 54683517.205740 9279938.634106 0 0
2450442.260794 54798248.190605 9303916.817073 0 0
2450442.272862 54477473.571882 9256026.072639 0 0
2450442.281119 54964322.043880 9343263.628017 0 0
2450442.287313 54645896.570508 9292533.198027 0 0
2450442.295615 54653315.690628 9298339.998421 0 0
2450442.307671 55002859.320305 9364450.366940 0 0
2450442.322122 54985287.685891 9369448.505784 0 0
2450442.330380 54841772.351652 9349559.971742 0 0
2450442.342456 56520991.135724 9642665.806297 0 0
2450442.356904 55391337.524772 9458069.906889 0 0
2450442.365185 55296183.181310 9446462.300440 0 0
2450442.377223 55459984.864049 9481210.549166 0 0
2450442.385485 55604464.911937 9510571.769586 0 0
2450442.391642 55638282.040137 9519838.542126 0 0
2450442.411981 55835526.266924 9565151.961125 0 0
2450442.420241 55881006.371949 9577654.783798 0 0
2450442.426394 55305261.744468 9482473.393603 0 0
2450442.446754 55498549.745963 9527180.924557 0 0
2450442.455015 56013294.236276 9620277.195565 0 0
2450442.461179 56142336.830347 9645991.965763 0 0
2450442.469440 55858174.249328 9601925.094389 0 0
2450442.481488 55723802.406871 9585747.586983 0 0
2450442.489773 55529892.524158 9557143.938999 0 0
2450442.495941 55630719.689582 9578037.798597 0 0
2450442.504590 57255302.987009 9862823.514044 0 0
2450442.524933 55369341.342910 9549678.709309 0 0
2450442.531122 55506828.737288 9576953.473803 0 0
2450442.539401 55922659.133103 9653497.403569 0 0
2450442.551448 55482365.166577 9584464.436402 0 0
2450442.559717 55175411.003381 9536204.918013 0 0
2450442.574152 55536984.860147 9607055.572459 0 0
2450442.586185 55139826.472040 9545307.421197 0 0
2450442.594451 55008053.793393 9527264.211611 0 0
2450442.600603 55134370.630688 9552694.929526 0 0
2450442.608890 55004314.026653 9534950.732891 0 0
2450442.620943 55153671.649876 9567825.803343 0 0
2450442.629236 55147400.222770 9571553.342693 0 0
2450442.635392 54813909.041920 9517239.325212 0 0
2450442.643675 55058747.283779 9564553.426316 0 0
2450442.655732 54795005.256790 9525726.818333 0 0
2450442.664023 57323049.054046 9970154.053779 0 0
2450442.670188 55294617.046197 9621025.424192 0 0
2450442.678448 54974446.782386 9570142.507622 0 0
2450442.690483 54816464.958142 9549650.652750 0 0
2450442.698794 55136169.921239 9610208.517802 0 0
2450442.713238 54608186.070614 9526599.346759 0 0
2450442.725290 54480095.127860 9511263.523743 0 0
2450442.733551 54842550.266270 9579370.208229 0 0
2450442.739742 54428395.264137 9510647.779326 0 0
2450442.760101 54337357.031600 9506597.065836 0 0
2450442.768361 55238780.103948 9669173.594322 0 0
2450442.782812 54600219.907765 9565904.100599 0 0
2450442.794858 54639381.871754 9579854.508289 0 0
2450442.803116 54519946.853945 9563775.198472 0 0
2450442.809268 54568211.595405 9575865.151269 0 0
2450442.817530 54589076.505201 9584401.006106 0 0
2450442.829600 54869809.328032 9640849.308427 0 0
2450442.837906 54423264.028255 9567304.372899 0 0
2450442.844059 54665474.630246 9613524.733780 0 0
2450442.852327 54248218.569123 9545030.999778 0 0
2450442.864755 54251772.209424 9552988.863878 0 0
2450442.873027 54545656.707399 9609641.692482 0 0
2450442.879187 54216272.294614 9555263.951798 0 0
2450442.907768 54470338.376905 9617042.524999 0 0
2450442.913920 54270651.578094 9585451.012781 0 0
2450442.922177 54327496.229159 9600405.785661 0 0
2450442.934211 54460056.102248 9631020.528756 0 0
2450442.942482 54545905.377475 9651158.692809 0 0
2450442.956912 54092313.452604 9579509.846366 0 0
2450442.977223 53970936.911485 9570113.841957 0 0
2450442.983376 54426713.126278 9654617.720655 0 0
2450442.991645 54513356.112820 9674971.110116 0 0
2450443.003689 53931759.706464 9578965.469156 0 0
2450443.026390 53843260.103404 9576820.892044 0 0
2450443.038439 54043168.363884 9619616.709805 0 0
2450443.046698 53796280.757249 9580630.133204 0 0
2450443.052880 53773288.138820 9580243.726976 0 0
2450443.061153 53887386.981337 9605544.228528 0 0
2450443.073205 53494271.727904 9542690.660393 0 0
2450443.081481 53398720.147953 9530595.014844 0 0
2450443.087636 53744200.156592 9595949.882189 0 0
2450443.095893 53707660.398321 9594399.552868 0 0
2450443.107936 53782634.404907 9615062.428077 0 0
2450443.116201 53737205.790878 9611935.367804 0 0
2450443.130609 53549299.412646 9587017.170384 0 0
2450443.142661 53078796.365967 9510012.572822 0 0
2450443.150940 53299191.199881 9554474.831361 0 0
2450443.157096 53197123.659148 9539882.710846 0 0
2450443.165356 53160726.608848 9538323.891135 0 0
2450443.177443 53034766.464079 9522988.456357 0 0
2450443.185719 52756802.119358 9478038.133124 0 0
2450443.191872 53192767.514664 9560061.068935 0 0
2450443.200140 52892046.698258 9510992.939894 0 0
2450443.238504 52788116.354795 9515382.081601 0 0
2450443.246761 52865460.109142 9534308.760038 0 0
2450443.252928 52589376.399260 9488235.932484 0 0
2450443.261191 52866855.783749 9543289.453437 0 0
2450443.273235 52569472.749585 9496874.262471 0 0
2450443.281517 52773672.181806 9538771.628948 0 0
2450443.287685 52919953.606403 9568955.487112 0 0
2450443.295963 52888563.384361 9568313.441660 0 0
2450443.308000 52669363.808224 9535961.600267 0 0
2450443.316272 52418273.653887 9495506.623809 0 0
2450443.330707 52730510.266603 9560840.073375 0 0
2450443.342767 52406376.340540 9509386.094922 0 0
2450443.351027 52552743.264556 9540962.989611 0 0
2450443.357186 52651988.043551 9562733.193379 0 0
2450443.365462 52357729.849784 9514323.055007 0 0
2450443.377507 52723675.463949 9588179.123880 0 0
2450443.385778 52088242.698670 9477650.041615 0 0
2450443.391927 52596359.137630 9573846.574755 0 0
2450443.400210 52229635.534704 9512142.594540 0 0
2450443.412619 52194665.969510 9513323.383542 0 0
2450443.427043 52212328.238768 9525332.804164 0 0
2450443.435309 52241436.353453 9535689.424781 0 0
2450443.447353 52236325.160019 9542118.932913 0 0
2450443.455606 52050803.529357 9513268.980265 0 0
2450443.461784 52209184.217791 9545992.516232 0 0
2450443.470091 52025760.951129 9517533.951864 0 0
2450443.482118 52698824.759200 9648086.183580 0 0
2450443.496560 52363386.049762 9595585.407017 0 0
2450443.504837 51703860.764267 9479804.190138 0 0
2450443.525140 51798172.240872 9509505.141714 0 0
2450443.551632 52003761.181563 9563545.663518 0 0
2450443.566076 51980431.747841 9568162.571351 0 0
2450443.574332 51951201.911004 9567877.726721 0 0
2450443.586386 51991453.996771 9582741.977438 0 0
2450443.594656 50848257.192616 9377083.300736 0 0
2450443.600812 51470551.260272 9495594.289818 0 0
2450443.621117 52224042.590930 9647228.840137 0 0
2450443.629400 51671050.826178 9550211.219767 0 0
2450443.635571 51816326.920518 9580881.750485 0 0
2450443.643844 51422698.169531 9513206.736295 0 0
2450443.655881 51673070.446515 9566970.952802 0 0
2450443.678589 51395752.310539 9529652.069835 0 0
2450443.690624 51463953.277282 9549747.098422 0 0
2450443.698879 51286755.416320 9521971.985641 0 0
2450443.705032 51265987.717935 9521919.523778 0 0
2450443.713312 49353277.694587 9171663.449226 0 0
2450443.725383 50766010.127608 9441546.813608 0 0
2450443.733664 50965830.215167 9483805.238848 0 0
2450443.748080 50855984.882034 9472244.803958 0 0
2450443.760143 50693382.847188 9449379.192533 0 0
2450443.768404 50409243.137159 9401479.955793 0 0
2450443.774573 50732596.695993 9465575.718149 0 0
2450443.782827 50390167.671446 9406755.085254 0 0
2450443.795233 50522684.938100 9439116.099041 0 0
2450443.817945 50385258.673514 9427399.301761 0 0
2450443.838260 50405336.530266 9443669.788455 0 0
2450443.844412 50780381.626056 9517745.352024 0 0
