# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450440.632537 43863585.470645 7669.160786 0 0
2450440.638711 44026670.830454 7673.947675 0 0
2450440.646975 43583280.619668 7643.313387 0 0
2450440.659041 43645698.109128 7647.023914 0 0
2450440.667305 43499626.175487 7638.951234 0 0
2450440.673462 43568549.625356 7638.340549 0 0
2450440.681727 43481894.332808 7644.152163 0 0
2450440.693772 43493414.651155 7627.320792 0 0
2450440.702062 43926170.785544 7669.313958 0 0
2450440.708231 42457287.488601 7535.199357 0 0
2450440.716506 43617206.304915 7649.458038 0 0
2450440.728550 43632152.108421 7637.907405 0 0
2450440.736814 43482934.744298 7631.674875 0 0
2450440.742985 43534655.212944 7632.694357 0 0
2450440.763299 43546003.034589 8087.106659 0 0
2450440.771589 43518661.252588 7627.666778 0 0
2450440.777770 43572588.296595 7649.088452 0 0
2450440.798088 43623387.105626 7645.728354 0 0
2450440.806374 43275204.443445 7599.792426 0 0
2450440.812558 43495491.131015 7635.209998 0 0
2450440.841175 43613466.777532 7767.860434 0 0
2450440.847335 43465825.500947 7635.144210 0 0
2450440.867665 43194624.241011 7605.450247 0 0
2450440.875933 43465485.891264 7623.629697 0 0
2450440.890347 43345612.535943 7619.893626 0 0
2450440.902402 43019630.011754 7587.378380 0 0
2450440.910669 43035729.424739 7595.012589 0 0
2450440.916839 43189234.620409 7594.771501 0 0
2450440.925116 43017417.612461 7573.640631 0 0
2450440.937167 43169075.423619 7615.815743 0 0
2450440.945458 43077856.676956 7592.752931 0 0
2450440.951614 42981110.633155 7590.605086 0 0
2450440.959887 42764410.220331 7577.150829 0 0
2450440.971935 42865435.237133 7575.554741 0 0
2450440.980210 42778771.593215 7575.545522 0 0
2450440.986366 42655107.761424 7558.107157 0 0
2450440.994631 41147715.097392 7419.105246 0 0
2450441.006697 42497668.957047 7533.611689 0 0
2450441.014956 42715656.861218 7551.767395 0 0
2450441.021117 42444289.077878 7543.945092 0 0
2450441.029387 42455890.790394 7530.573241 0 0
2450441.049730 42657987.219540 7554.877595 0 0
2450441.055882 42454814.479144 7537.618388 0 0
2450441.064143 42409659.402061 7533.353528 0 0
2450441.076203 42582893.061983 7567.233220 0 0
2450441.098915 42388315.650560 7527.489430 0 0
2450441.119624 42215896.128385 7507.551180 0 0
2450441.173530 42196997.721972 7512.585700 0 0
2450441.182160 42339024.529285 7521.937648 0 0
2450441.196587 42522599.600313 7538.214994 0 0
2450441.208631 42254958.655280 7513.733201 0 0
2450441.216941 42361654.703378 7538.271475 0 0
2450441.223094 42311841.125040 7519.060843 0 0
2450441.231367 42513291.138207 7538.708283 0 0
2450441.243423 42407818.998292 7529.162589 0 0
2450441.251692 42602994.221601 7547.415836 0 0
2450441.257853 42629722.065268 7550.956862 0 0
2450441.266113 42585133.609307 7556.375285 0 0
2450441.278201 42535009.755467 7538.869569 0 0
2450441.286467 42381495.747206 7518.059678 0 0
2450441.292626 42409849.581224 7529.745662 0 0
2450441.300887 42287317.415416 7517.090162 0 0
2450441.312934 42238068.928016 7488.658512 0 0
2450441.321226 41748671.156913 7472.815785 0 0
2450441.327382 41796840.250474 7483.105854 0 0
2450441.335649 41988887.999378 7498.542923 0 0
2450441.347726 42267681.501833 7513.938873 0 0
2450441.356000 42062734.321613 7515.508434 0 0
2450441.362181 41706448.232540 7471.035882 0 0
2450441.370443 41592949.623612 7465.911548 0 0
2450441.382502 41750646.193602 7458.784743 0 0
2450441.390778 41811618.637254 7481.126607 0 0
2450441.396942 41920926.075507 7484.903956 0 0
2450441.405210 41635039.355953 7458.940794 0 0
2450441.417261 41569113.339301 7462.789424 0 0
2450441.425523 41834338.251630 7474.344827 0 0
2450441.431692 41874035.342442 7472.840368 0 0
2450441.439967 41775333.290684 7480.545306 0 0
2450441.452011 41462800.463790 7441.496126 0 0
2450441.460312 41430305.171992 7441.132100 0 0
2450441.466469 41384801.142520 7440.643167 0 0
2450441.486790 41627555.740982 7485.210121 0 0
2450441.495070 41637890.825804 7455.065457 0 0
2450441.501223 41127259.620171 7409.574290 0 0
2450441.509481 41449033.818348 7440.722093 0 0
2450441.521546 41275283.186096 7429.799425 0 0
2450441.529810 41088665.525666 7398.109657 0 0
2450441.535995 41142260.688826 7418.259700 0 0
2450441.544261 41036993.232416 7396.463930 0 0
2450441.556298 41288553.680889 7409.800622 0 0
2450441.564594 40915349.223613 7393.092468 0 0
2450441.579401 41239313.229573 7402.272811 0 0
2450441.591473 40968032.445816 7394.486578 0 0
2450441.599732 41080795.611658 7410.607297 0 0
2450441.605901 40834112.401914 7381.639731 0 0
2450441.614180 39577506.054693 7262.294930 0 0
2450441.626263 40930839.561784 7376.027023 0 0
2450441.634538 40929357.693460 7389.892658 0 0
2450441.648967 41014079.570734 7406.421866 0 0
2450441.661019 40791625.192493 7374.571548 0 0
2450441.669304 41258637.762144 7431.916290 0 0
2450441.683724 41101844.178896 7402.216717 0 0
2450441.695781 40955629.107472 7403.127859 0 0
2450441.704039 40932241.004259 7406.832703 0 0
2450441.710192 41363086.218635 7442.249386 0 0
2450441.738803 41193173.894903 7421.450795 0 0
2450441.744963 40880627.288534 7394.707795 0 0
2450441.753221 40703068.634741 7505.041029 0 0
2450441.765290 41154539.421266 7411.505480 0 0
2450441.773550 41094275.201808 7409.943715 0 0
2450441.779700 40759295.529000 7384.649674 0 0
2450441.787965 41000848.203944 7403.376495 0 0
2450441.800046 40955465.549055 7395.467731 0 0
2450441.808306 41181432.971227 7415.526280 0 0
2450441.814458 41078526.555919 7412.714966 0 0
2450441.834770 41158225.608433 7418.560273 0 0
2450441.843036 41165001.890622 7414.653602 0 0
2450441.849208 41343651.651207 7424.150107 0 0
2450441.857483 41027893.275514 7402.945932 0 0
2450441.869538 41117204.851058 7412.334693 0 0
2450441.877802 41050208.908718 7412.325417 0 0
2450441.892224 41061272.869673 7423.025364 0 0
2450441.904267 41487230.620022 7439.964329 0 0
2450441.912531 41045745.318178 7404.294700 0 0
2450441.918684 41501757.913498 7443.910336 0 0
2450441.926950 41012670.473334 7404.772077 0 0
2450441.938999 41222458.086711 7427.309190 0 0
2450441.947262 41031424.238854 7405.818721 0 0
2450441.953424 41497537.255329 7447.018162 0 0
2450441.982012 41681504.446755 7469.224051 0 0
2450441.988169 41760141.783159 7465.789553 0 0
2450441.996447 41761849.771300 7473.200929 0 0
2450442.008519 41835286.019660 7483.909565 0 0
2450442.016797 41558411.611775 7457.873524 0 0
2450442.022986 41639416.618196 7462.634852 0 0
2450442.031259 41748512.784923 7467.098882 0 0
2450442.043293 42232837.482511 7513.686567 0 0
2450442.051555 41612656.147226 7465.058899 0 0
2450442.057710 41479509.927137 7440.046005 0 0
2450442.065971 41179132.433798 7420.164569 0 0
2450442.078037 41482641.736112 7433.693663 0 0
2450442.086306 40922680.968681 7403.240893 0 0
2450442.092468 40962927.750906 7388.694298 0 0
2450442.100752 40947582.917431 7399.138667 0 0
2450442.112825 41025500.827145 7405.968462 0 0
2450442.121089 40537381.448830 7365.337229 0 0
2450442.127242 40827228.365968 7384.281022 0 0
2450442.135500 40501697.940344 7366.770509 0 0
2450442.147544 40547909.105071 7360.687136 0 0
2450442.155821 40436366.288270 7351.073041 0 0
2450442.161979 40315055.898823 7354.926209 0 0
2450442.203343 40408641.398328 7353.566822 0 0
2450442.211616 40646245.700880 7377.347716 0 0
2450442.217767 40374661.731101 7373.195465 0 0
2450442.226031 40390385.419495 7361.161140 0 0
2450442.238066 40488880.629822 7376.472167 0 0
2450442.246377 40493302.192051 7366.063629 0 0
2450442.252530 40363617.364820 7362.501345 0 0
2450442.260794 40445363.329899 7369.287589 0 0
2450442.272862 40204337.649527 7350.067756 0 0
2450442.281119 40560685.186672 7359.943912 0 0
2450442.287313 40323503.255991 7366.271112 0 0
2450442.295615 40326031.121475 7363.687766 0 0
2450442.307671 40579634.487085 7369.939615 0 0
2450442.322122 40561507.955225 7383.434036 0 0
2450442.330380 40452699.686388 7354.052672 0 0
2450442.342456 41686902.667451 7479.150845 0 0
2450442.356904 40848529.216582 7403.361299 0 0
2450442.365185 40775386.549667 7398.062114 0 0
2450442.377223 40891839.047476 7409.165046 0 0
2450442.385485 40995376.213399 7413.801309 0 0
2450442.391642 41018070.772996 7414.162557 0 0
2450442.411981 41156107.583580 7453.295132 0 0
2450442.420241 41186634.635481 7447.414229 0 0
2450442.426394 40760076.280026 7402.668492 0 0
2450442.446754 40895189.394804 7415.740204 0 0
2450442.455015 41271484.348343 7447.385155 0 0
2450442.461179 41364316.748683 7462.586784 0 0
2450442.469440 41151954.731110 7462.368247 0 0
2450442.481488 41048597.033087 7423.861019 0 0
2450442.489773 40902767.616448 7421.917151 0 0
2450442.495941 40974808.266595 7425.051745 0 0
2450442.504590 42149071.897786 7514.329212 0 0
2450442.524933 40753392.922674 7399.002624 0 0
2450442.531122 40852356.862993 7410.871815 0 0
2450442.539401 41155394.347981 7426.403739 0 0
2450442.551448 40827028.249284 7397.391263 0 0
2450442.559717 40598192.365396 7388.503947 0 0
2450442.574152 40859030.938089 7415.917750 0 0
2450442.586185 40562536.231180 7382.472063 0 0
2450442.594451 40462647.905357 7372.656726 0 0
2450442.600603 40553361.268954 7407.197037 0 0
2450442.608890 40454740.572637 7367.534525 0 0
2450442.620943 40560274.723520 7387.718934 0 0
2450442.629236 40552693.178556 7391.671904 0 0
2450442.635392 40305269.524566 7368.660395 0 0
2450442.643675 40482341.112511 7375.771533 0 0
2450442.655732 40284133.624627 7386.638372 0 0
2450442.664023 42139612.092213 7530.111664 0 0
2450442.670188 40646247.718721 7387.566930 0 0
2450442.678448 40407947.460642 7369.871497 0 0
2450442.690483 40287542.525317 7368.531749 0 0
2450442.698794 40519535.624887 7381.774399 0 0
2450442.713238 40126399.741090 7340.467909 0 0
2450442.725290 40028014.881271 7332.319297 0 0
2450442.733551 40291379.250158 7343.386245 0 0
2450442.739742 39984922.312369 7333.814452 0 0
2450442.760101 39910860.697074 7322.331361 0 0
2450442.768361 40569994.495089 7392.356164 0 0
2450442.782812 40095882.791972 7345.006014 0 0
2450442.794858 40120368.663395 7346.350344 0 0
2450442.803116 40029747.277790 7339.266989 0 0
2450442.809268 40063004.879183 7331.387423 0 0
2450442.817530 40075395.017501 7330.511077 0 0
2450442.829600 40277189.400917 7324.384272 0 0
2450442.837906 39946467.834073 7333.357880 0 0
2450442.844059 40122065.512409 7342.658789 0 0
2450442.852327 39812905.690454 7304.138094 0 0
2450442.864755 39811136.261704 7309.133649 0 0
2450442.873027 40023865.984513 7347.537983 0 0
2450442.879187 39780005.837876 7299.041336 0 0
2450442.907768 39956159.546677 7321.167468 0 0
2450442.913920 39807667.436386 7314.520791 0 0
2450442.922177 39846297.547506 7327.790856 0 0
2450442.934211 39939272.243242 7330.065554 0 0
2450442.942482 39999295.099825 7338.359721 0 0
2450442.956912 39661602.337899 7302.415591 0 0
2450442.977223 39565462.092192 7281.966314 0 0
2450442.983376 39897436.421438 7325.929546 0 0
2450442.991645 39958011.029078 7324.971006 0 0
2450443.003689 39527496.037931 7276.991153 0 0
2450443.026390 39454691.587389 7283.053683 0 0
2450443.038439 39596950.847599 7294.576329 0 0
2450443.046698 39413193.889751 7250.979505 0 0
2450443.052880 39394204.361962 7305.698649 0 0
2450443.061153 39474867.565113 7282.367472 0 0
2450443.073205 39182724.877894 7262.947332 0 0
2450443.081481 39109848.453871 7253.169540 0 0
2450443.087636 39360754.906815 7272.313504 0 0
2450443.095893 39331095.143732 7273.945512 0 0
2450443.107936 39381798.540717 7286.899516 0 0
2450443.116201 39345661.472831 7278.462740 0 0
2450443.130609 39203058.587096 7254.712600 0 0
2450443.142661 38854453.615013 7225.082791 0 0
2450443.150940 39012927.813192 7235.738729 0 0
2450443.157096 38936074.751671 7236.545344 0 0
2450443.165356 38906606.452041 7209.821842 0 0
2450443.177443 38810248.607997 7233.648170 0 0
2450443.185719 38604010.355835 7203.296280 0 0
2450443.191872 38920890.158100 7236.364876 0 0
2450443.200140 38697965.907732 7219.322934 0 0
2450443.238504 38608789.561471 7215.328482 0 0
2450443.246761 38662556.108994 7212.734471 0 0
2450443.252928 38458525.808546 7218.153644 0 0
2450443.261191 38658634.731062 7215.132937 0 0
2450443.273235 38437057.862717 7207.727198 0 0
2450443.281517 38583529.244718 7201.125508 0 0
2450443.287685 38688347.782798 7209.161102 0 0
2450443.295963 38662579.141108 7220.089906 0 0
2450443.308000 38498229.713719 7182.109058 0 0
2450443.316272 38311871.624279 7183.175856 0 0
2450443.330707 38535122.092723 7199.246582 0 0
2450443.342767 38294144.371040 7190.543454 0 0
2450443.351027 38398282.934913 7185.269870 0 0
2450443.357186 38468677.839773 7200.086843 0 0
2450443.365462 38250877.329096 7181.379932 0 0
2450443.377507 38514108.932878 7198.968041 0 0
2450443.385778 38047145.420518 7161.921253 0 0
2450443.391927 38416218.994283 7171.885140 0 0
2450443.400210 38145549.711185 7170.855487 0 0
2450443.412619 38115783.641541 7157.752636 0 0
2450443.427043 38123780.686446 7156.969572 0 0
2450443.435309 38142239.657442 7172.965265 0 0
2450443.447353 38134424.780708 7170.041966 0 0
2450443.455606 37996176.783372 7147.049828 0 0
2450443.461784 38109735.916603 7163.646240 0 0
2450443.470091 37973020.464710 7228.477171 0 0
2450443.482118 38460186.583604 7179.960293 0 0
2450443.496560 38210456.340044 7170.734105 0 0
2450443.504837 37709690.447731 7109.638498 0 0
2450443.525140 37771651.512922 7117.547899 0 0
2450443.551632 37912607.866476 7137.024956 0 0
2450443.566076 37890734.441965 7129.372875 0 0
2450443.574332 37866658.349922 7132.230326 0 0
2450443.586386 37891916.680210 7131.606750 0 0
2450443.594656 37056033.765685 7054.977481 0 0
2450443.600812 37507466.153607 7095.541119 0 0
2450443.621117 38049607.154729 7151.550411 0 0
2450443.629400 37643988.217894 7094.278690 0 0
2450443.635571 37747742.864330 7128.561252 0 0
2450443.643844 37458220.806875 7093.204386 0 0
2450443.655881 37636560.766602 7108.719724 0 0
2450443.678589 37427020.193990 7091.467879 0 0
2450443.690624 37472657.517097 7093.250970 0 0
2450443.698879 37340873.041623 7072.543686 0 0
2450443.705032 37323717.416373 7089.036818 0 0
2450443.713312 35928529.482447 6943.393184 0 0
2450443.725383 36952991.290575 7046.255572 0 0
2450443.733664 37095553.642371 7054.603245 0 0
2450443.748080 37011028.648827 7055.108591 0 0
2450443.760143 36888715.256302 7032.123344 0 0
2450443.768404 36679223.603527 7021.805467 0 0
2450443.774573 36912491.843266 7086.371009 0 0
2450443.782827 36660644.968445 7030.136144 0 0
2450443.795233 36752968.070313 7033.704213 0 0
2450443.817945 36645581.593274 7015.743528 0 0
2450443.838260 36653512.407978 7018.910796 0 0
2450443.844412 36924233.836454 7037.390690 0 0
2450443.864737 36736040.828102 7023.442814 0 0
2450443.873006 37012326.155635 7041.221258 0 0
2450443.879180 35202416.760252 6870.869937 0 0
2450443.887455 36595242.765540 7014.713220 0 0
2450443.899496 36637621.502351 7222.254142 0 0
2450443.907781 36697603.154091 7026.588323 0 0
2450443.913941 36516201.489630 7007.631655 0 0
2450443.922199 36706977.914878 7021.224921 0 0
2450443.934244 36379799.252465 6998.131000 0 0
2450443.942499 36326772.595287 6986.674653 0 0
2450443.948647 36381790.471654 6995.401745 0 0
2450443.977252 36508947.479792 6996.111088 0 0
2450443.983413 36552108.297825 7011.863424 0 0
2450443.991679 36543494.870063 7013.985475 0 0
2450444.003720 36754891.723099 7032.325899 0 0
2450444.011989 36354735.687201 6970.316533 0 0
2450444.018169 36398040.072555 7004.020964 0 0
2450444.026424 36541912.086901 6994.845236 0 0
2450444.038470 36217949.013352 6964.342214 0 0
2450444.046727 36301322.965184 6995.445870 0 0
2450444.052880 36771316.742066 8083.583841 0 0
2450444.061161 36404519.889920 6989.848429 0 0
2450444.081468 36182665.675900 6972.755490 0 0
2450444.087615 36480424.717689 6994.250699 0 0
2450444.095890 36306317.603416 6985.880456 0 0
2450444.107926 36219891.987861 6979.694261 0 0
2450444.116184 36306755.704541 6992.058874 0 0
2450444.122345 36354643.839392 6990.839216 0 0
2450444.142641 35952076.358268 6965.458217 0 0
2450444.150912 36048548.071353 6934.015792 0 0
2450444.157085 36079078.952129 6953.243193 0 0
2450444.165338 36235979.862630 6969.025073 0 0
2450444.177398 36309160.646280 6973.140019 0 0
2450444.185686 36098190.106067 6978.675854 0 0
2450444.191835 35909282.561190 6948.480039 0 0
2450444.200104 36060776.995486 6957.513845 0 0
2450444.233610 35918580.515540 6957.505692 0 0
2450444.248035 36274785.459052 6980.638756 0 0
2450444.256297 36101951.614511 6985.508259 0 0
2450444.268325 36054447.813353 6926.957642 0 0
2450444.276632 35829290.633103 6945.045694 0 0
2450444.291053 35989977.678217 6962.646585 0 0
2450444.303088 35950356.350729 6968.424433 0 0
2450444.317507 35735761.509592 6931.248439 0 0
2450444.325762 35872470.193307 6940.558621 0 0
2450444.337798 35781033.594409 6941.741444 0 0
2450444.346064 35609780.716643 6963.329754 0 0
2450444.352226 35832523.506334 6944.305403 0 0
2450444.360480 35784472.910299 7133.841804 0 0
2450444.372536 34299324.976354 6788.098675 0 0
2450444.380800 35430249.122104 6897.394563 0 0
2450444.386957 35403857.490801 6903.809882 0 0
2450444.395221 35205370.260947 6885.498652 0 0
2450444.407252 35385675.864831 6904.844780 0 0
2450444.415510 35346422.095495 6892.545499 0 0
2450444.421657 35185118.125352 6883.763612 0 0
2450444.430284 35247944.080571 6888.649892 0 0
2450444.442349 35227453.578635 6886.965994 0 0
2450444.450605 35073803.513066 6884.345152 0 0
2450444.456753 35051206.325787 6862.480405 0 0
2450444.465023 35085239.178947 6870.033510 0 0
2450444.477073 35115917.520455 6872.685219 0 0
2450444.485329 34919695.889102 6867.639055 0 0
2450444.491478 35088883.747842 6881.469052 0 0
2450444.499736 35165404.698362 6864.079030 0 0
2450444.511794 34865154.644483 6854.791629 0 0
2450444.520046 35144539.360127 6953.026357 0 0
2450444.526216 34858291.810619 6828.688612 0 0
2450444.534474 35117319.186468 6879.672720 0 0
2450444.546553 34024134.329284 6753.516043 0 0
2450444.560963 34061543.591066 6768.195196 0 0
2450444.569229 35192637.452884 6867.739608 0 0
