# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2457429.051178 71173931.359972 5010381.164339 0 0
2457429.551296 72486859.485012 5054328.423685 0 0
2457430.050980 72450508.942663 5058412.647633 0 0
2457430.550664 70331369.262911 5000500.433423 0 0
2457431.050599 72688550.955684 5076043.511291 0 0
2457431.550784 73956857.846049 5119978.747164 0 0
2457432.050196 72673038.160686 5086220.654536 0 0
2457433.049340 71289771.563211 5054838.293538 0 0
2457433.549054 69764084.114922 5013970.479911 0 0
2457434.048855 67642596.364320 4955643.119437 0 0
2457434.549110 65874167.353540 4908345.170359 0 0
2457435.049001 64313665.470785 4867520.362362 0 0
2457435.551279 63398978.940781 4845642.776970 0 0
2457436.051077 60795750.175244 4775676.325645 0 0
2457436.551319 59311389.820443 4738179.346678 0 0
2457437.050585 56205335.266657 4656675.179614 0 0
2457437.550579 57567000.621937 4697834.793610 0 0
2457438.049996 56664314.182200 4676917.498437 0 0
2457438.551371 55732185.651645 4655289.670519 0 0
2457439.050788 56771641.148368 4687775.194222 0 0
2457439.550544 56103343.016113 4673230.237112 0 0
2457440.549163 56425870.710107 4690116.820876 0 0
2457441.048645 57530160.486967 4725327.125211 0 0
2457441.551272 57534385.429639 4729645.591139 0 0
2457442.050873 57031832.081919 4719481.953140 0 0
2457442.550546 58010644.098263 4751807.992077 0 0
2457443.049308 55658309.371613 4688663.872201 0 0
2457443.549380 56412202.038509 4714227.496140 0 0
2457444.048862 55444440.682592 4690696.463232 0 0
2457445.551008 53964180.200724 4660719.637928 0 0
2457446.051002 54455914.389671 4678711.188058 0 0
2457446.550632 53896540.793395 4666741.180469 0 0
2457447.050653 54828672.618820 4697604.099157 0 0
2457447.550636 56343933.767574 4746218.186356 0 0
2457448.050197 58059289.854850 4802039.589249 0 0
2457448.551018 59126037.731683 4839259.276689 0 0
2457449.051267 59887494.466691 4867613.462908 0 0
2457449.550554 62425339.159710 4952762.943925 0 0
2457450.050792 62181692.414807 4950165.308730 0 0
2457450.550647 63328230.299719 4992505.076328 0 0
2457451.050287 63322099.680931 4997697.349760 0 0
2457451.549915 65222854.549198 5066003.566475 0 0
2457452.050083 65249225.640020 5072592.660333 0 0
2457452.550184 64328784.304670 5047491.412319 0 0
2457453.049677 63426785.618048 5023020.861894 0 0
2457453.548699 63324544.598474 5025143.021716 0 0
2457454.048487 62640921.257463 5007877.864904 0 0
2457454.547329 64137095.540853 5063681.211000 0 0
2457455.047683 61320310.302852 4974835.326601 0 0
2457460.054391 61718890.193507 5043444.649555 0 0
2457460.550813 59400553.982646 4969259.459058 0 0
2457461.050941 59810584.556455 4988672.262534 0 0
2457461.550065 59829547.866776 4994761.945852 0 0
2457462.050174 57931103.217043 4935119.823962 0 0
2457462.550265 58975663.760457 4976173.105167 0 0
2457463.049870 56715265.341711 4904190.598383 0 0
2457463.551085 55917944.445450 4882320.855414 0 0
2457464.050681 55167110.456547 4862019.433816 0 0
2457464.549909 54147449.607273 4832755.731139 0 0
2457465.049857 53335683.851525 4810508.038364 0 0
2457465.549581 52829610.734453 4798405.455610 0 0
2457466.049471 52893252.461460 4805176.674847 0 0
2457466.551162 52559256.338523 4798736.075718 0 0
2457467.051130 52282253.291809 4794146.437297 0 0
2457467.550349 52458876.504693 4804691.684655 0 0
2457468.050286 51815884.414880 4787800.487735 0 0
2457468.550217 51406878.748946 4778714.098454 0 0
2457469.050009 51712640.596259 4793554.685587 0 0
2457469.549963 51811607.508114 4801532.319233 0 0
2457470.050132 51757970.741177 4804374.834801 0 0
2457470.551177 51658013.204234 4805651.021658 0 0
2457471.050973 51664385.655960 4810545.379459 0 0
2457471.550588 51957683.053562 4825334.795758 0 0
2457472.049901 50819072.917772 4790926.426588 0 0
2457472.549317 51147389.712944 4806817.398368 0 0
2457473.048894 51491078.305227 4823401.103469 0 0
2457473.551050 50893538.943411 4807402.611118 0 0
2457474.551328 52266014.554577 4865088.872654 0 0
2457475.051100 53275216.123663 4906165.082941 0 0
2457475.551052 55155085.756639 4979966.912698 0 0
2457476.050650 54264798.626671 4952495.453995 0 0
2457476.551256 54783130.433557 4976937.880659 0 0
2457477.050870 53358506.427968 4929656.536021 0 0
2457477.550855 53309392.656725 4933017.494996 0 0
2457478.050662 52386076.234706 4904248.387788 0 0
2457478.550908 50390703.291116 4836851.357483 0 0
2457479.050884 49803000.572296 4820520.625468 0 0
2457479.549983 48900332.819772 4792959.274320 0 0
2457480.050183 48747495.158400 4792098.372753 0 0
2457480.551282 49463503.421088 4822411.258629 0 0
2457481.050622 48815550.505700 4803722.681183 0 0
2457481.549226 49474382.733449 4832210.598998 0 0
2457482.049401 48480625.448102 4800856.835361 0 0
2457482.548917 50213212.791589 4868931.728784 0 0
2457483.049156 50893623.729664 4899212.894650 0 0
2457483.551074 51291901.741090 4919256.729796 0 0
2457484.051290 50882603.957443 4908843.239472 0 0
2457484.549669 51054928.761703 4920405.850469 0 0
2457485.049612 54041489.207523 5041353.645770 0 0
2457486.049848 51098687.155944 4937379.930729 0 0
2457486.548952 52321150.826877 4990077.372440 0 0
2457487.048424 52464203.470061 5001048.055346 0 0
2457487.551233 50764281.627299 4939847.500320 0 0
2457488.051014 50602493.402145 4938678.690722 0 0
2457488.551160 51163920.988150 4965802.895066 0 0
2457489.050015 51322411.616242 4977280.427203 0 0
2457490.049863 51495654.132332 4994746.718278 0 0
2457490.551354 51859738.886632 5014718.809006 0 0
2457491.051114 51200385.125339 4993572.018256 0 0
2457491.550678 50071070.498386 4953680.165783 0 0
2457492.050896 51646023.387887 5022283.849443 0 0
2457492.550788 50448481.919931 4979162.193931 0 0
2457493.050631 50763195.217008 4997147.850637 0 0
2457493.550332 50998090.571510 5012033.261709 0 0
2457494.050516 51618188.973915 5042906.377198 0 0
2457494.551248 51796083.138517 5055772.407303 0 0
2457495.551276 51557826.102353 5056880.834898 0 0
2457496.550705 49788706.092581 4994220.559765 0 0
2457497.050942 49881002.321168 5003306.613080 0 0
2457497.551183 49906935.146051 5009677.873160 0 0
2457498.051379 49785615.728037 5009920.957654 0 0
2457498.551120 48347216.404531 4955440.272232 0 0
2457499.051270 48491261.810649 4966489.932387 0 0
2457499.550718 46938149.087886 4907578.982564 0 0
2457500.050533 45935154.476107 4871599.113623 0 0
2457500.550389 46747286.041058 4909507.119519 0 0
2457501.050599 47905211.953455 4962463.867122 0 0
2457502.050631 50872049.592767 5099821.475054 0 0
2457502.550742 51743545.025875 5143723.352436 0 0
2457503.050548 52844789.773436 5198559.482492 0 0
2457503.549571 53034523.461286 5213055.670892 0 0
2457504.049767 52505780.634943 5195217.694899 0 0
2457504.549661 53549829.776805 5248554.171141 0 0
2457505.049350 53398343.248910 5247749.646149 0 0
2457505.551076 54269110.840717 5294031.258432 0 0
2457506.051326 55011778.969253 5334941.111164 0 0
2457506.549279 56109052.746766 5393109.613125 0 0
2457507.048493 55492531.639969 5370481.807805 0 0
2457507.551094 57059412.209309 5451987.160773 0 0
2457508.051311 56381569.561688 5426168.210799 0 0
2457508.550291 53717698.871391 5305947.666758 0 0
2457509.050332 57856245.243893 5511427.941009 0 0
2457509.550509 57219390.760878 5487227.452348 0 0
2457510.050051 57455180.442047 5505729.746403 0 0
2457510.549908 58762996.675344 5577586.670073 0 0
2457511.049990 57280923.851677 5511086.955294 0 0
2457511.551022 58290750.098429 5568407.207758 0 0
2457512.050292 57912371.077869 5556605.273651 0 0
2457512.550031 58560911.212530 5596392.136710 0 0
2457513.049984 57741993.703683 5562287.439828 0 0
2457513.550367 58584633.357354 5612135.289759 0 0
2457514.050578 58192137.257947 5599431.728973 0 0
2457514.549671 57106417.538054 5551458.929566 0 0
2457515.049389 56667323.120903 5536250.222772 0 0
2457515.550302 56744287.168564 5547172.839709 0 0
2457516.049725 54984692.278691 5465087.897945 0 0
2457517.773499 50617834.427444 5270490.057800 0 0
2457517.791316 50195823.963944 5250125.946654 0 0
2457518.300997 51537317.476874 5322127.394143 0 0
2457518.318805 51494643.829892 5320235.475731 0 0
2457518.550667 50965359.180500 5296933.164192 0 0
2457519.050456 49923209.751169 5251718.669987 0 0
2457519.551135 51544905.784506 5337985.709503 0 0
2457520.051158 51968463.853241 5365472.281494 0 0
2457520.551112 54574076.315057 5504929.999434 0 0
2457521.051300 53817691.551071 5472609.416212 0 0
2457521.550866 54344161.155131 5506555.217071 0 0
2457522.550756 55211109.963396 5565629.141973 0 0
2457523.050966 55341126.856200 5579466.814422 0 0
2457523.550263 57098252.221580 5680437.488943 0 0
2457524.050439 56641746.501180 5663140.793956 0 0
2457524.550017 56393340.642880 5656984.109787 0 0
2457525.049961 57077406.860708 5701323.844353 0 0
2457525.551021 58072110.258196 5763200.323852 0 0
2457526.051224 57608342.780979 5745223.080900 0 0
2457526.551228 56883859.648693 5712856.839308 0 0
2457527.051242 55195493.477287 5627895.009296 0 0
2457527.550313 53787713.711167 5558669.140635 0 0
2457528.549995 53305064.182152 5546221.211266 0 0
2457529.550313 52813045.929801 5533082.775750 0 0
2457530.050161 52966903.480112 5548153.706723 0 0
2457530.549999 52815596.589699 5546646.203869 0 0
2457531.050123 52447172.976584 5533261.301348 0 0
2457531.549256 53782743.637995 5613417.611462 0 0
2457532.049132 53082586.984242 5581593.766504 0 0
2457532.548551 52616374.955336 5562640.823900 0 0
2457533.048316 52571380.047424 5566895.964237 0 0
2457534.051137 52437845.509117 5573018.765205 0 0
2457534.550289 52685326.769002 5593585.801312 1 0
2457544.051221 56554529.250377 2622985.593477 0 1
2457544.551229 54527273.345314 2591071.107555 0 0
2457545.051087 52584420.801357 2561161.309717 0 0
2457545.551296 52490398.196848 2559831.896410 0 0
2457546.051300 51259825.877183 2541298.511288 0 0
2457546.550748 50514560.167912 2530253.331498 0 0
2457547.050908 50262235.671446 2526613.305048 0 0
2457547.550675 50142755.812088 2524957.695163 0 0
2457548.050932 50990761.258109 2537734.503836 0 0
2457548.550601 52042625.650172 2553752.847181 0 0
2457549.050098 53104249.649880 2570139.451679 0 0
2457549.550161 54635709.027883 2594089.536335 0 0
2457550.049907 54763100.513856 2596251.948375 0 0
2457550.550800 55077808.689341 2601374.095024 0 0
2457551.050663 56835908.498694 2629539.536274 0 0
2457552.050611 55192811.913528 2603737.854712 0 0
2457552.550426 55350799.649187 2606431.501669 0 0
2457553.050315 54642777.478708 2595463.492510 0 0
2457553.551328 55252200.988020 2605279.136380 0 0
2457554.550854 53456280.971171 2577549.693599 0 0
2457555.050854 53266854.649843 2574824.539852 0 0
2457555.551212 52215794.173223 2558852.176190 0 0
2457556.050876 52864720.117865 2569043.463112 0 0
2457556.550865 52642341.550363 2565839.908128 0 0
2457557.050865 53254129.452191 2575527.680628 0 0
2457557.586734 53153989.746381 2574230.174663 0 0
2457558.094665 52685836.022485 2567235.445029 0 0
2457558.550876 53006993.822368 2572425.988396 0 0
2457559.550833 52177916.597058 2560143.489278 0 0
2457560.050866 52407791.066192 2563937.890617 0 0
2457560.550852 52538663.072894 2566221.659095 0 0
2457561.550838 51704704.340308 2553945.410310 0 0
2457562.050839 51760006.549729 2555067.368512 0 0
2457562.550835 51094530.615043 2545189.554915 0 0
2457563.050855 51729661.534652 2555170.356413 0 0
2457564.050841 50434180.812199 2536030.767225 0 0
2457564.550835 48885850.020994 2513152.195517 0 0
2457565.051221 47810010.304840 2497601.388414 0 0
2457565.550830 48944306.797697 2514585.359424 0 0
2457566.050858 48079465.497384 2502105.348877 0 0
2457566.550858 48502853.738655 2508630.128722 0 0
2457567.550840 45908494.189551 2471523.385396 0 0
2457568.050856 45889597.168307 2471533.544921 0 0
2457568.550830 45673836.437838 2468740.674990 0 0
2457569.050845 45604126.156478 2468034.131490 0 0
2457569.548777 45695855.766974 2469630.341938 0 0
2457570.048541 45539919.700528 2467702.125074 0 0
2457570.647828 44637010.689457 2455275.658902 0 0
2457571.050474 44043641.163920 2447199.518956 0 0
2457571.551044 42825953.362728 2430657.494074 0 0
2457572.050773 41794349.929781 2416921.958200 0 0
2457572.550717 42142832.432458 2421908.694060 0 0
2457573.050402 42298003.462121 2424299.146831 0 0
2457573.549849 42763785.316386 2430953.155275 0 0
2457574.049480 42696210.650716 2430322.050645 0 0
2457574.549410 43638960.297298 2443661.467954 0 0
2457575.048939 44530888.562124 2456500.811730 0 0
2457575.550959 45011247.806721 2463652.961637 0 0
2457576.549616 49924762.937462 2536980.013759 0 0
2457577.049216 51652235.491687 2564091.935103 0 0
2457577.549451 52017133.056650 2570247.510131 0 0
2457578.049312 54281411.501692 2606759.965040 0 0
2457578.550596 55919254.932382 2633933.351043 0 0
2457579.050328 56094515.402513 2637331.940874 0 0
2457579.549540 56815525.914005 2649792.663354 0 0
2457580.548851 58855103.835909 2685190.543567 0 0
2457581.047885 56516306.161013 2646441.721995 0 0
2457581.551262 57076088.962969 2656333.186423 0 0
2457582.051213 56839994.362257 2652950.834804 0 0
2457582.550646 57351753.299090 2662096.039725 0 0
2457583.049646 57669272.776033 2668026.503536 0 0
2457583.549364 57813536.134006 2671058.041995 0 0
2457584.049303 58276633.487539 2679518.474280 0 0
2457584.549414 58920760.418481 2691135.158772 0 0
2457585.048351 58035600.805467 2676652.342231 0 0
2457585.551187 57391108.144186 2666348.269404 0 0
2457586.050804 57580358.622008 2670173.677546 0 0
2457586.550711 56711427.641855 2656119.714865 0 0
2457587.050694 56814334.900781 2658474.596123 0 0
2457587.550097 58347036.901368 2685168.137872 0 0
2457588.049702 55803689.778285 2642755.151261 0 0
2457588.551228 55448352.494798 2637446.284443 0 0
2457589.051347 56134688.612057 2649563.825214 0 0
2457589.550185 56159968.234062 2650629.099834 0 0
2457590.050013 55758559.202543 2644528.270133 0 0
2457590.549523 54530603.983914 2624687.202345 0 0
2457591.048829 52793945.037356 2596781.418767 0 0
2457591.551204 51657312.723437 2578999.381106 0 0
2457592.051148 48944029.986223 2536654.116561 0 0
2457592.551112 48262117.294893 2526630.179978 0 0
2457593.051099 48534277.014711 2531383.060525 0 0
2457593.551085 47457559.710118 2515336.901783 0 0
2457594.051075 46140890.040827 2495883.003137 0 0
2457594.550703 45890594.763501 2492636.326004 0 0
2457595.051046 44524136.759038 2472825.086322 0 0
2457595.550928 43252041.191427 2454743.727818 0 0
2457596.050373 42847000.768802 2449374.821588 0 0
2457596.550408 41968922.113223 2437288.475914 0 0
2457597.050585 40690310.166584 2419757.273832 0 0
2457597.549722 40535726.573787 2418048.328423 0 0
2457598.049505 39861149.622810 2409155.698390 0 0
2457598.549231 39533653.134415 2405092.481017 0 0
2457599.051068 39317849.952268 2402573.576636 0 0
2457599.550879 39007098.147709 2398766.911478 0 0
2457600.050746 39393345.142274 2404479.621975 0 0
2457600.550828 40056432.917043 2414084.580398 0 0
2457601.050743 39741399.822201 2410170.077477 0 0
2457601.550423 40905367.677346 2426919.983355 0 0
2457602.050031 41887132.236323 2441413.364557 0 0
2457602.551259 42426463.126180 2449722.497210 0 0
2457603.050362 43308354.545386 2463162.826240 0 0
2457603.550518 44353593.650042 2479269.684556 0 0
2457604.050194 44791674.557926 2486440.161111 0 0
2457604.549791 44690000.647250 2485477.874560 0 0
2457605.051041 45722826.776183 2501822.352433 0 0
2457605.551360 46707897.430965 2517701.115192 0 0
2457606.050937 47373718.569997 2528787.153547 0 0
2457606.550933 48351913.249135 2544989.939983 0 0
2457607.050640 48135912.788971 2542208.298373 0 0
2457608.049950 50881535.767666 2588337.290288 0 0
2457608.549621 52777315.535363 2620926.001751 0 0
2457609.551216 54650402.831745 2654754.239506 0 0
2457610.051127 53378632.053677 2633619.137641 0 0
2457610.551131 53514248.975925 2636778.219753 0 0
2457611.050306 54379747.476824 2652604.192886 0 0
2457611.550353 54859959.187348 2661856.318472 0 0
2457612.049311 53939829.354625 2646671.110894 0 0
2457612.549003 52938114.358739 2630204.030697 0 0
2457613.048472 51248066.052348 2602211.021255 0 0
2457614.050739 53015765.546991 2634093.771903 0 0
2457614.550720 53795395.566403 2648513.564069 0 0
2457615.050708 54586704.880880 2663299.876188 0 0
2457615.550714 52141218.560633 2621579.980093 0 0
2457616.050659 52715551.908828 2632357.974459 0 0
2457616.550668 53258112.022194 2642680.114147 0 0
2457617.050662 53798619.919802 2653056.204377 0 0
2457618.050761 52248338.534324 2627766.363515 0 0
2457618.550624 51865586.714336 2622016.753101 0 0
2457619.049344 50736211.206697 2603461.457368 0 0
2457619.549128 50790247.526021 2605242.099210 0 0
2457620.049077 50371916.140351 2598945.298825 0 0
2457620.551331 51533125.096049 2619795.783270 0 0
2457621.050827 51546274.455172 2620915.286558 0 0
2457621.550783 51598880.689804 2622727.875517 0 0
2457622.050910 50868314.350813 2610955.286905 0 0
2457622.550962 49589086.879411 2589876.955701 0 0
2457623.050667 48739178.657219 2576307.961214 0 0
2457623.551248 46824343.513198 2545161.738526 0 0
2457624.051325 46476859.629286 2540229.858714 0 0
2457624.550681 47368135.938899 2555789.449797 0 0
2457625.050933 46730638.278593 2546010.107538 0 0
2457626.049743 46582208.312938 2545163.505687 0 0
2457627.049827 47969844.288654 2570083.721994 0 0
2457627.550633 49082788.093803 2589961.358137 0 0
2457628.050433 48889420.380919 2587527.352337 0 0
2457629.050225 49031131.716641 2591767.282576 0 0
2457629.550289 50140060.597620 2612001.997060 0 0
2457630.050265 51866682.271456 2643601.556003 0 0
2457630.549862 53299710.065692 2670546.910383 0 0
2457631.049168 53584078.945794 2676799.460561 0 0
2457631.551186 54673636.021432 2697991.169131 0 0
2457632.051031 54895819.839372 2703230.406091 0 0
2457632.551168 54755806.494792 2701730.272367 0 0
2457633.051015 53628323.999062 2681902.011207 0 0
2457633.551337 53328857.286046 2677458.343892 0 0
2457634.050865 54001438.539935 2691003.871057 0 0
2457634.550348 55644186.488990 2722976.578623 0 0
2457635.050521 58538062.506260 2779839.905469 0 0
2457635.550412 57010833.275417 2751466.850343 0 0
2457636.050159 55986424.653842 2733015.262391 0 0
2457637.049743 53854338.941341 2694969.564431 0 0
2457637.549669 55133123.619228 2720293.944297 0 0
2457638.049674 52218722.661567 2666729.517278 0 0
2457638.551055 52819201.152270 2678987.645279 0 0
2457639.051202 53376546.417302 2690549.193547 0 0
2457639.550918 53202558.955926 2688419.061604 0 0
2457640.050461 52840040.033141 2682750.645230 0 0
2457640.550232 52820703.755176 2683523.001088 0 0
2457641.049770 51630555.901274 2662422.202930 0 0
2457641.551258 51961332.736508 2669695.225800 0 0
2457642.051248 52185906.052459 2675022.342992 0 0
2457642.550672 51959731.598214 2671914.843249 0 0
2457643.050970 52421404.299600 2681733.456202 0 0
2457643.550971 53180565.332158 2697288.621126 0 0
2457644.050939 52714516.198721 2689602.281041 0 0
2457644.550593 52981388.084155 2695858.569209 0 0
2457645.050544 53934391.534524 2715348.659211 0 0
2457646.549825 54770056.087643 2735325.084442 0 0
2457647.049684 54869746.412454 2738551.102328 0 0
2457647.549786 54351639.522786 2729672.999299 0 0
2457648.049772 52652307.588629 2697940.875187 0 0
2457648.550675 53523133.328612 2716024.871702 0 0
2457649.050796 51850954.665272 2684964.517805 0 0
2457649.550519 51989366.623042 2688817.300889 0 0
2457650.050342 52075843.477605 2691688.284933 0 0
2457650.550214 50880702.873717 2669986.937375 0 0
2457651.049846 51041524.494275 2674234.987433 0 0
2457652.050593 49352685.165772 2644526.166286 0 0
2457652.550197 48827335.969108 2635791.354699 0 0
2457653.049543 48245444.462366 2626031.973916 0 0
2457654.048999 47454589.630281 2613531.753231 0 0
2457654.549064 47697227.849872 2619131.795462 0 0
2457655.048627 48319227.625015 2631879.355030 0 0
2457655.550865 49063229.915734 2647086.967749 0 0
2457656.050722 49702401.836340 2660460.852730 0 0
2457656.550245 49271565.096300 2653390.935904 0 0
2457657.049933 49906439.635636 2666774.678544 0 0
2457657.549797 51179817.864537 2692779.131546 0 0
2457658.051276 49287130.965301 2657241.473733 0 0
2457658.551038 50709919.908107 2686075.394997 0 0
2457659.051292 49045564.209879 2654975.232235 0 0
2457659.551139 49219366.037964 2659523.825321 0 0
2457660.051206 50158048.840090 2679004.461963 0 0
2457661.050486 49392411.019090 2666516.891018 0 0
2457661.550026 48573198.726683 2651830.596345 0 0
2457662.050058 48102181.747127 2643934.394020 0 0
2457662.550681 48356087.733503 2650027.781237 0 0
2457663.550768 49520013.398584 2675201.286984 0 0
2457664.549948 48952687.019968 2666530.414562 0 0
2457666.051128 49467088.872282 2680464.168017 0 0
2457666.551377 51809957.923719 2729015.889537 0 0
2457667.051263 49560145.672794 2684876.720994 0 0
2457667.551353 49540681.569341 2685775.378436 0 0
2457668.050845 49752700.993965 2691321.737608 0 0
2457668.550558 50820001.133416 2714247.188763 0 0
2457669.050149 53090326.701554 2762519.673186 0 0
2457669.551178 51652919.396626 2734074.321015 0 0
2457670.051356 51659568.479836 2735607.336170 0 0
2457670.551288 52104798.076061 2746256.235633 0 0
2457671.051273 51552980.882951 2736201.175704 0 0
2457671.550408 52629198.875708 2760096.635045 0 0
2457672.551046 56426649.097521 2844647.413369 0 0
2457673.050636 54870011.580874 2812380.228632 0 0
2457673.550026 54351070.978267 2802731.973756 0 0
2457674.049970 54503878.500063 2807579.321398 0 0
2457674.549579 55825840.615981 2837951.565637 0 0
2457675.049320 55925563.543331 2841761.990689 0 0
2457675.549045 55412578.595296 2832111.773915 0 0
2457676.048777 55422293.619042 2833936.556059 0 0
2457676.551070 52914105.193924 2780985.742424 0 0
2457677.050557 53109285.731771 2786708.454579 0 0
2457678.050244 48910118.329394 2700772.886038 0 0
2457678.549573 47577847.954552 2674698.712086 0 0
2457679.049320 45427173.466422 2632557.314624 0 0
2457680.050551 44318849.058626 2612997.775285 0 0
2457680.550284 43991427.855621 2607730.211306 0 0
2457681.050399 43265157.111245 2594661.266855 0 0
2457682.049869 43117822.645876 2594088.004603 0 0
2457682.549561 42662455.673659 2586344.722875 0 0
2457683.050193 43074262.760810 2595549.783975 0 0
2457684.050587 43715713.780850 2610582.630396 0 0
2457684.549925 43983123.673990 2617117.759614 0 0
2457685.049810 44415392.308153 2627020.576799 0 0
2457685.549656 45450783.609443 2649318.214573 0 0
2457686.049405 43148195.605511 2604048.858626 0 0
2457686.548445 42065892.366388 2583810.116433 0 0
2457687.051328 42771364.779527 2598920.630432 0 0
2457687.550274 42584729.037536 2596383.812663 0 0
2457688.049492 43870362.550565 2623391.577667 0 0
2457688.549091 44249185.118516 2632339.696890 0 0
2457689.049183 44842682.012009 2645784.667022 0 0
2457689.548191 45934617.446108 2669787.061906 0 0
2457690.551064 46918763.447931 2693301.010305 0 0
2457691.051353 46747926.401618 2691047.025098 0 0
2457691.550757 45268109.800033 2661135.780447 0 0
2457692.050875 45398792.602830 2665204.327424 0 0
2457692.550660 43521136.206585 2627440.454013 0 0
2457693.050882 42921667.090737 2616390.911679 0 0
2457693.550762 43321631.931267 2625836.674130 0 0
2457694.049725 42540262.138752 2611045.255130 0 0
2457694.551058 42406070.045405 2609526.826549 0 0
2457695.550129 42017016.205422 2604008.958295 0 0
2457696.049769 41772221.174863 2600222.175003 0 0
2457696.549341 42385457.245779 2613998.119811 0 0
2457697.049109 42658877.275412 2620884.407638 0 0
2457697.551116 42864634.535884 2626416.340198 0 0
2457698.051356 42258416.269360 2615083.030498 0 0
2457698.550673 43807840.084639 2648791.055716 0 0
2457699.550385 43072096.470564 2635846.975297 0 0
2457700.050421 42920869.092409 2633944.941768 0 0
2457700.551270 43956336.660296 2657237.210563 0 0
2457701.051290 43647897.478960 2651969.775370 0 0
2457701.551380 44458004.142260 2670725.365798 0 0
2457702.051374 44926009.730795 2682265.067114 0 0
2457702.550682 45043623.211050 2686225.061465 0 0
2457703.550969 45615583.409817 2701643.552282 0 0
2457704.050886 47068308.935146 2735582.640789 0 0
2457705.050979 44297803.576731 2676842.292190 0 0
2457705.550384 44106783.626242 2674035.261939 0 0
2457706.050599 44192452.764309 2677296.051483 0 0
2457706.550500 44602277.444701 2687731.081423 0 0
2457707.050467 42548387.864105 2644177.130778 0 0
2457707.550382 42544475.421820 2645409.292730 0 0
2457708.050172 42147747.110449 2638148.580210 0 0
2457708.550181 43189169.538631 2662125.758101 0 0
2457709.050211 44884757.449342 2701148.292487 0 0
2457710.050181 44638556.561267 2698493.691132 0 0
2457710.550998 45114973.805632 2710698.857980 0 0
2457711.050999 45020329.870723 2710015.852798 0 0
2457712.050888 44302206.454335 2696661.833555 0 0
2457713.050269 43056512.565627 2671517.976240 0 0
2457713.550181 42751500.599099 2666095.907675 0 0
2457714.050305 42150544.191077 2654111.512147 0 0
2457714.550998 41453808.002803 2640077.525107 0 0
2457715.050997 40813388.424222 2627356.426146 0 0
2457715.550994 42266565.221233 2660755.855612 0 0
2457716.050993 41488866.166611 2644818.280356 0 0
2457716.550545 41496037.057001 2646306.425172 0 0
2457717.050618 41970681.701144 2658225.471793 0 0
2457718.050893 41779213.935345 2656654.152166 0 0
2457718.550614 42504750.442201 2674388.045558 0 0
2457719.050826 42041347.874701 2665284.979305 0 0
2457720.050650 43290884.935943 2696630.966520 0 0
2457720.550641 43091488.399828 2693474.611922 0 0
2457721.050269 43153554.080189 2696348.856490 0 0
2457721.550126 42793330.343223 2689467.294234 0 0
2457722.050257 44339070.013374 2726988.081327 0 0
2457722.592927 43582748.267838 2710844.464932 0 0
2457723.051225 42580957.675045 2688857.061487 0 0
2457723.550821 42852733.699593 2696605.647343 0 0
2457724.050640 43244185.953366 2707212.623664 0 0
2457724.549805 43912264.757247 2724451.967610 0 0
2457725.551125 44277015.865012 2736183.564659 0 0
2457726.051295 44552882.159326 2744342.487541 0 0
2457726.551346 44797997.355683 2751812.064091 0 0
2457727.051246 43950343.140501 2732960.071611 0 0
2457727.550717 44616167.374396 2750548.018803 0 0
2457728.050456 45312433.335186 2769083.201185 0 0
2457728.550058 44333867.421967 2746834.346872 0 0
2457729.049746 43235969.023115 2721909.165481 0 0
2457729.551147 43218273.434840 2722997.405447 0 0
2457730.051193 42108364.396886 2697997.156266 0 0
2457730.550428 41801423.272199 2692173.042666 0 0
2457731.050406 41330448.708581 2682482.097981 0 0
2457732.051079 40010297.858360 2654368.650940 0 0
2457732.550637 39643839.687700 2647218.196173 0 0
2457733.050767 38518035.318431 2622641.097226 0 0
2457733.550814 38176923.939032 2616149.047660 0 0
2457734.050474 37738719.967108 2607463.411984 0 0
2457734.550440 38457011.187547 2625130.186728 0 0
2457735.049766 37729343.795002 2609773.187161 0 0
2457735.551377 37537534.427481 2606675.087287 0 0
2457736.051284 37803182.766575 2614002.095919 0 0
2457736.550827 38642994.105377 2634666.479069 0 0
2457737.050885 38962978.239933 2643457.921846 0 0
2457737.550845 39667190.315008 2661398.311668 0 0
2457738.050938 39831026.684919 2666674.263238 0 0
2457738.550085 39565335.094757 2661740.310599 0 0
2457739.049467 38944796.294715 2648410.432168 0 0
2457739.550808 39175293.329748 2655227.815651 0 0
2457740.050999 39038354.255416 2653343.010595 0 0
2457740.550564 39804119.231975 2673022.829089 0 0
2457741.050212 39055654.492755 2656484.782541 0 0
2457741.550087 39605338.083609 2671044.504952 0 0
2457742.050095 39321046.825547 2665598.521042 0 0
2457742.549414 39467980.191880 2670532.231706 0 0
2457743.049025 39568854.721466 2674376.050743 0 0
2457743.551228 40473099.987635 2697894.868736 0 0
2457744.050621 41034447.201368 2713244.785508 0 0
2457744.550561 42798211.757189 2759151.684374 0 0
2457745.050511 42706722.425809 2758411.960723 0 0
2457745.550001 42455653.960832 2753599.645291 0 0
2457746.050095 41508736.703921 2731163.756179 0 0
2457746.550904 41652385.564147 2736332.934339 0 0
2457747.050968 41349288.091807 2730204.906621 0 0
2457747.550826 41730251.286812 2741406.536266 0 0
2457748.050511 40623465.261498 2714941.076936 0 0
2457748.550174 40502304.569924 2713390.093606 0 0
