# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450554.041838 78526333.117501 254485.926076 0 0
2450554.300150 78942367.325810 255640.911196 0 0
2450554.541826 78820562.646992 255230.254532 0 0
2450554.791850 77601757.424805 251887.089146 0 0
2450555.300150 79125624.599984 256052.792839 0 0
2450555.541827 77353970.590379 251129.720381 0 0
2450555.791826 74609071.461501 243654.561497 0 0
2450556.041828 76142303.374328 247816.899227 0 0
2450556.322347 75505593.506495 246097.084561 0 0
2450556.541828 74115644.057989 242248.113002 0 0
2450557.041827 75666214.507695 246458.037155 0 0
2450557.300033 74249096.658839 242626.679954 0 0
2450557.541826 73295050.717888 239981.491978 0 0
2450557.791826 73375962.100378 240199.543182 0 0
2450558.041826 72120916.365046 236807.895006 0 0
2450558.299196 73533643.511447 240643.352354 0 0
2450558.541827 72449288.787066 237638.675191 0 0
2450558.791827 72813745.859270 238607.824597 0 0
2450559.041828 72445107.094986 237610.867233 0 0
2450559.291843 71397837.836617 234790.187862 0 0
2450559.791826 72167083.794241 236815.266182 0 0
2450560.041827 72989988.693644 239034.944006 0 0
2450560.291845 75916267.637993 246970.450844 0 0
2450560.541827 73478174.157416 240297.564319 0 0
2450560.791826 73815359.842664 241210.991159 0 0
2450561.041827 74272750.805576 242453.468504 0 0
2450561.291827 72933054.342921 238827.507252 0 0
2450561.541827 73654292.341156 240713.508721 0 0
2450561.791827 72458886.660382 237489.956001 0 0
2450562.541828 73325089.592574 239771.538789 0 0
2450562.791829 73033489.522510 238983.988939 0 0
2450563.041829 74083347.679407 241833.847516 0 0
2450563.236271 73817663.454915 241113.652047 0 0
2450563.541826 74139588.499853 241924.895881 0 0
2450563.791827 73396735.199043 239917.859327 0 0
2450564.041840 72820531.874052 238368.126121 0 0
2450564.306683 71646698.935884 235203.986050 0 0
2450564.541828 73710297.028271 240706.519127 0 0
2450564.791829 73676206.402873 240614.519036 0 0
2450565.041829 73929316.714344 241301.302999 0 0
2450565.300177 73299098.342158 239594.520571 0 0
2450565.541828 75033066.644879 244223.787080 0 0
2450566.041828 76298183.646477 247653.146343 0 0
2450566.291826 77054332.650637 249710.908917 0 0
2450566.541827 79547350.252974 256448.559123 0 0
2450566.791846 78512952.536786 253622.998145 0 0
2450567.041831 78613879.185544 253898.565175 0 0
2450567.291839 77253274.190808 250189.956171 0 0
2450567.541827 79288797.271285 255695.018074 0 0
2450567.791827 79395930.588885 255987.469729 0 0
2450568.062659 78910923.445902 254662.392998 0 0
2450568.291828 78920266.629884 254688.139162 0 0
2450568.791843 80061467.547645 257739.867292 0 0
2450569.291829 81885525.945521 262739.357624 0 0
2450569.791827 82844262.509354 265305.323913 0 0
2450570.041825 81740047.222269 262272.589100 0 0
2450570.791827 84304545.674862 269260.739497 0 0
2450571.041828 82272554.104602 263673.180302 0 0
2450571.267115 82507907.353694 264319.787186 0 0
2450571.791828 80790837.479456 259549.113137 0 0
2450572.288219 79906207.572062 257132.687553 0 0
2450572.791825 80355292.484693 258299.888779 0 0
2450573.041841 81641197.713511 261820.119389 0 0
2450573.291843 79218450.210223 255196.938851 0 0
2450573.541827 82069688.932690 262933.983657 0 0
2450573.791827 82925900.513141 265284.251675 0 0
2450574.041843 82917325.445374 265261.011868 0 0
2450574.292156 83490431.720589 266834.403275 0 0
2450574.791826 83924234.469441 267967.057507 0 0
2450575.041832 82210524.897904 263261.934962 0 0
2450575.791827 77921338.204338 251494.281411 0 0
2450576.041835 78829561.157679 253967.082108 0 0
2450576.302892 76546215.411641 247761.348724 0 0
2450576.541846 82104359.745073 262854.704872 0 0
2450576.791829 83005885.715532 265332.273049 0 0
2450577.041829 84008027.606100 268090.213900 0 0
2450577.306666 82894033.739598 265030.933905 0 0
2450577.541826 82524089.827563 263958.973841 0 0
2450577.791826 81057380.709217 259944.776392 0 0
2450578.041826 81436417.197932 260981.314827 0 0
2450578.541828 83270843.431580 265946.442411 0 0
2450578.791843 81472765.496094 261023.842416 0 0
2450579.041828 82619502.763114 264161.994751 0 0
2450579.291842 81388470.567319 260792.900960 0 0
2450579.541828 83010945.086128 265185.197188 0 0
2450580.041825 82065701.648660 262597.163126 0 0
2450580.291827 84091367.972156 268153.845721 0 0
2450580.791828 80080013.763589 257123.970743 0 0
2450581.311391 80324186.265517 257794.056872 0 0
2450581.541827 82314230.677444 263185.973995 0 0
2450581.791829 81617039.121972 261280.122114 0 0
2450582.041826 82376339.664142 263358.797919 0 0
2450582.291840 83497999.708048 266439.685395 0 0
2450582.541842 82868918.206858 264668.040749 0 0
2450583.041842 83622218.720095 266733.455842 0 0
2450583.291840 84920618.641490 270300.087321 0 0
2450583.541827 85883473.535720 272902.471626 0 0
2450583.791827 84772363.833386 269847.904740 0 0
2450584.041827 86033877.742615 273320.452122 0 0
2450584.541828 86748579.138022 275245.427676 0 0
2450584.791827 86703869.513961 275121.839845 0 0
2450585.041829 86458482.195614 274445.918844 0 0
2450585.291843 85031991.038603 270523.607451 0 0
2450586.291827 87785124.016499 278065.418654 0 0
2450586.541835 92723665.361151 291695.860252 0 0
2450586.791843 85109081.286310 270655.904647 0 0
2450587.041831 86118084.161213 273432.789660 0 0
2450587.291843 86291405.652090 273910.443442 0 0
2450587.541827 87972699.465471 278503.910831 0 0
2450587.791839 87518646.454900 277250.495335 0 0
2450588.041828 87521667.884702 277273.688366 0 0
2450588.263353 87575988.205379 277422.736683 0 0
2450588.541827 87627415.743197 277527.157807 0 0
2450588.791829 86666772.081106 274880.932157 0 0
2450589.041827 86291126.310993 273849.633080 0 0
2450589.291852 85623710.655043 272013.994035 0 0
2450589.541827 87255739.571319 276472.752736 0 0
2450589.791829 85497930.153278 271636.278063 0 0
2450590.041826 84485605.807503 268858.772810 0 0
2450590.541826 86356378.732727 273965.545386 0 0
2450590.791829 88289275.319847 279290.249495 0 0
2450591.041830 86670436.281102 274833.570753 0 0
2450591.291829 89569084.738003 282826.929768 0 0
2450591.791850 94173225.112724 295557.836702 0 0
2450592.041829 89139083.770990 281610.150080 0 0
2450592.281501 89004239.380755 281231.349520 0 0
2450592.791827 90358877.663787 284937.732715 0 0
2450593.041830 89640163.775496 282949.531031 0 0
2450593.541827 92325185.987651 290349.433556 0 0
2450593.791828 90141591.099295 284298.490475 0 0
2450594.041831 91098293.384270 286943.241981 0 0
2450594.299852 86929478.222018 275431.169441 0 0
2450594.541828 89738814.828423 283150.680411 0 0
2450594.791831 88355625.823277 279330.233852 0 0
2450595.041832 88838718.616709 280662.799021 0 0
2450595.291832 89444663.138124 282333.409738 0 0
2450595.541825 89173782.285053 281559.716686 0 0
2450595.791829 89948866.311351 283697.819549 0 0
2450596.041832 91675728.520765 288472.041666 0 0
2450596.291843 89576774.429697 282674.443994 0 0
2450596.541848 89755163.268420 283141.172649 0 0
2450596.791828 90699921.794786 285750.307253 0 0
2450597.041831 90822174.237505 286085.298231 0 0
2450597.291831 88275283.293658 279047.838930 0 0
2450597.541828 89232275.149866 281668.472684 0 0
2450597.791830 88991078.973656 280999.938322 0 0
2450598.041826 89278230.827311 281792.453427 0 0
2450598.302175 88325990.007121 279160.815792 0 0
2450598.541844 88034060.956048 278337.246973 0 0
2450598.791929 87212530.167856 276073.577707 0 0
2450599.041816 87050433.933430 275626.429550 0 0
2450599.287629 86329524.869761 273640.085762 0 0
2450599.541830 87361862.753174 276467.529357 0 0
2450599.791828 82940966.843999 264336.571765 0 0
2450600.041849 86459416.467281 273983.237062 0 0
2450600.301675 85841251.318766 272281.323669 0 0
2450600.541828 86795332.973434 274887.226516 0 0
2450600.791825 85274971.909688 270712.942857 0 0
2450601.041818 86148522.971632 273111.480375 0 0
2450601.291827 86810406.590386 274930.120782 0 0
2450601.541827 88043807.928490 278316.066801 0 0
2450601.791826 84712437.597774 269160.956936 0 0
2450602.041828 84946070.743403 269801.027744 0 0
2450602.299587 84267684.826661 267945.136838 0 0
2450602.541828 86166499.932442 273151.340059 0 0
2450602.791828 85414547.511898 271085.177662 0 0
2450603.041816 86294071.206723 273501.834887 0 0
2450603.299415 84190612.208583 267721.664810 0 0
2450603.541827 84235160.328775 267843.115686 0 0
2450603.791828 84837215.737741 269492.509910 0 0
2450604.083488 33915153.168849 141210.300131 0 0
2450604.541826 82860777.548406 264086.345806 0 0
2450604.791828 81923021.976716 261539.168011 0 0
2450605.083488 81437309.176908 260216.297114 0 0
2450605.291826 81060246.245306 259188.072539 0 0
2450605.541826 82234566.742380 262394.608809 0 0
2450605.791827 80821065.631121 258577.144372 0 0
2450606.041816 79954240.221805 256221.661151 0 0
2450606.289749 80783817.436181 258476.972644 0 0
2450606.541846 82920542.200298 264310.551095 0 0
2450606.791846 82520507.079832 263217.761294 0 0
2450607.041830 82039067.547844 261904.412937 0 0
2450607.291826 81821520.136904 261310.805071 0 0
2450607.541827 83369208.443535 265546.222751 0 0
2450608.041826 82147442.530073 262209.353463 0 0
2450608.291845 84356770.456907 268249.890303 0 0
2450608.541842 83556810.029969 266070.482887 0 0
2450609.291818 83473529.950960 265843.608713 0 0
2450609.541827 82332343.567676 262738.234727 0 0
2450609.791827 82442750.000872 263039.785808 0 0
2450610.041837 82930871.401317 264372.116968 0 0
2450610.291816 82698502.566325 263738.177034 0 0
2450610.541826 84339701.177221 268242.911771 0 0
2450610.791843 81652338.707808 260898.633550 0 0
2450611.041838 83973768.726775 267242.950403 0 0
2450611.291816 82566369.875953 263393.566823 0 0
2450611.541830 82732075.226923 263864.750303 0 0
2450611.791843 81126295.788578 259482.980755 0 0
2450612.035584 80114217.812479 256728.924363 0 0
2450612.291832 80847975.165006 258680.113302 0 0
2450612.541827 80081776.600667 256615.539017 0 0
2450613.041828 80392623.123756 257459.379714 0 0
2450613.541838 84200348.061767 267878.379932 0 0
2450613.791831 81566716.540386 260679.110712 0 0
2450614.041825 79469038.219455 254972.297108 0 0
2450614.541825 78898357.104156 253447.840941 0 0
2450614.791828 80628933.868615 258150.064919 0 0
2450615.041832 81652699.170200 260938.349221 0 0
2450615.541838 86029739.331989 272949.658315 0 0
2450615.791831 80273085.310845 257209.275145 0 0
2450616.041827 79395847.790439 254826.092260 0 0
2450616.299412 80493714.018707 257812.277788 0 0
2450616.541828 80392973.559533 257571.336666 0 0
2450616.791825 78894813.065907 253497.880536 0 0
2450617.041830 78401153.111199 252159.459145 0 0
2450617.541832 80422812.464637 257682.706049 0 0
2450617.791826 81120283.751036 259581.932110 0 0
2450618.041826 80542335.505462 258008.489538 0 0
2450618.291827 82389202.198880 263044.541056 0 0
2450618.541843 81943291.360156 261854.800673 0 0
2450618.791828 81216878.243749 259874.225622 0 0
2450619.041831 81065485.278069 259460.145989 0 0
2450619.291830 78988062.062238 253811.161888 0 0
2450619.541831 79634671.105222 255610.347585 0 0
2450619.791829 77857371.244683 250786.870565 0 0
2450620.041825 77655681.549532 250240.974827 0 0
2450620.291838 81332445.580349 260234.437856 0 0
2450620.541827 78081932.440655 251426.571554 0 0
2450620.791825 77155088.363061 248917.260196 0 0
2450621.041835 78483472.247140 252515.847002 0 0
2450621.291842 77501264.387091 249852.722471 0 0
2450621.541842 78469601.515976 252524.040297 0 0
2450621.791830 77390731.396310 249600.268137 0 0
2450622.041843 78500997.358668 252607.249690 0 0
2450622.291843 77432298.802920 249712.850304 0 0
2450622.791831 79127449.829122 254342.964685 0 0
2450623.041828 78262528.409482 251996.965838 0 0
2450623.291840 78398745.067551 252371.015815 0 0
2450623.541841 77816879.484229 250837.269863 0 0
2450624.541842 76196812.598420 246492.292400 0 0
2450625.541828 77816025.595447 250921.776939 0 0
2450626.541825 77038931.632646 248851.628954 0 0
2450626.791831 78335536.298927 252365.533120 0 0
2450627.041832 80902901.970539 259348.224429 0 0
2450627.291826 80313477.268728 257744.596762 0 0
2450627.541826 80906333.155410 259416.654412 0 0
2450627.791832 81504811.443490 261049.240387 0 0
2450628.041832 81661504.686520 261478.342242 0 0
2450628.291828 82269895.156236 263140.199567 0 0
2450628.541843 81366842.944984 260721.424395 0 0
2450628.791827 80926045.451410 259518.648954 0 0
2450629.041831 80739756.006731 259010.961018 0 0
2450629.263256 80509621.261494 258382.904600 0 0
2450629.541827 79847124.798190 256638.999774 0 0
2450629.791823 80273108.734205 257800.138416 0 0
2450630.041826 80959945.039599 259673.560723 0 0
2450630.291869 79894208.547288 256774.459815 0 0
2450630.541825 77501716.819284 250323.052302 0 0
2450631.093926 78904505.997951 254130.436032 0 0
2450632.041831 78974335.403242 254365.851834 0 0
2450632.541825 76812747.801898 248558.751744 0 0
2450632.791827 77553433.944555 250566.013523 0 0
2450633.041827 77136193.326991 249434.222742 0 0
2450633.291838 77143546.687007 249455.070846 0 0
2450633.791843 76363157.694169 247398.561096 0 0
2450634.041843 76693354.280861 248292.019912 0 0
2450634.291832 76858331.438285 248743.553972 0 0
2450634.541831 76671674.949263 248297.785393 0 0
2450634.791827 76554086.658620 247979.547765 0 0
2450635.041831 76199304.716091 247018.642944 0 0
2450635.291840 78261741.742997 252611.040746 0 0
2450635.541829 77112059.718944 249553.223081 0 0
2450635.791829 76955409.979416 249125.576258 0 0
2450636.041827 77544412.825171 250723.909107 0 0
2450636.291827 76815591.064350 248749.651807 0 0
2450636.541826 77117818.598692 249629.281117 0 0
2450637.041832 76626002.245531 248295.794106 0 0
2450637.291828 77472419.260931 250591.635428 0 0
2450637.541828 78272718.567281 252827.933962 0 0
2450637.791829 78263748.948805 252804.254276 0 0
2450638.041827 76451593.433311 247887.163633 0 0
2450638.291828 77436979.537630 250558.095803 0 0
2450638.541843 76462912.517936 247978.129370 0 0
2450638.791831 77110475.062141 249731.595666 0 0
2450639.041826 77730106.223240 251413.011915 0 0
2450639.541827 77883585.555220 251892.093157 0 0
2450639.791843 78048689.093683 252337.996814 0 0
2450640.045809 77531597.129911 250927.289566 0 0
2450640.291826 77310843.052618 250326.566105 0 0
2450640.791827 76672570.315631 248657.514440 0 0
2450641.041827 76746914.194780 248858.063151 0 0
2450641.233682 77004892.169435 249557.175354 0 0
2450642.233525 73708436.245413 240702.497681 0 0
2450645.291828 76520399.263592 248555.771524 0 0
2450645.541826 75974977.477154 247149.363452 0 0
2450645.791844 74969113.871752 244434.166586 0 0
2450646.041828 75896809.767739 246950.178717 0 0
2450646.291836 76189252.430512 247747.056636 0 0
2450646.791828 75823624.337990 246830.059331 0 0
2450647.315102 78242062.802436 253431.955405 0 0
2450647.541828 73871534.832366 241634.735077 0 0
2450647.791827 73444774.983711 240487.943838 0 0
2450648.041827 73490060.769577 240615.483045 1 0
2450658.541831 76269295.767262 248952.049891 0 1
2450658.791835 75603425.844641 247137.791484 0 0
2450659.041841 75056103.280312 245657.163263 0 0
2450659.276866 74631812.170445 244498.568913 0 0
2450659.541851 76311947.288674 249124.502741 0 0
2450660.041832 73702995.983301 242036.940764 0 0
2450660.791854 72135471.023990 237851.739237 0 0
2450661.041833 70609618.876284 233742.618931 0 0
2450661.291844 70956488.788960 234671.885506 0 0
2450661.791830 71960773.157157 237422.217560 0 0
2450662.041850 72466782.174490 238783.327519 0 0
2450662.291830 73315308.984294 241070.831096 0 0
2450662.541847 72495213.001901 238909.162506 0 0
2450662.791852 72904140.081375 240003.189137 0 0
2450663.041833 73137738.014262 240636.983817 0 0
2450663.291834 73000827.820665 240260.274093 0 0
2450663.541829 73480397.374987 241614.076816 0 0
2450663.791844 74167713.129539 243475.404028 0 0
2450664.041835 74065596.245018 243193.956388 0 0
2450664.291830 74219402.584972 243605.170338 0 0
2450664.791846 74912065.366228 245536.686925 0 0
2450665.010189 76827040.715960 250749.590961 0 0
2450665.345314 77242907.238073 251896.910687 0 0
2450665.545210 76978438.673860 251235.127697 0 0
2450665.804564 78331159.711931 254933.665301 0 0
2450666.057852 77252246.382659 251971.813056 0 0
2450666.304331 77173087.697101 251757.164529 0 0
2450666.828443 78522352.598240 255521.984531 0 0
2450667.152238 77243987.150323 252023.833620 0 0
2450667.292259 79312064.282985 257687.559217 0 0
2450667.545213 80042872.763837 259753.043461 0 0
2450667.792783 79860895.641093 259253.024351 0 0
2450668.083090 78321058.346476 255028.714697 0 0
2450668.305719 80378384.596314 260675.011660 0 0
2450668.545207 80962738.746492 262341.962193 0 0
2450668.801754 82273905.570763 265957.418121 0 0
2450669.048454 81885704.189748 264906.395855 0 0
2450669.240210 83164420.378911 268436.877049 0 0
2450669.541832 82767092.680533 267397.623593 0 0
2450669.791832 82454266.077817 266525.165223 0 0
2450670.291833 83945104.636752 270647.171234 0 0
2450670.541849 85947969.329530 276266.805876 0 0
2450670.792054 87098063.526857 279460.932465 0 0
2450671.291832 87719319.928930 281176.135832 0 0
2450671.541848 88238302.517886 282680.882913 0 0
