# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450526.054650 29819175.175787 5877.265150 0 0
2450526.174307 29748676.492648 5865.268782 0 0
2450526.373153 29662415.858630 5851.648296 0 0
2450527.277555 29040386.679566 5805.102771 0 0
2450527.846284 29384663.749864 5825.252998 0 0
2450527.971281 29222884.097129 5816.414021 1 0
2450532.554664 31944407.661121 6158.526711 0 1
2450532.804660 31574558.599465 6119.860578 0 0
2450533.316997 30713296.093531 6067.896796 0 0
2450533.554645 30537839.806622 6017.300649 0 0
2450533.804652 30170064.694960 5990.742399 0 0
2450534.054668 30026768.092897 5969.686131 0 0
2450534.304637 29665552.395708 5950.538408 0 0
2450534.554625 29550200.986364 5922.849352 0 0
2450534.804636 29814764.854222 5952.407118 0 0
2450535.054660 29740745.979636 5944.595568 0 0
2450535.304636 29791056.546140 6002.036907 0 0
2450535.554679 29923765.176096 5961.690015 0 0
2450535.804627 29885441.710731 5961.242390 0 0
2450536.386244 29483766.466985 5917.930884 0 0
2450536.554649 29838538.698514 5947.156741 0 0
2450536.804632 29679692.407592 5931.571359 0 0
2450537.072676 29349984.539518 5934.112942 0 0
2450537.346201 29450736.049483 5914.205552 0 0
2450537.554664 29522165.374826 5929.481605 0 0
2450538.054635 29222514.114492 5890.686106 0 0
2450538.304644 29124265.687662 5878.919160 0 0
2450538.554694 29139494.056899 5880.907972 0 0
2450539.054664 29156523.032873 5877.639563 0 0
2450541.426426 30136620.996144 5985.224879 0 0
2450542.362070 30555020.892920 6006.056936 0 0
2450543.325516 30487794.505176 5998.779230 0 0
2450544.422761 30661725.188157 6014.079555 0 0
2450545.333140 30454715.590164 5998.235817 0 0
2450546.321324 29865065.473843 5938.358862 0 0
2450547.320378 29783633.582168 5916.842599 0 0
2450548.375364 29918764.508340 5925.616975 0 0
2450549.241687 29588906.651210 5894.115198 0 0
2450550.101325 29602677.310084 5897.100263 0 0
2450551.199096 28981813.022275 5843.260241 0 0
2450552.186920 29001865.908969 5847.691150 0 0
2450553.157785 28655883.958965 5804.947701 0 0
2450553.315148 28218971.402631 5881.475128 0 0
2450553.554643 27818605.107037 5729.930238 0 0
2450553.804635 27831487.614309 5727.512120 0 0
2450554.054644 28243404.254067 5763.213523 0 0
2450554.312951 28172859.277056 5854.758430 0 0
2450554.554649 27811531.033016 5726.347133 0 0
2450554.804651 27660075.961619 5706.002802 0 0
2450555.054628 27603988.224225 5709.064602 0 0
2450555.312946 27193344.213823 5759.089992 0 0
2450555.554631 26721106.896371 5607.460709 0 0
2450555.804632 26387700.797220 5571.120199 0 0
2450556.054629 26363583.032831 5580.357139 0 0
2450556.335146 26345551.562193 5670.015834 0 0
2450556.804618 26033856.728917 5541.707374 0 0
2450557.054643 26209055.466836 5551.789536 0 0
2450557.312822 25900765.579215 5618.955652 0 0
2450557.554615 25944267.550854 5542.702370 0 0
2450557.804635 25653199.424713 5498.023139 0 0
2450558.312010 25858801.817084 5627.448871 0 0
2450558.554614 25477917.006737 5484.454255 0 0
2450558.804629 25358559.332378 5468.956740 0 0
2450559.054638 25550455.736630 5484.744911 0 0
2450559.304627 25509946.413382 5487.556652 0 0
2450559.554620 25677529.307944 5489.390667 0 0
2450559.804604 25602980.294858 5486.175606 0 0
2450560.304624 25656398.155940 5488.750040 0 0
2450560.554617 26098731.529896 5526.427292 0 0
2450560.804628 26089401.585666 5533.406544 0 0
2450561.054627 26096747.185041 5556.504546 0 0
2450561.304609 25992973.790840 5524.354359 0 0
2450561.804624 26009277.351945 5516.730783 0 0
2450562.054639 25950400.143476 5534.959090 0 0
2450562.554620 26302465.562944 5538.920393 0 0
2450562.804612 26296717.541152 5536.555845 0 0
2450563.054617 26276897.561086 5540.631494 0 0
2450563.249057 26328983.945822 5536.375450 0 0
2450563.554611 26484116.727948 5552.423881 0 0
2450563.804610 26534275.842667 5565.416007 0 0
2450564.054621 26730935.824956 5603.351793 0 0
2450564.319474 26479246.614898 5555.844194 0 0
2450564.554620 27148917.830970 5617.814717 0 0
2450564.804631 27147788.570567 5615.816947 0 0
2450565.054614 27369827.278042 5662.041059 0 0
2450565.312956 27198679.182842 5624.974999 0 0
2450565.554616 27731727.657051 5668.813347 0 0
2450565.804615 27845828.960478 5676.394527 0 0
2450566.054646 27875090.646428 5703.583605 0 0
2450566.304655 28219385.209450 5711.592446 0 0
2450566.554620 28900963.951884 5781.217177 0 0
2450566.804635 28614627.333380 5762.556740 0 0
2450567.054629 28496876.697475 5734.656723 0 0
2450567.554744 28805649.162366 5763.921112 0 0
2450567.804637 28828583.853828 5764.562295 0 0
2450568.075462 28852410.369103 5781.942263 0 0
2450568.304622 28816213.505873 5759.727322 0 0
2450568.554690 29323884.412017 5803.626352 0 0
2450568.804648 29485595.325051 5821.816079 0 0
2450569.054687 29459260.497077 5819.142798 0 0
2450569.554640 30237122.806859 5881.873346 0 0
2450570.301273 29894209.895287 5851.375365 0 0
2450570.804609 30586815.983666 5912.423666 0 0
2450571.054641 30625828.920975 5911.744426 0 0
2450571.279925 30621073.277949 5914.205560 0 0
2450571.554655 31084828.192296 5946.825522 0 0
2450571.804614 31141292.224427 5951.112225 0 0
2450572.054614 31077225.115652 5956.292033 0 0
2450572.554627 31528881.949982 6008.707945 0 0
2450573.054624 31282050.622885 5951.907963 0 0
2450573.304625 31270265.792615 5981.673800 0 0
2450573.554620 31971428.757856 6008.146309 0 0
2450573.804614 31929624.830860 6011.125176 0 0
2450574.054629 32074877.905432 6025.517573 0 0
2450574.304965 32145965.169087 6032.568819 0 0
2450574.554652 32438915.560224 6067.693703 0 0
2450574.804621 32268160.979865 6046.187817 0 0
2450575.054620 31775194.707701 5997.323233 0 0
2450575.317140 32098696.639925 6030.316057 0 0
2450575.804613 29736247.604339 5822.790763 0 0
2450576.054640 29664837.186898 5814.094864 0 0
2450576.315677 29553085.863197 5812.412402 0 0
2450576.554631 31792897.725791 5997.429963 0 0
2450577.054618 31754948.158666 6000.424793 0 0
2450577.319452 31353467.220468 5968.228975 0 0
2450577.554629 31205133.926402 5935.979291 0 0
2450578.054703 31075115.145691 5931.649333 0 0
2450578.305088 31071923.100585 5934.518188 0 0
2450578.554742 31113203.575272 5926.635352 0 0
2450578.804625 30627784.359962 5886.112529 0 0
2450579.054613 30703233.655621 5899.343176 0 0
2450579.304626 30704314.669167 5895.706165 0 0
2450579.554611 30622233.404631 5882.775853 0 0
2450579.804678 30436022.200606 5870.781241 0 0
2450580.304633 30337112.073109 5857.887306 0 0
2450580.804641 29928232.723104 5824.632423 0 0
2450581.054669 29920751.572253 5824.204281 0 0
2450581.324184 29835697.112394 5808.119783 0 0
2450581.557500 29718135.084546 5798.581414 0 0
2450581.804608 29726429.548582 5808.829599 0 0
2450582.054606 29723230.383442 5805.910458 0 0
2450582.304633 29916071.314348 5821.450795 0 0
2450582.554620 29912914.755559 5816.897394 0 0
2450583.054621 29520163.386097 5777.742221 0 0
2450583.304624 29705900.788955 5790.935012 0 0
2450583.554607 29902280.722441 5805.565763 0 0
2450583.804602 29900638.976942 5804.354901 0 0
2450584.054613 29863590.214466 5804.810283 0 0
2450584.554623 29952827.463230 5813.248229 0 0
2450584.804634 29789400.674420 5792.745179 0 0
2450585.054630 29785427.525415 5793.779800 0 0
2450585.304620 29866659.204571 5800.647455 0 0
2450586.304637 29985181.144876 5818.275219 0 0
2450586.554634 29940395.586991 5802.641999 0 0
2450586.804615 29753057.091354 5777.698075 0 0
2450587.054624 30225205.695917 5833.237583 0 0
2450587.304682 30083220.247387 5809.149438 0 0
2450587.554645 30380312.992126 5841.440982 0 0
2450587.804661 30263607.324247 5821.082669 0 0
2450588.282360 30121022.553058 5820.063558 0 0
2450588.804624 30362245.513036 5840.302834 0 0
2450589.054628 30145723.926361 5819.900036 0 0
2450589.554636 31110166.459412 5912.142896 0 0
2450589.804613 31252240.768046 5910.443163 0 0
2450590.054632 30951377.421198 5895.001767 0 0
2450590.554606 31245390.862259 5932.428240 0 0
2450590.804629 31025573.023481 5899.774506 0 0
2450591.054611 31002489.864137 5898.192886 0 0
2450591.304630 31033031.297399 5898.965106 0 0
2450591.554623 31525902.225008 5947.795956 0 0
2450591.804641 31130225.776221 5924.400056 0 0
2450592.054677 31047259.828092 5898.451416 0 0
2450592.294304 31094323.088508 5907.363861 0 0
2450592.804621 31201005.915490 5908.562404 0 0
2450593.054732 31039026.211338 5901.799188 0 0
2450593.304620 31376072.466498 5928.812222 0 0
2450593.804993 31191736.172444 5903.378467 0 0
2450594.054648 31514850.300548 5935.338992 0 0
2450594.312647 31283043.142249 5909.439295 0 0
2450594.554645 31910281.648253 5972.313582 0 0
2450594.804618 31689905.052438 5946.417235 0 0
2450595.054656 31777785.797095 5964.943358 0 0
2450595.304661 31932964.211830 5972.231691 0 0
2450595.554629 32336054.271158 6007.259687 0 0
2450595.804623 32362326.194810 6006.512805 0 0
2450596.054652 32489252.571560 6018.173278 0 0
2450596.304634 31486177.386992 5948.360081 0 0
2450596.554655 31750965.457728 5955.111502 0 0
2450596.804632 31940693.000668 5969.087609 0 0
2450597.054653 31723561.268551 5955.025127 0 0
2450597.304653 31668901.701461 5947.670197 0 0
2450597.554628 32038662.817871 5978.192234 0 0
2450597.804616 32011414.044144 5975.038830 0 0
2450598.054627 31736916.393674 5958.759414 0 0
2450598.314965 31638073.722431 5935.898941 0 0
2450598.804714 31812018.545183 5953.449223 0 0
2450599.054629 31815719.156905 5960.458033 0 0
2450599.300414 31878557.393624 5953.226153 0 0
2450599.554628 31939997.277103 5970.221302 0 0
2450599.804616 31944629.457008 5963.003026 0 0
2450600.054626 31746347.428748 5950.660204 0 0
2450600.554334 31743241.990469 5936.450216 0 0
2450600.804349 32020506.061193 5958.591435 0 0
2450601.054321 31651155.998182 5930.874999 0 0
2450601.304338 31716219.353852 5931.098152 0 0
2450601.554357 32032450.168909 5959.317794 0 0
2450601.804333 31881158.539452 5937.975980 0 0
2450602.054347 31483379.716155 5973.093227 0 0
2450602.312100 31279122.532317 5888.267028 0 0
2450602.554343 31424914.804551 5908.274735 0 0
2450602.804330 31205054.833189 5880.541883 0 0
2450603.311926 30606823.116661 5823.437080 0 0
2450603.554340 31046656.786896 5874.131503 0 0
2450603.804333 31006335.060383 5861.291796 0 0
2450604.096075 30416416.173867 5959.084666 0 0
2450604.554321 30732125.113097 5839.580301 0 0
2450604.804341 30566273.908843 5812.453453 0 0
2450605.095993 30078866.765587 5799.690677 0 0
2450606.054309 29953024.639103 5776.035774 0 0
2450606.302240 29512437.773422 5751.636393 0 0
2450606.554346 29804118.532999 5748.064306 0 0
2450606.804367 29598601.322818 5733.462225 0 0
2450607.054337 29670776.782205 5760.214861 0 0
2450608.304346 29458560.854125 5722.831732 0 0
2450608.554336 29688739.617108 5739.625515 0 0
2450608.804322 29540123.601306 5737.130231 0 0
2450609.033501 29424802.127401 5715.257438 0 0
2450609.554317 29388438.601017 5715.792432 0 0
2450609.804322 29170635.493718 5694.957917 0 0
2450610.054338 29279343.331416 5742.687123 0 0
2450610.554329 29264395.851784 5703.743241 0 0
2450610.804357 29162957.930619 5690.459030 0 0
2450611.054341 29142077.284469 5684.827768 0 0
2450611.304327 29100315.630152 5699.502168 0 0
2450611.554314 29460788.567204 5718.813209 0 0
2450611.804361 29138918.109429 5687.827889 0 0
2450612.304309 29068482.351992 5690.650802 0 0
2450612.554305 29254282.240785 5706.266572 0 0
2450612.804335 29148246.734328 5683.916269 0 0
2450613.054316 28561979.785246 5624.443513 0 0
2450613.304308 28910076.173078 5665.267995 0 0
2450613.554312 29253960.329458 5692.078644 0 0
2450614.054328 29339146.406962 5714.501751 0 0
2450614.304298 29240954.547074 5706.829493 0 0
2450614.804318 29487318.811358 5711.370645 0 0
2450615.054336 29609225.920794 5722.427717 0 0
2450615.304305 29371726.590963 5713.310807 0 0
2450615.554319 29362595.291406 5711.402505 0 0
2450615.804351 29338124.777191 5706.449216 0 0
2450616.054315 29357151.399531 5729.200238 0 0
2450616.311943 29378024.572681 5706.100333 0 0
2450616.554304 29793232.174684 5774.782427 0 0
2450616.804305 29347644.811661 5705.302493 0 0
2450617.054305 29444206.315673 5714.932504 0 0
2450617.554312 29555085.650732 5729.069973 0 0
2450617.804300 29711154.739469 5734.125340 0 0
2450618.054318 29796234.644447 5753.967673 0 0
2450618.304316 29746822.513902 5858.579983 0 0
2450618.554345 29790925.088953 5754.708035 0 0
2450618.804320 29584383.254544 5729.127190 0 0
2450619.054335 29608799.385065 5728.387611 0 0
2450619.304328 29323957.990983 5705.580128 0 0
2450619.554319 29089408.929252 5686.416796 0 0
2450619.804281 29105848.524934 5683.645681 0 0
2450620.054316 29205645.371410 5699.958198 0 0
2450620.304315 29356549.049463 5728.204288 0 0
2450620.554305 29297355.063282 5710.148980 0 0
2450620.804328 29141435.627377 5694.384532 0 0
2450621.054312 29197804.385612 5708.439970 0 0
2450621.304349 29051297.133593 5683.396847 0 0
2450621.554354 29404383.070626 5731.628488 0 0
2450621.804328 29213025.601919 5701.977375 0 0
2450622.054352 29187023.501013 5698.118352 0 0
2450622.304330 29152820.256250 5694.767567 0 0
2450622.554306 29411776.492786 5727.797348 0 0
2450622.804345 29449180.280799 5730.316204 0 0
2450623.054309 29271193.331329 5711.237761 0 0
2450623.304329 29455710.524813 5772.141807 0 0
2450623.583486 29088160.513880 5687.009476 0 0
2450624.583485 29458354.012871 5731.543006 0 0
2450625.583486 29673769.359797 5750.945642 0 0
2450626.804341 29994381.223711 5781.946483 0 0
2450627.054375 30058314.876449 5829.483864 0 0
2450627.304319 29805934.366764 5752.205816 0 0
2450627.554318 29987989.086095 5772.613037 0 0
2450628.054328 30063488.042065 5782.651866 0 0
2450628.304321 30247423.372517 5797.637808 0 0
2450628.554329 30140278.795197 5791.089588 0 0
2450628.804303 29950509.308229 5771.437997 0 0
2450629.054320 30070270.497008 5784.860954 0 0
2450629.554306 30102913.823616 5784.633374 0 0
2450629.804295 29919321.804453 5768.703819 0 0
2450630.054330 29648634.727676 5748.406248 0 0
2450630.304341 29642725.644674 5738.837331 0 0
2450630.554312 29714077.772887 5750.997071 0 0
2450631.106414 29728366.178599 5749.045853 0 0
2450631.304490 29547554.373644 5734.119663 0 0
2450631.804323 29406341.788814 5722.670205 0 0
2450632.054308 29480504.205990 5730.700200 0 0
2450632.554309 29281967.584555 5716.272451 0 0
2450632.804301 29072181.127341 5692.384520 0 0
2450633.054306 29141646.845128 5706.000437 0 0
2450633.554300 28857612.397212 5668.058187 0 0
2450633.804340 28967350.681734 5690.541703 0 0
2450634.054350 29140799.320356 5700.179981 0 0
2450634.554301 29017016.432550 5783.273560 0 0
2450634.804293 28867025.102619 5677.093922 0 0
2450635.054310 29225815.558613 5716.296022 0 0
2450635.304319 29419584.585628 5741.656213 0 0
2450635.554302 29297399.302464 5741.778530 0 0
2450635.804303 29020937.777220 5695.893833 0 0
2450636.054305 28900153.850859 5689.443547 0 0
2450636.304301 28783157.807665 5685.914075 0 0
2450636.554302 28876215.720365 5691.953608 0 0
2450637.054320 28867783.239677 5687.679858 0 0
2450637.304323 28766264.804626 5686.184527 0 0
2450637.554318 28808650.717389 5676.439510 0 0
2450637.804314 28937943.292701 5693.878032 0 0
2450638.054292 29056232.545668 5707.091658 0 0
2450638.304308 29070785.575285 5726.369914 0 0
2450638.554323 28965339.260460 5696.446286 0 0
2450638.804308 28926459.613498 5690.649502 0 0
2450639.054304 28852384.811851 5687.647800 0 0
2450639.304291 28676482.521454 5674.716741 0 0
2450639.554456 28668214.632234 5690.311493 0 0
2450639.804340 28592006.250146 5665.833135 0 0
2450640.058276 28392378.332961 5648.320631 0 0
2450640.554325 28371246.606182 5634.533807 0 0
2450640.804309 28285034.697025 5631.685590 0 0
2450641.054294 28265784.534601 5623.174493 0 0
2450641.246346 28155914.293503 5647.669477 0 0
2450643.270346 27281368.527294 5537.788248 0 0
2450644.465174 27257047.322856 5543.996839 0 0
2450645.207958 27431439.115019 5530.674449 0 0
2450645.304290 27432363.335057 5563.119732 0 0
2450645.554753 27410603.504445 5549.022077 0 0
2450646.054306 27571212.890765 5569.110201 0 0
2450646.304329 27616187.912223 5579.936330 0 0
2450646.554307 27415274.503913 5552.985317 0 0
2450646.804299 27388263.827681 5552.742131 0 0
2450647.554299 27279737.543936 5552.232992 0 0
2450648.054289 27423164.966058 5564.667412 1 0
2450658.554368 30525658.949558 6051.141946 0 1
2450658.804400 30530557.687656 6049.689508 0 0
2450659.054375 30408928.193293 6059.999302 0 0
2450659.289434 29814748.244458 6000.553257 0 0
2450659.804379 29660351.551351 5963.615450 0 0
2450660.054385 29722203.414478 5991.737389 0 0
2450660.339104 29179762.227360 5952.467862 0 0
2450660.804380 29035170.281057 5906.529140 0 0
2450661.054379 29032826.738174 5909.614540 0 0
2450661.304375 28754262.547837 5900.437088 0 0
2450661.804363 28782449.183415 5870.583132 0 0
2450662.054386 28721442.002739 5876.829371 0 0
2450662.304394 28764253.031429 5869.523541 0 0
2450662.554412 28966778.666275 5909.924715 0 0
2450662.804378 28780310.008923 5862.679180 0 0
2450663.054370 28785941.659547 5880.201675 0 0
2450663.554367 28918489.097977 5874.535689 0 0
2450664.054367 28852159.854083 5880.356704 0 0
2450664.304359 28739087.941278 5855.845728 0 0
2450665.022725 28922567.192412 5894.285101 0 0
2450665.358046 28973690.789864 5897.839656 0 0
2450665.817319 29276283.079068 5926.808365 0 0
2450666.070596 29020414.343680 5881.429273 0 0
2450666.317089 29434579.319378 5933.277300 0 0
2450666.841177 29678015.273411 5935.036305 0 0
2450667.164993 29569413.711837 5927.334935 0 0
2450667.305066 29664466.983644 5939.228708 0 0
2450667.558326 29714133.119704 5946.376518 0 0
2450667.805536 29761968.216260 5936.015271 0 0
2450668.095831 29841830.115216 5959.012389 0 0
2450668.318454 29815506.524497 5948.568743 0 0
2450668.557954 30083067.151947 5972.252871 0 0
2450668.814501 30253499.600970 5986.813483 0 0
2450669.061207 29992581.739686 5960.983188 0 0
2450669.252956 29846249.633867 5953.643690 0 0
2450669.804387 30134233.113679 5977.088899 0 0
2450670.304365 30038975.269191 5963.175452 0 0
2450670.804597 30340250.217651 5992.079413 0 0
2450671.054591 30296019.684369 5989.544873 0 0
2450671.304392 30543186.665586 6013.970403 0 0
2450671.554390 31152132.395573 6076.770301 0 0
2450671.804845 31301797.058250 6087.154309 0 0
2450672.054403 31447193.985356 6105.738038 0 0
2450672.804839 31466905.522908 6108.333480 0 0
2450673.054429 31684598.935223 6126.525850 0 0
