# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450532.804660 30941289.237787 5727.879207 0 0
2450533.316997 30095778.279869 5666.736070 0 0
2450533.554645 29939018.812788 5637.332155 0 0
2450533.804652 29577172.341896 5601.789739 0 0
2450534.054668 29437701.713568 5589.914141 0 0
2450534.304637 29082681.167455 5564.975534 0 0
2450534.554625 28983461.308842 5547.708255 0 0
2450534.804636 29242781.033349 5574.035300 0 0
2450535.054660 29170111.209809 5564.980338 0 0
2450535.304636 29217073.141851 5600.173708 0 0
2450535.554679 29362976.937429 5584.265656 0 0
2450535.804627 29325543.096342 5583.547159 0 0
2450536.386244 28931652.489356 5545.625538 0 0
2450536.554649 29293536.472621 5577.039170 0 0
2450536.804632 29137668.372884 5562.776171 0 0
2450537.072676 28810372.616865 5531.210862 0 0
2450537.346201 28912496.209822 5541.752775 0 0
2450537.554664 28996470.261745 5560.211123 0 0
2450538.054635 28702056.760405 5522.967271 0 0
2450538.304644 28605954.438388 5516.464364 0 0
2450538.554694 28634969.590805 5523.931107 0 0
2450539.054664 28651222.512795 5515.856953 0 0
2450541.426426 29642065.302590 5618.948687 0 0
2450542.362070 30068999.159608 5645.459175 0 0
2450543.325516 30017919.481767 5643.548548 0 0
2450544.422761 30203957.529164 5657.216150 0 0
2450545.333140 30015759.037728 5637.532153 0 0
2450546.321324 29449444.940253 5588.126680 0 0
2450547.320378 29386632.657820 5580.517179 0 0
2450548.375364 29536166.092207 5595.968792 0 0
2450549.241687 29224617.753835 5560.976698 0 0
2450550.101325 29254047.238711 5566.940189 0 0
2450551.199096 28655501.194752 5513.340481 0 0
2450552.186920 28691366.195895 5517.784390 0 0
2450553.157785 28365011.255910 5485.284686 0 0
2450553.315148 27925872.806890 5506.630779 0 0
2450553.554643 27551811.138981 5409.851949 0 0
2450553.804635 27564980.892548 5410.107176 0 0
2450554.054644 27973311.642069 5448.154279 0 0
2450554.312951 27896840.547899 5489.950787 0 0
2450554.554649 27560686.683675 5410.255447 0 0
2450554.804651 27411192.676826 5397.423144 0 0
2450555.054628 27354952.566995 5393.394632 0 0
2450555.312946 26942013.586111 5399.507278 0 0
2450555.554631 26496087.137108 5310.066612 0 0
2450555.804632 26165568.480184 5273.833778 0 0
2450556.054629 26140572.041597 5273.251528 0 0
2450556.335146 26116655.737617 5313.536089 0 0
2450556.804618 25825547.398858 5226.545482 0 0
2450557.054643 25999980.847209 5243.582533 0 0
2450557.312822 25687147.479722 5258.507534 0 0
2450557.554615 25751162.017716 5228.256332 0 0
2450557.804635 25463064.218394 5191.546305 0 0
2450558.312010 25658948.408550 5263.357297 0 0
2450558.554614 25303605.477634 5176.800251 0 0
2450558.804629 25185736.454073 5166.421454 0 0
2450559.054638 25376459.674735 5184.094236 0 0
2450559.304627 25334587.097790 5179.928895 0 0
2450559.554620 25518492.200903 5195.004355 0 0
2450559.804604 25443879.607213 5188.715461 0 0
2450560.304624 25497436.785944 5196.073965 0 0
2450560.554617 25953252.473551 5239.211941 0 0
2450560.804628 25943767.536402 5242.508827 0 0
2450561.054627 25949323.201736 5252.058184 0 0
2450561.304609 25847323.204782 5232.336328 0 0
2450561.804624 25880069.443445 5233.400169 0 0
2450562.054639 25819834.200086 5237.286872 0 0
2450562.554620 26188630.490002 5263.445006 0 0
2450562.804612 26182932.769308 5262.109128 0 0
2450563.054617 26162613.144761 5260.666870 0 0
2450563.249057 26215413.888642 5264.287635 0 0
2450563.554611 26386069.701819 5280.481150 0 0
2450563.804610 26435233.763332 5286.603761 0 0
2450564.054621 26630059.126256 5317.412492 0 0
2450564.319474 26380313.074026 5282.064067 0 0
2450564.554620 27065287.175812 5347.823865 0 0
2450564.804631 27064119.435948 5348.180304 0 0
2450565.054614 27283985.216536 5380.746693 0 0
2450565.312956 27114940.181709 5355.606039 0 0
2450565.554616 27664153.107506 5406.413791 0 0
2450565.804615 27778329.822206 5416.960551 0 0
2450566.054646 27805313.310945 5417.544295 0 0
2450566.304655 28151064.344339 5451.134980 0 0
2450566.554620 28847556.551298 5516.022547 0 0
2450566.804635 28560800.916760 5497.898476 0 0
2450567.054629 28444790.861348 5477.079228 0 0
2450567.554744 28771276.101844 5510.126229 0 0
2450567.804637 28793611.553972 5508.683256 0 0
2450568.075462 28815145.122152 5511.927367 0 0
2450568.304622 28782240.635690 5508.386374 0 0
2450568.554690 29308095.630722 5555.055492 0 0
2450568.804648 29469645.063658 5571.759989 0 0
2450569.054687 29443127.085481 5568.670354 0 0
2450569.554640 30240878.365240 5640.771708 0 0
2450570.301273 29897397.022042 5607.238512 0 0
2450570.804609 30610278.313313 5674.137788 0 0
2450571.054641 30649526.840989 5674.141072 0 0
2450571.279925 30644618.819874 5675.544127 0 0
2450571.554655 31129683.007554 5716.913527 0 0
2450571.804614 31186282.694140 5719.695943 0 0
2450572.054614 31120728.325683 5715.423490 0 0
2450572.554627 31593965.022060 5755.816924 0 0
2450573.054624 31348502.699100 5734.147462 0 0
2450573.304625 31331389.128323 5730.581009 0 0
2450573.554620 32060630.542143 5795.692637 0 0
2450573.804614 32018250.387187 5794.760352 0 0
2450574.054629 32163335.415915 5807.136692 0 0
2450574.304965 32235077.426717 5814.795422 0 0
2450574.554652 32549656.017018 5841.360240 0 0
2450574.804621 32378161.943451 5828.856693 0 0
2450575.054620 31883612.952905 5783.200651 0 0
2450575.317140 32209384.620300 5821.266518 0 0
2450575.804613 29855710.824055 5604.380447 0 0
2450576.054640 29784201.611731 5597.725210 0 0
2450576.315677 29671157.782135 5589.925433 0 0
2450576.554631 31940389.199998 5785.937010 0 0
2450577.054618 31901995.730272 5780.354707 0 0
2450577.319452 31497977.820546 5749.311948 0 0
2450577.554629 31371328.053112 5730.009229 0 0
2450578.054703 31239757.850332 5719.040813 0 0
2450578.305088 31236179.339248 5721.009906 0 0
2450578.554742 31299355.638430 5725.387508 0 0
2450578.804625 30810536.890283 5681.069425 0 0
2450579.054613 30885967.920613 5690.803545 0 0
2450579.304626 30887226.628528 5689.464627 0 0
2450579.554611 30825537.880992 5683.190506 0 0
2450579.804678 30637473.182447 5667.624607 0 0
2450580.304633 30538327.474596 5658.592483 0 0
2450580.804641 30145251.834390 5622.236614 0 0
2450581.054669 30138050.952581 5621.692703 0 0
2450581.324184 30053536.479538 5613.880367 0 0
2450581.557500 29954853.215453 5606.211756 0 0
2450581.804608 29961804.882205 5608.172416 0 0
2450582.054606 29959439.208421 5607.661129 0 0
2450582.304633 30154475.375079 5626.279702 0 0
2450582.554620 30171866.641148 5630.178197 0 0
2450583.054621 29775182.770282 5587.786975 0 0
2450583.304624 29963188.114316 5605.095850 0 0
2450583.554607 30181596.157275 5624.025606 0 0
2450583.804602 30179915.768427 5623.189842 0 0
2450584.054613 30142236.836891 5622.494017 0 0
2450584.554623 30252907.318706 5632.273335 0 0
2450584.804634 30088323.036555 5618.760970 0 0
2450585.054630 30083877.424377 5616.452755 0 0
2450585.304620 30166098.000942 5623.390764 0 0
2450586.304637 30305278.597279 5636.537814 0 0
2450586.554634 30281550.698523 5634.450894 0 0
2450586.804615 30092826.928004 5614.750646 0 0
2450587.054624 30569096.583648 5662.732284 0 0
2450587.304682 30426623.871399 5645.509212 0 0
2450587.554645 30745927.515098 5674.842664 0 0
2450587.804661 30628815.495740 5660.810646 0 0
2450588.282360 30483329.050874 5652.182101 0 0
2450588.804624 30748057.554113 5673.537500 0 0
2450589.054628 30528852.086815 5656.240457 0 0
2450589.554636 31527130.095163 5750.770674 0 0
2450589.804613 31672500.420542 5758.867100 0 0
2450590.054632 31366808.218946 5736.967218 0 0
2450590.554606 31684122.085685 5769.247122 0 0
2450590.804629 31463722.686441 5745.403898 0 0
2450591.054611 31439888.076948 5743.395577 0 0
2450591.304630 31470584.799822 5744.444514 0 0
2450591.554623 31992094.576358 5794.515059 0 0
2450591.804641 31588907.329108 5751.528084 0 0
2450592.054677 31506435.314023 5749.125230 0 0
2450592.294304 31554044.997089 5755.906301 0 0
2450592.804621 31684242.986780 5762.776513 0 0
2450593.054732 31518945.955178 5752.025304 0 0
2450593.304620 31862193.997983 5782.831622 0 0
2450593.804993 31697478.930651 5767.633890 0 0
2450594.054648 32025459.514657 5799.678792 0 0
2450594.312647 31790220.731238 5774.184502 0 0
2450594.554645 32449304.701156 5837.288122 0 0
2450594.804618 32225986.490865 5815.889604 0 0
2450595.054656 32314210.298449 5828.899672 0 0
2450595.304661 32472248.330802 5840.126885 0 0
2450595.554629 32905045.174396 5879.380739 0 0
2450595.804623 32932273.461449 5880.222938 0 0
2450596.054652 33060936.598126 5891.876228 0 0
2450596.304634 32037778.697570 5808.403173 0 0
2450596.554655 32331317.228556 5828.347146 0 0
2450596.804632 32524788.001309 5845.973373 0 0
2450597.054653 32303130.114951 5827.910324 0 0
2450597.304653 32247409.557598 5820.728008 0 0
2450597.554628 32646344.096103 5854.979368 0 0
2450597.804616 32618504.976432 5855.429305 0 0
2450598.054627 32338077.016126 5831.264091 0 0
2450598.314965 32238805.995912 5819.046109 0 0
2450598.804714 32436752.728356 5834.235162 0 0
2450599.054629 32440788.506793 5839.029866 0 0
2450599.300414 32505981.798862 5839.914643 0 0
2450599.554628 32589167.957554 5852.823246 0 0
2450599.804616 32595071.174668 5851.704102 0 0
2450600.054626 32391766.053542 5833.826105 0 0
2450600.554334 32423379.388150 5827.466929 0 0
2450600.804349 32708193.381833 5852.332337 0 0
2450601.054321 32330411.278792 5821.275363 0 0
2450601.304338 32397121.430854 5823.785827 0 0
2450601.554357 32743349.841929 5855.506243 0 0
2450601.804333 32589548.456316 5842.290301 0 0
2450602.054347 32172312.624276 5813.893297 0 0
2450602.312100 31973305.645536 5784.912798 0 0
2450602.554343 32143185.223908 5804.685115 0 0
2450602.804330 31919587.867416 5780.187934 0 0
2450603.311926 31307966.973055 5727.142925 0 0
2450603.554340 31778678.695834 5770.948558 0 0
2450603.804333 31738637.329555 5766.620720 0 0
2450604.096075 31126589.304347 5716.134196 0 0
2450604.554321 31478738.351089 5745.312414 0 0
2450604.804341 31310623.052472 5728.585059 0 0
2450605.095993 30807991.535654 5690.531887 0 0
2450606.054309 30697729.170682 5678.345472 0 0
2450606.302240 30245186.119075 5634.765371 0 0
2450606.554346 30534171.772997 5660.050399 0 0
2450606.804367 30323149.561120 5641.657039 0 0
2450607.054337 30394007.616338 5648.284382 0 0
2450608.304346 30166754.067803 5628.226664 0 0
2450608.554336 30391424.987169 5647.511465 0 0
2450608.804322 30239034.593238 5636.293558 0 0
2450609.033501 30121206.326251 5623.088785 0 0
2450609.554317 30071733.194297 5622.346164 0 0
2450609.804322 29848303.117004 5596.075421 0 0
2450610.054338 29958128.372294 5607.049190 0 0
2450610.554329 29932806.917524 5607.015915 0 0
2450610.804357 29829635.727881 5595.335880 0 0
2450611.054341 29808125.793250 5593.425834 0 0
2450611.304327 29763669.577381 5592.323949 0 0
2450611.554314 30122087.149559 5623.652734 0 0
2450611.804361 29792824.673759 5589.938647 0 0
2450612.304309 29720315.522661 5588.975214 0 0
2450612.554305 29898251.606952 5603.047393 0 0
2450612.804335 29791332.016353 5588.954665 0 0
2450613.054316 29192226.558566 5530.413468 0 0
2450613.304308 29547357.089970 5565.762747 0 0
2450613.554312 29887393.675699 5595.859641 0 0
2450614.054328 29973237.273478 5607.477028 0 0
2450614.304298 29872348.157304 5600.792782 0 0
2450614.804318 30112593.451771 5613.017131 0 0
2450615.054336 30236855.953714 5625.761402 0 0
2450615.304305 29993230.071793 5608.319509 0 0
2450615.554319 29971777.357949 5602.833543 0 0
2450615.804351 29947320.294447 5600.206417 0 0
2450616.054315 29965479.697273 5600.031588 0 0
2450616.311943 29988367.971172 5602.039800 0 0
2450616.554304 30396444.888042 5649.218908 0 0
2450616.804305 29945343.112254 5600.495540 0 0
2450617.054305 30043748.815002 5610.174636 0 0
2450617.554312 30143981.562794 5619.828786 0 0
2450617.804300 30304240.515301 5633.159795 0 0
2450618.054318 30389324.997447 5640.633276 0 0
2450618.304316 30320104.493045 5634.878828 0 0
2450618.554345 30371504.435568 5642.762275 0 0
2450618.804320 30161959.682025 5619.054166 0 0
2450619.054335 30187283.453047 5622.617912 0 0
2450619.304328 29896130.593412 5595.842952 0 0
2450619.554319 29644616.567153 5573.923021 0 0
2450619.804281 29661871.293908 5574.763423 0 0
2450620.054316 29762615.055207 5585.405003 0 0
2450620.304315 29915253.869473 5605.649040 0 0
2450620.554305 29844144.951719 5594.383616 0 0
2450620.804328 29683829.789734 5577.021370 0 0
2450621.054312 29742564.526657 5591.385641 0 0
2450621.304349 29593899.810237 5571.728359 0 0
2450621.554354 29939412.543643 5607.887800 0 0
2450621.804328 29745393.100254 5584.333958 0 0
2450622.054352 29719095.278037 5582.765368 0 0
2450622.304330 29684763.750359 5579.825644 0 0
2450622.554306 29935208.360782 5606.029191 0 0
2450622.804345 29973687.806554 5607.546596 0 0
2450623.054309 29792409.341991 5590.983136 0 0
2450623.304329 29975717.082825 5621.541222 0 0
2450623.583486 29594714.409990 5570.041344 0 0
2450624.583485 29958084.804938 5605.054859 0 0
2450625.583486 30164451.601879 5622.139296 0 0
2450626.804341 30477276.269974 5651.914994 0 0
2450627.054375 30541298.059057 5659.833621 0 0
2450627.304319 30287533.805581 5632.073510 0 0
2450627.554318 30459285.827576 5648.292933 0 0
2450628.054328 30535495.678121 5656.378935 0 0
2450628.304321 30722922.609326 5674.170811 0 0
2450628.554329 30600929.584726 5663.208662 0 0
2450628.804303 30408458.308446 5643.917839 0 0
2450629.054320 30529971.178758 5657.120641 0 0
2450629.554306 30550603.171538 5656.971023 0 0
2450629.804295 30364042.588120 5639.594091 0 0
2450630.054330 30089036.796368 5617.672223 0 0
2450630.304341 30083710.488582 5613.174804 0 0
2450630.554312 30142910.286575 5620.467659 0 0
2450631.106414 30157950.092217 5619.840496 0 0
2450631.304490 29974107.702620 5604.898000 0 0
2450631.804323 29817703.178655 5589.249377 0 0
2450632.054308 29893106.466819 5599.455519 0 0
2450632.554309 29678886.043345 5578.151340 0 0
2450632.804301 29466622.674806 5557.985171 0 0
2450633.054306 29535740.240873 5564.872733 0 0
2450633.554300 29236812.345228 5534.245100 0 0
2450633.804340 29347402.668544 5549.454605 0 0
2450634.054350 29523674.323045 5564.244582 0 0
2450634.554301 29380510.394004 5552.119875 0 0
2450634.804293 29233736.858252 5536.855400 0 0
2450635.054310 29596805.770746 5573.047224 0 0
2450635.304319 29791877.313491 5592.537324 0 0
2450635.554302 29655193.103392 5589.453448 0 0
2450635.804303 29376818.327614 5550.321641 0 0
2450636.054305 29253630.283619 5540.077542 0 0
2450636.304301 29134722.386879 5533.578702 0 0
2450636.554302 29216459.500416 5537.102310 0 0
2450637.054320 29208763.602316 5536.568190 0 0
2450637.304323 29104484.593645 5530.645153 0 0
2450637.554318 29136555.081766 5527.278947 0 0
2450637.804314 29267055.780997 5542.239986 0 0
2450638.054292 29386665.256625 5552.906695 0 0
2450638.304308 29399492.173996 5558.394043 0 0
2450638.554323 29282491.235622 5542.866073 0 0
2450638.804308 29243218.489899 5537.698133 0 0
2450639.054304 29168016.245614 5533.086137 0 0
2450639.304291 28989704.908861 5517.963976 0 0
2450639.554456 28967173.081770 5512.501603 0 0
2450639.804340 28892197.144083 5507.900856 0 0
2450640.058276 28689996.983246 5488.578919 0 0
2450640.554325 28657690.244731 5481.044174 0 0
2450640.804309 28569937.441920 5474.745420 0 0
2450641.054294 28551250.474114 5471.454071 0 0
2450641.246346 28437725.556518 5461.942513 0 0
2450643.270346 27532291.995857 5374.818594 0 0
2450644.465174 27495474.386065 5372.083420 0 0
2450645.207958 27662136.304633 5386.761836 0 0
2450645.304290 27660598.645447 5393.214508 0 0
2450645.554753 27627533.885637 5383.721130 0 0
2450646.054306 27789198.543007 5400.905546 0 0
2450646.304329 27833591.936512 5408.504606 0 0
2450646.554307 27620176.017371 5383.692298 0 0
2450646.804299 27592850.367200 5381.552336 0 0
2450647.554299 27470463.509901 5371.939821 0 0
2450648.054289 27615624.287141 5385.925958 1 0
2450658.554368 30579588.220283 5742.791682 0 1
2450658.804400 30583916.657881 5742.668152 0 0
2450659.054375 30460040.419080 5738.468903 0 0
2450659.289434 29864677.045577 5673.409708 0 0
2450659.804379 29700148.110407 5655.605253 0 0
2450660.054385 29760551.269611 5676.135272 0 0
2450660.339104 29215457.253268 5625.947675 0 0
2450660.804380 29061428.419469 5593.798885 0 0
2450661.054379 29058004.708128 5598.614498 0 0
2450661.304375 28777550.567602 5575.989153 0 0
2450661.804363 28797588.827827 5564.544495 0 0
2450662.054386 28735234.560736 5561.840149 0 0
2450662.304394 28779227.813887 5563.258823 0 0
2450662.554412 28968460.138053 5578.111782 0 0
2450662.804378 28783626.645909 5559.414993 0 0
2450663.054370 28788036.663055 5564.610224 0 0
2450663.554367 28910223.249436 5569.116865 0 0
2450664.054367 28842638.459889 5567.517712 0 0
2450664.304359 28731089.284380 5551.138815 0 0
2450665.022725 28900752.362423 5574.104745 0 0
2450665.358046 28951944.251274 5574.101524 0 0
2450665.817319 29243514.924285 5598.627794 0 0
2450666.070596 28988995.534260 5575.052232 0 0
2450666.317089 29401709.521039 5617.504351 0 0
2450666.841177 29635040.673491 5632.671715 0 0
2450667.164993 29526254.591611 5620.508009 0 0
2450667.305066 29621140.211119 5630.392362 0 0
2450667.558326 29658904.587743 5632.668240 0 0
2450667.805536 29707726.401941 5633.497416 0 0
2450668.095831 29782458.815214 5641.545847 0 0
2450668.318454 29760142.848932 5640.133308 0 0
2450668.557954 30015643.367064 5665.222884 0 0
2450668.814501 30186051.861111 5679.369627 0 0
2450669.061207 29925765.682273 5653.763244 0 0
2450669.252956 29778973.239539 5642.212244 0 0
2450669.804387 30054677.431689 5665.814137 0 0
2450670.304365 29960256.513174 5657.494516 0 0
2450670.804597 30248389.448061 5682.621681 0 0
2450671.054591 30204216.787624 5678.388822 0 0
2450671.304392 30450794.428629 5703.534777 0 0
2450671.554390 31047335.797275 5761.983917 0 0
2450671.804845 31196782.285642 5776.741738 0 0
2450672.054403 31341642.715904 5790.649370 0 0
2450672.804839 31348176.045399 5788.692562 0 0
2450673.054429 31566234.818933 5810.408778 0 0
