# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2457820.046026 2655272.681511 234864.297464 0 0
2457820.546026 2580915.121104 233124.099835 0 0
2457821.045208 2519419.228114 231719.618188 0 0
2457821.544945 2511397.543439 231597.251700 0 0
2457822.045180 2492330.363644 231210.459525 0 0
2457822.545783 2448622.056865 230243.107904 0 0
2457823.045403 2473943.417834 230900.343872 0 0
2457823.545558 2435582.888804 230055.171449 0 0
2457824.045618 2367086.208973 228520.390155 0 0
2457824.545057 2410354.291301 229574.675379 0 0
2457825.045185 2343247.589197 228073.192047 0 0
2457825.544535 2340282.291185 228051.719117 0 0
2457826.043815 2329957.762127 227859.822270 0 0
2457826.546035 2344446.600706 228236.158519 0 0
2457827.045962 2312910.529233 227553.458898 0 0
2457827.546029 2378668.261851 229116.167906 0 0
2457828.046028 2409880.354544 229894.454220 0 0
2457828.545441 2407078.473583 229868.948588 0 0
2457829.045252 2456337.578909 231092.231531 0 0
2457829.545196 2472373.531920 231523.746265 0 0
2457830.044527 2520328.913028 232746.375676 0 0
2457831.045914 2589531.328574 234574.676880 0 0
2457832.045837 2609964.283591 235184.743589 0 0
2457832.545362 2690655.576930 237334.432031 0 0
2457833.045586 2773945.108760 239610.982029 0 0
2457833.545156 2767626.258927 239489.482359 0 0
2457834.045094 2765678.226133 239484.736739 0 0
2457834.545713 2739383.935426 238818.623376 0 0
2457835.045675 2786372.864865 240143.641872 0 0
2457835.545574 2826810.871305 241307.944350 0 0
2457836.044331 2795532.132979 240486.926365 0 0
2457836.543957 2778341.252620 240056.048769 0 0
2457837.045848 2758646.680104 239555.729191 0 0
2457837.545929 2763315.523873 239725.019454 0 0
2457838.045835 2722516.881862 238641.519542 0 0
2457838.545722 2829716.676533 241657.672798 0 0
2457839.045313 2803216.676606 240953.087427 0 0
2457839.545590 2898247.921429 243697.587320 0 0
2457840.045560 3010113.033390 247016.299937 0 0
2457841.045520 3020108.578879 247414.545003 0 0
2457841.545562 3166985.248056 251930.287223 0 0
2457842.045594 3098733.300977 249892.279367 0 0
2457842.545534 3085444.468433 249540.077446 0 0
2457843.045181 3075487.876299 249287.992890 0 0
2457844.044409 3032714.909792 248083.394319 0 0
2457844.545704 3151655.104326 251796.370778 0 0
2457845.045979 3228569.141342 254275.513450 0 0
2457845.545289 3387724.438408 259480.301095 0 0
2457846.045586 3642064.984420 268098.623645 0 0
2457846.544595 3829912.578918 274738.264718 0 0
2457847.044765 3975435.399179 280048.069368 0 0
2457847.587486 3952593.480131 279345.234341 0 0
2457848.544868 3754791.860643 272481.869754 0 0
2457849.044935 3600212.808377 267174.301273 0 0
2457849.545713 3491601.718076 263530.538906 0 0
2457850.045839 3579778.307173 266632.871848 0 0
2457850.545071 3328341.803606 258178.565487 0 0
2457851.045250 3113908.877410 251246.342053 0 0
2457851.545196 2986455.758414 247266.507667 0 0
2457852.044738 2950741.252058 246190.921415 0 0
2457852.544656 2892607.049006 244430.306033 0 0
2457853.044630 2748892.898787 240120.775977 0 0
2457853.543489 2716619.895730 239182.247112 0 0
2457854.043433 2631572.330895 236711.942856 0 0
2457854.546013 2651325.881580 237293.482141 0 0
2457855.045746 2704078.715870 238852.211712 0 0
2457855.545543 2741026.707058 239965.880369 0 0
2457856.044936 2718842.417584 239316.517905 0 0
2457856.544179 2732789.842459 239747.710790 0 0
2457857.043874 2777581.066646 241118.092533 0 0
2457857.543836 2773986.429127 241025.504388 0 0
2457858.044016 2792659.693199 241614.664154 0 0
2457858.545798 2762684.517536 240714.076811 0 0
2457859.045981 2758828.583349 240612.206598 0 0
2457859.588314 2985924.262318 247790.406629 0 0
2457860.046028 3034479.314109 249403.208913 0 0
2457860.545778 3269455.194415 257342.116704 0 0
2457861.545968 3452230.352742 263870.673298 0 0
2457862.045958 3527423.712760 266644.908725 0 0
2457862.546011 3693267.324549 272810.262426 0 0
2457863.044649 3796368.643284 276767.951019 0 0
2457863.544237 3754700.117434 275293.369777 0 0
2457864.044092 3841667.106653 278689.648860 0 0
2457865.044107 3823669.993194 278207.070224 0 0
2457865.545932 3907053.018854 281523.266837 0 0
2457866.046056 3770964.029433 276396.126078 0 0
2457866.545793 3752984.678698 275808.880211 0 0
2457867.045986 3646068.335888 271852.541065 0 0
2457867.545276 3661867.211676 272538.928922 0 0
2457868.044819 3517657.975883 267224.548429 0 0
2457868.545802 3490338.316756 266292.391868 0 0
2457869.045383 3512827.146576 267206.741666 0 0
2457869.545173 3586879.924282 270065.562935 0 0
2457870.044956 3604053.733985 270803.393584 0 0
2457870.544715 3611925.885184 271192.317617 0 0
2457871.044529 3641411.904968 272409.320175 0 0
2457871.544399 3615607.009653 271515.905374 0 0
2457872.043315 3560849.697095 269520.548483 0 0
2457872.546031 3693910.061592 274724.171408 0 0
2457873.045008 3625110.401821 272162.284381 0 0
2457873.544566 3514711.719339 268033.142727 0 0
2457874.044163 3815540.131121 279813.064928 0 0
2457874.543902 3522329.271698 268499.220974 0 0
2457875.043340 3355803.041245 262302.423036 0 0
2457875.545881 3274947.717012 259382.499014 0 0
2457876.046018 3217988.332366 257362.636024 0 0
2457876.545395 3134987.595582 254414.495316 0 0
2457877.045646 2995335.609450 249498.103006 0 0
2457877.545470 2938228.185497 247549.563599 0 0
2457878.045649 2846215.658669 244418.838250 0 0
2457878.545526 2842768.612470 244342.440554 0 0
2457879.045252 2745463.881248 241081.746897 0 0
2457879.545673 2624623.575637 237113.253852 0 0
2457880.045670 2485590.848488 232676.654215 0 0
2457880.544659 2365885.917497 228981.091297 0 0
2457881.044650 2301520.121626 227045.246517 0 0
2457881.544389 2281037.499489 226439.335064 0 0
2457882.044480 2241311.128596 225266.610870 0 0
2457882.545575 2277011.358012 226331.762712 0 0
2457883.045276 2264778.614887 225973.698533 0 0
2457883.545089 2267628.038368 226066.761981 0 0
2457884.044769 2248656.589107 225507.978284 0 0
2457884.545787 2269328.364788 226137.441713 0 0
2457885.045640 2290245.171103 226782.277044 0 0
2457885.545646 2355581.192486 228807.418768 1 0
2457902.044425 3766586.922139 182376.248038 0 1
2457902.544282 3614019.184356 180177.172934 0 0
2457903.044170 3546121.759839 179211.233680 0 0
2457903.543732 3318273.853497 176109.189302 0 0
2457904.043419 3215349.482107 174752.110048 0 0
2457904.545955 3084764.083945 173083.571257 0 0
2457905.045288 3055972.335788 172713.880595 0 0
2457905.543792 3106149.252713 173327.592452 0 0
2457906.043753 3027587.978051 172342.965297 0 0
2457907.043037 2923147.548759 171062.054510 0 0
2457907.545870 2808242.148665 169706.335125 0 0
2457908.045294 2735624.039733 168871.596890 0 0
2457908.544935 2836847.945830 170030.182396 0 0
2457909.044422 2808402.832060 169698.064151 0 0
2457909.544149 2818693.530757 169816.857591 0 0
2457910.043776 2896530.353718 170731.485794 0 0
2457910.546002 2960979.371703 171506.715395 0 0
2457911.045914 2820504.166223 169845.586727 0 0
2457911.545945 2883206.749905 170586.530201 0 0
2457912.045915 2860098.163502 170320.036265 0 0
2457912.546005 2798232.348062 169607.540683 0 0
2457913.045927 2827205.750560 169953.222980 0 0
2457913.545849 2818514.711524 169863.036371 0 0
2457914.551420 3083572.049293 173094.179957 0 0
2457915.045332 3195622.464769 174535.883220 0 0
2457915.545470 3254273.909815 175316.661862 0 0
2457916.045701 3276617.876337 175630.138264 0 0
2457916.545370 3388142.493809 177140.597638 0 0
2457917.545555 3375319.104072 177015.214274 0 0
2457918.045648 3281249.643957 175785.563839 0 0
2457918.545298 3192788.492709 174656.736729 0 0
2457919.045166 3124498.426389 173809.456224 0 0
2457919.545158 3172003.628455 174445.775405 0 0
2457920.545254 2981836.265520 172119.057635 0 0
2457921.044988 2844984.045945 170506.398524 0 0
2457921.545106 2822839.108192 170279.704207 0 0
2457922.045286 2863548.880605 170794.376677 0 0
2457922.544985 2868501.243005 170889.482112 0 0
2457923.044944 2897112.704911 171268.894908 0 0
2457924.044662 3001889.432555 172623.963605 0 0
2457924.546028 3060629.793054 173398.128757 0 0
2457925.046023 3072079.635077 173586.069623 0 0
2457925.544771 3060325.627616 173483.587230 0 0
2457926.044287 3056569.744195 173482.932593 0 0
2457926.543746 3099673.407284 174075.373849 0 0
2457927.043096 3017090.612488 173086.440879 0 0
2457927.543398 3024410.096223 173227.825447 0 0
2457928.042824 2972995.814228 172642.735977 0 0
2457928.545355 2888206.001809 171664.422756 0 0
2457929.045603 2798489.756638 170653.492829 0 0
2457929.544341 2799735.777505 170722.176285 0 0
2457930.043831 2752134.632993 170223.572575 0 0
2457930.543153 2842322.991972 171336.627170 0 0
2457931.043375 2830672.759355 171256.360407 0 0
2457931.543392 2864964.519931 171723.800034 0 0
2457932.087572 2713414.302453 170015.570618 0 0
2457932.545916 2661955.043047 169487.376223 0 0
2457933.045691 2544081.446867 168247.298801 0 0
2457933.545528 2498791.532299 167822.705631 0 0
2457934.045400 2464200.373480 167518.915570 0 0
2457934.545640 2401257.619084 166926.890282 0 0
2457935.045494 2413590.415337 167119.058235 0 0
2457935.545801 2392911.565019 166971.543233 0 0
2457936.045942 2374888.848831 166853.588694 0 0
2457936.544880 2405182.479022 167232.792998 0 0
2457937.545940 2467264.370213 168021.872309 0 0
2457938.043898 2574290.459757 169248.509534 0 0
2457938.545671 2542029.439848 168969.228027 0 0
2457939.045183 2567574.807735 169322.272970 0 0
2457939.544792 2637502.130190 170174.703902 0 0
2457940.044277 2638011.709783 170256.667491 0 0
2457940.543824 2600197.872553 169910.681024 0 0
2457941.043265 2620549.742648 170215.922661 0 0
2457941.543339 2731795.672080 171564.884020 0 0
2457942.087565 2754573.306384 171918.132275 0 0
2457942.546012 2773982.542703 172221.153039 0 0
2457943.045662 2848526.333750 173192.826296 0 0
2457943.545642 2925892.477261 174221.032662 0 0
2457944.045379 3133134.806303 176937.965944 0 0
2457944.545602 3042202.134668 175852.317905 0 0
2457945.045486 2963660.368950 174949.388602 0 0
2457945.545611 2990961.759038 175379.552044 0 0
2457946.045594 2988024.261183 175432.075867 0 0
2457946.545983 2969169.711158 175284.791056 0 0
2457947.045834 2983242.092415 175552.277631 0 0
2457947.545899 3023948.109888 176159.493388 0 0
2457948.045765 3090520.174200 177108.317382 0 0
2457948.545642 3262386.662698 179482.987949 0 0
2457949.045574 3452597.054296 182217.159632 0 0
2457949.545444 3403610.061122 181624.840794 0 0
2457950.045387 3415407.624047 181889.464399 0 0
2457950.545344 3480113.906889 182907.357659 0 0
2457951.045523 3696230.548806 186168.528048 0 0
2457951.545161 3632361.272993 185322.740704 0 0
2457952.044670 3525033.503982 183857.486968 0 0
2457952.545692 3429748.209816 182596.334069 0 0
2457953.045281 3334735.428869 181366.284501 0 0
2457953.544945 3263859.022616 180492.511159 0 0
2457954.044843 3126919.143609 178754.295198 0 0
2457954.544509 2912035.220228 176094.191568 0 0
2457955.043993 2875212.377784 175736.450254 0 0
2457955.544085 2658565.789702 173243.175502 0 0
2457956.545598 2518785.985452 171856.570895 0 0
2457957.044730 2648550.231416 173421.981827 0 0
2457958.044120 2702095.094338 174245.327235 0 0
2457958.542715 2617525.884759 173361.599367 0 0
2457959.042491 2554564.547235 172745.583003 0 0
2457959.545593 2501682.952680 172255.226305 0 0
2457960.045363 2401307.061836 171263.897938 0 0
2457960.545327 2341496.674151 170730.758520 0 0
2457961.544679 2257929.828305 170066.539335 0 0
2457962.044627 2250397.644608 170087.232021 0 0
2457962.544857 2306830.518593 170760.541641 0 0
2457963.545422 2376219.152608 171682.827349 0 0
2457964.045377 2400206.963496 172037.100442 0 0
2457964.544961 2507011.406532 173305.198476 0 0
2457965.045153 2587887.703308 174321.061381 0 0
2457965.545437 2698191.360360 175713.109795 0 0
2457966.545698 2964745.316755 179231.459510 0 0
2457967.045927 2969179.079236 179393.112064 0 0
2457967.545141 2973632.955411 179555.687029 0 0
2457968.044893 2948923.997685 179339.568671 0 0
2457968.544201 2943829.459288 179377.387366 0 0
2457969.043971 2900982.239931 178930.136873 0 0
2457969.543660 2940536.214004 179541.339141 0 0
2457970.545681 2890885.184344 179108.389922 0 0
2457971.045894 2888363.854716 179178.599099 0 0
2457971.545935 2803180.169383 178204.494734 0 0
2457972.046008 2777234.446406 177981.768026 0 0
2457972.545692 2749476.086658 177737.847851 0 0
2457973.045462 2678460.820849 176972.054658 0 0
2457973.544395 2681576.365079 177106.610453 0 0
2457974.044430 2691980.973060 177329.237797 0 0
2457974.545977 2631839.777691 176703.184239 0 0
2457975.046037 2623593.726903 176700.205144 0 0
2457975.545888 2674362.244472 177403.309584 0 0
2457976.545640 2675960.064182 177611.392068 0 0
2457977.045583 2705662.819406 178067.212024 0 0
2457977.545928 2707572.228784 178184.046611 0 0
2457978.045936 2791540.384178 179322.611426 0 0
2457978.544932 2722618.506742 178554.611519 0 0
2457979.044793 2691341.468214 178261.148809 0 0
2457979.544670 2726227.459797 178782.297432 0 0
2457980.044446 2795035.289345 179736.724309 0 0
2457980.544233 2786558.512928 179720.104729 0 0
2457981.044205 2767924.334760 179574.336044 0 0
2457981.545946 2796277.990225 180023.514223 0 0
2457982.045967 2672349.221067 178560.415958 0 0
2457982.544936 2670634.574980 178625.173371 0 0
2457983.144229 2739790.470927 179587.645187 0 0
2457984.045747 2897843.796344 181781.840017 0 0
2457985.045761 3136823.140260 185226.675391 0 0
2457985.546032 3225294.189498 186581.786290 0 0
2457986.045782 3312352.674893 187946.250597 0 0
2457986.545633 3238638.897944 186955.541232 0 0
2457987.044993 3340594.580209 188548.340778 0 0
2457987.544964 3279402.034032 187730.322828 0 0
2457988.045269 3269168.161285 187667.739029 0 0
2457989.044934 3065396.389263 184906.659223 0 0
2457989.544302 3121551.519517 185782.446880 0 0
2457990.543632 3004562.238785 184295.696895 0 0
2457991.043734 3062491.148744 185183.448008 0 0
2457991.545757 3172288.774445 186833.878817 0 0
2457992.045577 3140406.671312 186450.207118 0 0
2457992.544743 3374228.824933 190005.039169 0 0
2457993.044485 3340131.157363 189566.074031 0 0
2457993.544081 3373231.470629 190150.973384 0 0
2457994.043719 3392870.395028 190532.216219 0 0
2457994.543809 3412170.443699 190909.604502 0 0
2457995.043705 3388778.582324 190625.068176 0 0
2457995.545800 3424021.964970 191249.688029 0 0
2457996.045933 3618731.986463 194432.795021 0 0
2457996.545991 3590111.419849 194047.881565 0 0
2457997.045988 3744975.816948 196680.217248 0 0
2457997.545257 3849501.351826 198531.711291 0 0
2457998.045222 3980094.924935 200877.389080 0 0
2457998.546042 4088252.306804 202879.109401 0 0
2457999.545419 4265196.988645 206271.948771 0 0
2458000.044921 4425780.289141 209363.225658 0 0
2458000.545112 4633537.249549 213447.672983 0 0
2458001.045314 4699632.494392 214843.533869 0 0
2458004.542890 5092946.960045 223556.907067 0 0
2458005.042984 4691843.086012 215491.944729 0 0
2458005.545978 4813908.084793 218041.183357 0 0
2458006.045975 5017863.310681 222324.608134 0 0
2458006.545856 4673801.241164 215420.181290 0 0
2458007.045601 4267935.972753 207615.301709 0 0
2458008.717743 4970144.335441 221897.638295 0 0
2458009.545764 3452552.479743 193458.496397 0 0
2458010.045712 3298159.018189 190995.994740 0 0
2458010.545857 3120485.344827 188249.782296 0 0
2458011.046033 3022381.195734 186794.266781 0 0
2458011.545162 2914608.456638 185228.162685 0 0
2458012.044423 2836785.573444 184128.306186 0 0
2458012.545845 2769787.343379 183199.568753 0 0
2458013.045434 2702063.561875 182274.138732 0 0
2458013.545569 2651158.124670 181591.741304 0 0
2458014.045577 2687399.408113 182102.657896 0 0
2458014.545109 2686555.563162 182104.479894 0 0
2458015.045224 2653037.866493 181654.600339 0 0
2458015.545762 2662240.010262 181791.471133 0 0
2458016.046019 2753293.316376 183076.404184 0 0
2458016.545952 2760091.103441 183184.241553 0 0
2458017.545767 2796075.992647 183721.535580 0 0
2458018.045966 2844542.900955 184439.028317 0 0
2458018.545474 3051950.092448 187596.645675 0 0
2458019.545419 3453538.591173 194231.186013 0 0
2458020.045602 3627214.424169 197305.442338 0 0
2458020.545480 3809183.589289 200649.484837 0 0
2458021.045219 3946471.044789 203264.457050 0 0
2458021.544527 4146758.037792 207179.801474 0 0
2458022.043865 4202543.583115 208333.792992 0 0
2458022.543620 4306487.724276 210469.177567 0 0
2458023.043428 4324705.289752 210895.276497 0 0
2458024.212191 4212012.319467 208751.128133 0 0
2458024.544781 4265628.084541 209865.764546 0 0
2458025.044863 4300637.543795 210630.457252 0 0
2458025.544649 4200266.250125 208650.261468 0 0
2458026.545494 4229514.015137 209341.082244 0 0
2458027.545634 4079338.938382 206413.223800 0 0
2458028.044982 3975246.506318 204393.671319 0 0
2458028.545289 3914514.119293 203241.315459 0 0
2458029.044865 3917382.467047 203331.578033 0 0
2458029.544634 3898452.315391 202995.348439 0 0
2458030.545461 3801569.428169 201175.946908 0 0
2458031.045639 3841677.431276 201981.898668 0 0
2458031.545271 3859943.378462 202368.063869 0 0
2458032.045247 3862336.083428 202444.338179 0 0
2458032.544719 3783216.228068 200927.655497 0 0
2458033.044888 3714170.610757 199618.583726 0 0
2458033.545981 3697613.662964 199322.430153 0 0
2458034.044918 3542677.549838 196404.394726 0 0
