# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450517.804632 38700453.729829 5857248.858845 0 0
2450518.554392 38674907.070693 5982461.553744 0 0
2450518.804370 38825186.654409 6049448.081426 0 0
2450519.054440 38809061.344947 6090947.756801 0 0
2450519.804646 38267796.828689 6137703.483550 0 0
2450520.054630 38356711.464085 6196402.142195 0 0
2450520.304627 38233577.519354 6221045.729542 0 0
2450520.554643 38537391.779411 6315560.299093 0 0
2450520.804630 38411333.994730 6340070.542276 0 0
2450521.054632 38071389.144639 6328950.996370 0 0
2450521.381761 37870875.109479 6354454.615529 0 0
2450521.554625 38114563.080951 6426742.581835 0 0
2450521.804736 38110296.713173 6471628.990531 0 0
2450522.054681 38120664.859726 6519156.783004 0 0
2450522.360083 38062616.767106 6565307.739438 0 0
2450522.554660 38734777.831607 6717692.372623 0 0
2450522.804654 38113361.879348 6656239.920943 0 0
2450523.304633 38001042.036788 6729384.189473 0 0
2450523.804630 38119374.083303 6843977.039020 0 0
2450524.054645 37849665.579927 6842277.787554 0 0
2450524.304622 37552638.851154 6835070.046048 0 0
2450524.554653 38402327.125230 7037332.488634 0 0
2450525.054623 38069279.084484 7071186.312612 0 0
2450525.311579 37853667.336216 7079817.444659 0 0
2450525.554638 38260520.105875 7202529.427402 0 0
2450525.804631 38429749.167574 7282673.316075 0 0
2450526.054650 38176860.545449 7282859.841572 0 0
2450526.174307 38077406.475199 7286889.005942 0 0
2450526.373153 37951666.244026 7300975.007629 0 0
2450527.277555 37092388.174292 7306029.675522 0 0
2450527.846284 37493722.328443 7493915.547413 0 0
2450527.971281 37277678.138015 7474602.711522 1 0
2450532.554664 40925261.057510 2248141.751357 0 1
2450532.804660 40446535.570702 2221679.512015 0 0
2450533.316997 39333481.731369 2160346.437174 0 0
2450533.554645 39111167.768378 2148038.457006 0 0
2450533.804652 38635455.828647 2121888.622134 0 0
2450534.054668 38447194.902915 2111502.477504 0 0
2450534.304637 37980098.391606 2085890.261556 0 0
2450534.554625 37834794.877972 2077915.056986 0 0
2450534.804636 38168926.426299 2096195.418572 0 0
2450535.054660 38069500.710039 2090783.031003 0 0
2450535.304636 38129634.490576 2094134.707759 0 0
2450535.554679 38301914.014837 2103653.969003 0 0
2450535.804627 38248215.409656 2100838.043943 0 0
2450536.386244 37723514.451997 2072524.804677 0 0
2450536.554649 38182049.361273 2097765.637357 0 0
2450536.804632 37974205.188824 2086630.829911 0 0
2450537.072676 37547458.877113 2063561.101347 0 0
2450537.346201 37671375.395045 2070672.999509 0 0
2450537.554664 37766813.079348 2076175.305097 0 0
2450538.054635 37374495.580179 2055428.630024 0 0
2450538.304644 37244291.904584 2048709.400001 0 0
2450538.554694 37267465.970315 2050420.037149 0 0
2450539.054664 37280231.255890 2052084.379896 0 0
2450541.426426 38507115.735141 2125696.094918 0 0
2450542.362070 39033568.148611 2157919.248554 0 0
2450543.325516 38939421.589203 2156528.364686 0 0
2450544.422761 39151101.015808 2173084.088275 0 0
2450545.333140 38880239.611563 2162549.437238 0 0
2450546.321324 38119863.556866 2125555.240817 0 0
2450547.320378 38008441.711822 2124989.282499 0 0
2450548.375364 38172597.701812 2140569.510135 0 0
2450549.241687 37747312.808597 2122396.624107 0 0
2450550.101325 37760904.449620 2129023.916649 0 0
2450551.199096 36961096.519271 2091863.045572 0 0
2450552.186920 36981017.481449 2100397.936855 0 0
2450553.157785 36534856.572708 2082726.912608 0 0
2450553.315148 35975138.678555 2052187.043245 0 0
2450553.554643 35472550.739860 2025516.123173 0 0
2450553.804635 35484717.698291 2028195.768543 0 0
2450554.054644 36005573.497833 2059886.812421 0 0
2450554.312951 35911188.404511 2056637.499783 0 0
2450554.554649 35458701.577406 2032817.763408 0 0
2450554.804651 35261383.716846 2023621.521997 0 0
2450555.054628 35185657.785790 2021380.236762 0 0
2450555.312946 34657918.022429 1993331.297977 0 0
2450555.554631 34064064.253345 1961319.086162 0 0
2450555.804632 33635020.147717 1938784.028401 0 0
2450556.054629 33600247.993229 1938867.571233 0 0
2450556.335146 33572732.883935 1939643.568517 0 0
2450556.804618 33179953.851032 1921010.735731 0 0
2450557.054643 33399242.478773 1935800.387922 0 0
2450557.312822 33002297.440557 1915114.487476 0 0
2450557.554615 33065925.661846 1920890.828830 0 0
2450557.804635 32691033.347418 1901378.522055 0 0
2450558.312010 32944994.731963 1920580.643231 0 0
2450558.554614 32468027.564778 1895050.655940 0 0
2450558.804629 32312042.955114 1888204.033321 0 0
2450559.054638 32552654.879836 1904455.572842 0 0
2450559.304627 32497137.116388 1903495.331275 0 0
2450559.554620 32719074.733723 1918745.229693 0 0
2450559.804604 32620174.217549 1915292.599543 0 0
2450560.304624 32680399.565775 1923521.384757 0 0
2450560.554617 33252632.853586 1959477.863344 0 0
2450560.804628 33236767.572138 1960991.109030 0 0
2450561.054627 33242145.576054 1963770.781502 0 0
2450561.304609 33106000.445021 1958235.742434 0 0
2450561.804624 33131772.171698 1964763.129962 0 0
2450562.054639 33052818.927252 1962628.172780 0 0
2450562.554620 33506504.842201 1994632.657364 0 0
2450562.804612 33495174.718556 1996574.866377 0 0
2450563.054617 33465915.060549 1997473.575555 0 0
2450563.249057 33529135.433645 2003297.112116 0 0
2450563.554611 33735343.300043 2018857.583162 0 0
2450563.804610 33795214.777053 2025143.136710 0 0
2450564.054621 34041621.865354 2042606.229885 0 0
2450564.319474 33716823.942036 2026107.837510 0 0
2450564.554620 34579766.722178 2080426.472113 0 0
2450564.804631 34574206.991103 2082949.626789 0 0
2450565.054614 34852816.481189 2102568.336387 0 0
2450565.312956 34630591.411011 2092208.421796 0 0
2450565.554616 35319877.617361 2136572.128089 0 0
2450565.804615 35460950.816375 2148078.133070 0 0
2450566.054646 35493957.291583 2153098.810866 0 0
2450566.304655 35928097.535004 2182427.402577 0 0
2450566.554620 36806887.006858 2238804.284123 0 0
2450566.804635 36437898.748088 2219602.182724 0 0
2450567.054629 36283630.754105 2213408.858359 0 0
2450567.554744 36683660.095399 2244206.949824 0 0
2450567.804637 36708475.691131 2248984.997019 0 0
2450568.075462 36734153.655574 2254115.042076 0 0
2450568.304622 36683977.754898 2254073.120623 0 0
2450568.554690 37341891.222467 2297747.162665 0 0
2450568.804648 37543333.604278 2313519.766073 0 0
2450569.054687 37505321.184679 2314617.438166 0 0
2450569.554640 38503240.672573 2383119.877906 0 0
2450570.301273 38053073.003196 2365964.470282 0 0
2450570.804609 38942509.246074 2428530.146471 0 0
2450571.054641 38987562.070636 2435053.086602 0 0
2450571.279925 38977296.515086 2437781.770823 0 0
2450571.554655 39580108.489061 2479571.723227 0 0
2450571.804614 39647295.029648 2487609.103826 0 0
2450572.054614 39560978.026195 2486061.277875 0 0
2450572.554627 40144543.826833 2530507.593279 0 0
2450573.054624 39820701.856810 2518028.262835 0 0
2450573.304625 39801042.646811 2520754.211841 0 0
2450573.554620 40707170.707509 2582069.617567 0 0
2450573.804614 40649103.353668 2582482.679956 0 0
2450574.054629 40829164.755029 2598017.477949 0 0
2450574.304965 40914794.322385 2607608.846374 0 0
2450574.554652 41301743.068614 2636414.091855 0 0
2450574.804621 41079480.456496 2626463.469454 0 0
2450575.054620 40447055.234984 2590283.326528 0 0
2450575.317140 40853762.917368 2620691.688198 0 0
2450575.804613 37855740.923876 2436524.386331 0 0
2450576.054640 37760355.693855 2434347.269390 0 0
2450576.315677 37613452.632255 2429023.029288 0 0
2450576.554631 40478515.781370 2617618.222626 0 0
2450577.054618 40420582.291963 2622448.682776 0 0
2450577.319452 39904530.394251 2593555.195222 0 0
2450577.554629 39730099.244573 2586246.645381 0 0
2450578.054703 39555171.499180 2583401.929310 0 0
2450578.305088 39546346.892900 2587114.065155 0 0
2450578.554742 39613095.583785 2595768.391900 0 0
2450578.804625 38990432.368619 2559316.686898 0 0
2450579.054613 39081850.822051 2569578.112665 0 0
2450579.304626 39078578.484983 2573654.967495 0 0
2450579.554611 38988266.686039 2572019.664992 0 0
2450579.804678 38746623.360617 2560404.664984 0 0
2450580.304633 38611482.802322 2560081.455031 0 0
2450580.804641 38100583.740482 2534824.442952 0 0
2450581.054669 38086507.088769 2538175.756843 0 0
2450581.324184 37973382.572651 2535277.983542 0 0
2450581.557500 37838043.665289 2530266.631348 0 0
2450581.804608 37844177.228742 2534926.179178 0 0
2450582.054606 37835586.145638 2538665.252987 0 0
2450582.304633 38076591.400369 2559154.969350 0 0
2450582.554620 38086754.942935 2564206.240429 0 0
2450583.054621 37577812.942079 2538691.909362 0 0
2450583.304624 37809770.110847 2558700.993912 0 0
2450583.554607 38074066.402459 2580965.258892 0 0
2450583.804602 38067474.379648 2584955.111516 0 0
2450584.054613 38015864.652869 2585898.000426 0 0
2450584.554623 38139442.175734 2603239.334191 0 0
2450584.804634 37926869.131619 2593237.925234 0 0
2450585.054630 37917291.731212 2597068.145008 0 0
2450585.304620 38016196.915041 2608334.299288 0 0
2450586.304637 38168071.875698 2636965.939676 0 0
2450586.554634 38125865.904770 2638643.384668 0 0
2450586.804615 37882836.645588 2626432.010065 0 0
2450587.054624 38479467.926665 2672350.820722 0 0
2450587.304682 38294153.630258 2664155.123426 0 0
2450587.554645 38687380.240858 2696152.375798 0 0
2450587.804661 38534201.480721 2690198.946139 0 0
2450588.282360 38343921.220303 2685916.298087 0 0
2450588.804624 38661128.636359 2718018.817763 0 0
2450589.054628 38380980.253379 2703101.672196 0 0
2450589.554636 39619794.130240 2799975.416338 0 0
2450589.804613 39796025.619889 2817353.179077 0 0
2450590.054632 39408198.503502 2794868.635664 0 0
2450590.554606 39793762.648078 2832110.756750 0 0
2450590.804629 39509139.678662 2816858.989687 0 0
2450591.054611 39475085.345443 2819404.531020 0 0
2450591.304630 39509314.028930 2826829.137858 0 0
2450591.554623 40152794.401070 2877853.005832 0 0
2450591.804641 39644200.802664 2846499.079582 0 0
2450592.054677 39533846.588383 2843614.252435 0 0
2450592.294304 39589295.274860 2852423.058905 0 0
2450592.804621 39736142.305890 2873342.184034 0 0
2450593.054732 39525190.304624 2863185.703377 0 0
2450593.304620 39949681.576346 2899002.021878 0 0
2450593.804993 39726248.464818 2893064.500674 0 0
2450594.054648 40133047.722891 2927812.094008 0 0
2450594.312647 39833013.985690 2911289.965185 0 0
2450594.554645 40648231.767162 2975864.870897 0 0
2450594.804618 40362756.309718 2960252.554298 0 0
2450595.054656 40469924.148931 2973371.060871 0 0
2450595.304661 40662754.990466 2992821.754232 0 0
2450595.554629 41192719.648134 3037146.155654 0 0
2450595.804623 41221339.431247 3044656.341063 0 0
2450596.054652 41378137.039367 3061653.211267 0 0
2450596.304634 40095909.493655 2972223.863598 0 0
2450596.554655 40449537.638865 3003723.759438 0 0
2450596.804632 40686461.797377 3026660.024453 0 0
2450597.054653 40405126.940853 3011118.386901 0 0
2450597.304653 40330706.063145 3010933.414282 0 0
2450597.554628 40818234.175555 3052687.748417 0 0
2450597.804616 40778721.906349 3055165.412639 0 0
2450598.054627 40424304.690001 3034050.594084 0 0
2450598.314965 40293466.133334 3029853.397034 0 0
2450598.804714 40526983.370898 3058016.744946 0 0
2450599.054629 40526918.342452 3063452.933386 0 0
2450599.300414 40602291.006314 3074510.835362 0 0
2450599.554628 40697121.481369 3087257.468009 0 0
2450599.804616 40698246.137208 3092837.039888 0 0
2450600.054626 40440883.153438 3078782.012289 0 0
2450600.554334 40463627.222609 3091477.715116 0 0
2450600.804349 40812267.739638 3123616.514909 0 0
2450601.054321 40336765.688442 3092776.009927 0 0
2450601.304338 40414934.888907 3104271.216719 0 0
2450601.554357 40835583.921801 3142105.670369 0 0
2450601.804333 40637944.699868 3132483.030654 0 0
2450602.054347 40126180.624921 3098600.088055 0 0
2450602.312100 39861040.368884 3083801.581917 0 0
2450602.554343 40064337.765563 3104839.770724 0 0
2450602.804330 39779380.760098 3088270.918433 0 0
2450603.311926 39007492.367367 3039381.525196 0 0
2450603.554340 39585352.666337 3089637.497965 0 0
2450603.804333 39529297.373110 3090745.033480 0 0
2450604.096075 38771944.737638 3037908.747402 0 0
2450604.554321 39187760.533484 3080438.029206 0 0
2450604.804341 38971707.776850 3068916.204095 0 0
2450605.095993 38345033.097023 3025896.687548 0 0
2450606.054309 38183638.665413 3033681.024566 0 0
2450606.302240 37617724.593487 2994042.126024 0 0
2450606.554346 37964004.015434 3026939.557523 0 0
2450606.804367 37697767.052043 3011061.918878 0 0
2450607.054337 37785308.378811 3023371.559914 0 0
2450608.304346 37472422.369443 3024919.720755 0 0
2450608.554336 37740685.030632 3051902.971167 0 0
2450608.804322 37547358.196085 3041642.679242 0 0
2450609.033501 37396785.125411 3034353.401192 0 0
2450609.554317 37321693.452352 3039375.829882 0 0
2450609.804322 37040762.325408 3021838.337471 0 0
2450610.054338 37174521.521765 3038056.850629 0 0
2450610.554329 37127138.536892 3044848.313928 0 0
2450610.804357 36994164.429442 3039281.554239 0 0
2450611.054341 36963304.899936 3042070.982303 0 0
2450611.304327 36906047.281180 3042685.306562 0 0
2450611.554314 37339135.532946 3083715.445032 0 0
2450611.804361 36926868.168829 3055061.646820 0 0
2450612.304309 36828850.943852 3057596.694898 0 0
2450612.554305 37040377.077645 3080496.628628 0 0
2450612.804335 36901809.858083 3074347.330465 0 0
2450613.054316 36155384.626225 3017521.884492 0 0
2450613.304308 36591751.871374 3059197.219661 0 0
2450613.554312 37003182.048957 3098922.322949 0 0
2450614.054328 37102277.944767 3118028.069650 0 0
2450614.304298 36973735.727792 3112646.257501 0 0
2450614.804318 37256963.237129 3147351.714857 0 0
2450615.054336 37406634.061041 3165455.421819 0 0
2450615.304305 37102268.337778 3145181.747550 0 0
2450615.554319 37066941.560270 3147634.481419 0 0
2450615.804351 37031737.727998 3150092.575055 0 0
2450616.054315 37051431.659709 3157214.638345 0 0
2450616.311943 37073342.566004 3164704.245819 0 0
2450616.554304 37573346.636921 3212687.092266 0 0
2450616.804305 37007115.122962 3169808.438310 0 0
2450617.054305 37124545.795089 3185333.156404 0 0
2450617.554312 37236224.693847 3205914.742433 0 0
2450617.804300 37428492.153438 3227985.315159 0 0
2450618.054318 37531261.767274 3242399.539393 0 0
2450618.304316 37466434.578879 3242367.361419 0 0
2450618.554345 37496379.318377 3250518.400820 0 0
2450618.804320 37232079.633867 3233175.986955 0 0
2450619.054335 37258468.595705 3241008.060212 0 0
2450619.304328 36895740.428753 3214998.698095 0 0
2450619.554319 36577360.298509 3192758.084838 0 0
2450619.804281 36593919.741299 3199677.408573 0 0
2450620.054316 36715120.372688 3215740.977736 0 0
2450620.304315 36900555.227990 3237471.706363 0 0
2450620.554305 36802694.479775 3234380.664222 0 0
2450620.804328 36602572.772755 3222300.479494 0 0
2450621.054312 36669108.017725 3233642.734281 0 0
2450621.304349 36480867.418292 3222539.999722 0 0
2450621.554354 36901084.425112 3265165.037153 0 0
2450621.804328 36656717.517490 3249081.202836 0 0
2450622.054352 36619773.359970 3251317.406648 0 0
2450622.304330 36572605.270625 3252638.102851 0 0
2450622.554306 36874161.995922 3284945.452595 0 0
2450622.804345 36916763.936340 3294299.323791 0 0
2450623.054309 36689380.135975 3279571.570699 0 0
2450623.304329 36916368.843276 3305404.003346 0 0
2450623.583486 36432536.068604 3268316.529215 0 0
2450624.583485 36860189.845893 3328917.508208 0 0
2450625.583486 37093761.105748 3372509.677604 0 0
2450626.804341 37454451.751715 3433120.568902 0 0
2450627.054375 37529932.128971 3445759.072994 0 0
2450627.304319 37210501.757752 3422153.354684 0 0
2450627.554318 37414921.614718 3446663.521737 0 0
2450628.054328 37500429.814748 3466005.456861 0 0
2450628.304321 37725486.269523 3492556.333022 0 0
2450628.554329 37568641.320705 3483796.920409 0 0
2450628.804303 37327774.747519 3467214.792161 0 0
2450629.054320 37472691.330807 3486408.566939 0 0
2450629.554306 37486300.759506 3499206.613111 0 0
2450629.804295 37253429.407487 3483225.639611 0 0
2450630.054330 36912142.709150 3457037.779081 0 0
2450630.304341 36900481.368016 3461628.270972 0 0
2450630.554312 36966897.221079 3473544.651064 0 0
2450631.106414 36975164.976509 3486912.412839 0 0
2450631.304490 36746875.532861 3469906.022060 0 0
2450631.804323 36544975.148159 3462153.069137 0 0
2450632.054308 36632907.159394 3476135.645794 0 0
2450632.554309 36360193.120096 3461545.554286 0 0
2450632.804301 36095500.673695 3441970.705272 0 0
2450633.054306 36177660.110456 3455400.976730 0 0
2450633.554300 35799525.370144 3430438.249724 0 0
2450633.804340 35931473.601691 3448643.168147 0 0
2450634.054350 36142440.522061 3474477.710349 0 0
2450634.554301 35963734.070529 3468501.179317 0 0
2450634.804293 35773432.668869 3455737.153973 0 0
2450635.054310 36213886.460454 3503865.434490 0 0
2450635.304319 36449849.148260 3532342.980213 0 0
2450635.554302 36277081.897997 3521274.454896 0 0
2450635.804303 35930610.837152 3493289.474772 0 0
2450636.054305 35776893.607731 3483944.975377 0 0
2450636.304301 35627962.406435 3475021.472520 0 0
2450636.554302 35722291.775275 3489787.701953 0 0
2450637.054320 35703654.131611 3499127.916907 0 0
2450637.304323 35574000.825696 3492001.079141 0 0
2450637.554318 35605749.458496 3500684.181659 0 0
2450637.804314 35761442.939691 3521569.359574 0 0
2450638.054292 35903503.649831 3541162.891714 0 0
2450638.304308 35917327.548297 3548152.514833 0 0
2450638.554323 35766432.968175 3538872.246921 0 0
2450638.804308 35714331.252810 3539324.460520 0 0
2450639.054304 35618747.257521 3535452.788086 0 0
2450639.304291 35397534.474841 3519080.183986 0 0
2450639.554456 35367007.130802 3521607.346477 0 0
2450639.804340 35269019.683985 3517401.916467 0 0
