# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2459423.044473 3425252.923584 112718.531798 0 0
2459424.045170 3289822.034090 108474.593582 0 0
2459424.544868 3219336.908178 106255.823852 0 0
2459425.044368 3159155.971357 104372.315957 0 0
2459425.543935 3088926.230020 102153.184061 0 0
2459426.044065 3107384.517882 102865.632692 0 0
2459426.546026 2987983.831436 99012.519669 0 0
2459427.045561 2989519.820924 99162.131013 0 0
2459427.545278 2973633.839004 98733.660851 0 0
2459428.045174 2952569.740313 98133.102718 0 0
2459428.544850 3015011.630460 100308.235701 0 0
2459429.044838 2969618.139791 98898.935663 0 0
2459429.545979 2972326.514182 99089.528293 0 0
2459430.044607 2928882.684934 97740.044160 0 0
2459430.544372 2835445.477060 94718.741422 0 0
2459431.044319 2745824.869131 91819.154319 0 0
2459431.544503 2648733.781583 88663.638865 0 0
2459432.044483 2718832.690523 91101.959975 0 0
2459432.545881 2786792.240480 93474.590147 0 0
2459433.545419 2826780.917779 95012.069261 0 0
2459435.543922 2537099.595402 85630.288931 0 0
2459436.545531 2391291.070319 80879.220632 0 0
2459437.045219 2306026.165364 78077.845807 0 0
2459437.544312 2337262.771329 79217.961086 0 0
2459438.543810 2393914.784584 81308.605622 0 0
2459439.543557 2405051.556113 81859.538438 0 0
2459440.045383 2390793.963309 81461.062995 0 0
2459440.545505 2464973.837634 84077.446274 0 0
2459441.045663 2558122.039498 87346.654676 0 0
2459441.545407 2622618.790135 89644.524388 0 0
2459442.044877 2649609.489442 90663.152200 0 0
2459442.544375 2699045.948483 92453.545932 0 0
2459443.043973 2679783.707792 91892.208640 0 0
2459443.545961 2707422.832397 92940.305353 0 0
2459444.045988 2734447.314813 93969.006703 0 0
2459444.545595 2770688.315156 95317.002194 0 0
2459445.044580 2808572.537021 96724.343539 0 0
2459445.544200 2976395.098021 102614.068810 0 0
2459446.044192 2999150.558332 103510.647081 0 0
2459446.545937 3097816.052113 107032.384901 0 0
2459447.046033 3091388.810597 106926.909712 0 0
2459447.545606 3146989.491948 108968.509130 0 0
2459448.045274 3142337.834824 108926.776126 0 0
2459448.544363 3202885.062971 111146.962537 0 0
2459449.044896 3130485.191551 108754.433979 0 0
2459449.544166 3138295.520417 109145.522604 0 0
2459450.044084 3051494.544055 106244.272285 0 0
2459450.545959 3026657.157137 105496.481480 0 0
2459451.045976 3156163.695533 110131.530320 0 0
2459451.545933 3157496.839289 110300.178254 0 0
2459452.046037 3174923.718945 111031.910616 0 0
2459452.545101 3166052.426350 110844.621304 0 0
2459453.044891 3282036.369657 115032.543150 0 0
2459453.545985 3334776.868439 117011.409642 0 0
2459454.046051 3385378.679137 118919.416406 0 0
2459454.545882 3449058.436921 121291.792624 0 0
2459455.045893 3612402.547870 127177.441590 0 0
2459455.545409 3480788.490460 122683.220699 0 0
2459456.044840 3424485.346834 120833.793114 0 0
2459456.544017 3452751.381992 121968.201629 0 0
2459457.044093 3413539.674277 120719.413065 0 0
2459458.544848 3254903.488788 115502.601113 0 0
2459459.044463 3326178.559955 118165.217169 0 0
2459459.544293 3381344.267449 120261.121147 0 0
2459460.044058 3434243.422584 122281.527264 0 0
2459460.545491 3415991.055741 121770.512207 0 0
2459461.045256 3311048.496305 118165.024675 0 0
2459461.544659 3366888.833673 120295.102205 0 0
2459462.044554 3367320.230595 120447.950842 0 0
2459462.543646 3377351.875841 120944.971810 0 0
2459463.043824 3370237.257764 120828.857068 0 0
2459463.543564 3346904.290556 120130.112020 0 0
2459464.045927 3379999.290044 121458.666613 0 0
2459464.545901 3434252.938963 123549.286772 0 0
2459465.046024 3411819.840570 122883.994169 0 0
2459465.545062 3488486.680872 125789.498179 0 0
2459466.045261 3445287.967486 124374.524386 0 0
2459466.543730 3505290.112261 126686.371366 0 0
2459467.043724 3494824.025374 126454.567736 0 0
2459467.543755 3487142.925116 126323.045994 0 0
2459468.043766 3541626.171187 128445.609900 0 0
2459468.545499 3539247.387568 128509.471246 0 0
2459469.045052 3536689.673280 128565.647690 0 0
2459469.545035 3540279.203416 128846.303481 0 0
2459470.044869 3489975.132739 127163.926919 0 0
2459470.544365 3456308.737656 126084.543323 0 0
2459471.044191 3451267.669449 126047.955134 0 0
2459471.545764 3499056.795346 127944.134699 0 0
2459472.046057 3287264.790455 120341.165322 0 0
2459472.545121 3184351.562988 116710.767421 0 0
2459473.045172 3164972.853934 116136.881190 0 0
2459473.544915 2999132.563614 110181.925606 0 0
2459474.044577 2911796.761182 107099.916511 0 0
2459474.544001 2831681.254020 104276.416028 0 0
2459475.043677 2791274.089728 102910.663376 0 0
2459475.545764 2673193.687006 98674.347047 0 0
2459476.045569 2751802.133261 101695.144892 0 0
2459476.545648 2673992.582255 98937.361986 0 0
2459477.045648 2663857.285265 98678.837970 0 0
2459477.545394 2770114.185797 102735.657954 0 0
2459478.045685 2893498.207935 107437.984926 0 0
2459478.545843 3022630.218713 112365.253433 0 0
2459479.045573 3170594.415977 118005.016518 0 0
2459479.545017 3323644.518984 123846.892772 0 0
2459480.045299 3363543.248058 125482.544203 0 0
2459480.544756 3457167.836668 129128.624751 0 0
2459481.044575 3571126.552864 133543.179951 0 0
2459482.045978 3567132.652676 133713.001240 0 0
2459482.546031 3656686.571058 137233.242540 0 0
2459483.045805 3731548.049625 140210.184378 0 0
2459483.545977 3731277.443963 140367.580590 0 0
2459484.544924 3704202.859041 139683.325521 0 0
2459485.545570 3885558.704419 146873.377783 0 0
2459486.045650 3990012.172211 151002.532252 0 0
2459486.545108 4013782.679556 152084.456312 0 0
2459487.045159 4297144.740862 163016.011933 0 0
2459487.545289 4363018.142951 165715.240269 0 0
2459488.045231 4210180.734244 160103.561307 0 0
2459488.545190 4141576.071354 157684.845387 0 0
2459489.044948 4037339.933548 153902.109112 0 0
2459489.545218 4024714.200732 153606.335597 0 0
2459490.545146 3812713.855463 145868.351751 0 0
2459491.044936 3643101.326732 139548.809580 0 0
2459491.544643 3592137.781056 137763.493402 0 0
2459492.043682 3473373.562296 133370.354390 0 0
2459492.543635 3395965.900679 130556.696042 0 0
2459493.043827 3398930.527034 130829.365871 0 0
2459493.545763 3453617.760144 133096.272759 0 0
2459494.045416 3439247.698057 132703.522425 0 0
2459494.545552 3498927.984206 135169.898774 0 0
2459495.045402 3443033.555161 133172.862070 0 0
2459496.045672 3310608.628384 128361.825260 0 0
2459496.545792 3334165.865546 129432.519120 0 0
2459497.045720 3300059.634756 128264.614173 0 0
2459497.545919 3363532.240166 130890.825369 0 0
2459498.045919 3375069.440074 131499.808917 0 0
2459498.545927 3340880.823084 130326.762703 0 0
2459499.046036 3363502.572571 131370.097559 0 0
2459500.045681 3277545.807545 128325.498603 0 0
2459500.545403 3254859.329395 127593.489232 0 0
2459501.045414 3322497.303117 130403.596086 0 0
2459501.545182 3280234.001667 128903.725301 0 0
2459502.045241 3253374.827290 128004.296357 0 0
2459502.544801 3114919.299072 122707.243686 0 0
2459503.044947 3009993.521734 118719.867358 0 0
2459503.545990 3037468.694800 119950.589041 0 0
2459504.045325 2987608.324881 118126.567956 0 0
2459504.545466 3035608.897105 120171.846399 0 0
2459505.045283 2949139.421570 116891.980427 0 0
2459505.544260 2893629.319711 114832.736274 0 0
2459506.043871 2909186.891495 115591.788398 0 0
2459506.545592 2827494.727672 112484.976111 0 0
2459507.045295 2821607.114881 112388.367705 0 0
2459507.544953 2838529.715577 113202.037834 0 0
2459508.044839 2896377.121445 115650.279117 0 0
2459508.544880 3026714.224068 121002.675073 0 0
2459509.044518 3102266.223536 124175.171232 0 0
2459509.643362 3178473.634252 127412.099337 0 0
2459510.045903 3264639.345488 130995.264717 0 0
2459510.545580 3431713.243082 137867.505560 0 0
2459511.045100 3463547.231185 139317.489623 0 0
2459511.543927 3615153.330054 145593.697321 0 0
2459512.042932 3663944.135816 147739.799934 0 0
2459512.543064 3824304.588014 154395.402685 0 0
2459513.042669 3958519.666764 160010.308809 0 0
2459514.045546 4456860.627750 180597.913247 0 0
2459514.545528 4543485.350954 184334.931811 0 0
2459515.045638 4495719.075089 182622.594001 0 0
2459515.545249 4533063.123606 184366.558556 0 0
2459516.044960 4636451.495156 188804.276042 0 0
2459516.544817 5306859.665879 216372.093949 0 0
2459517.044885 4979903.598128 203292.493768 0 0
2459517.545420 4908653.672561 200630.974701 0 0
2459518.044421 4775419.603178 195425.656191 0 0
2459518.543987 4713824.211002 193143.783693 0 0
2459519.044148 4668810.223730 191536.161227 0 0
2459519.543521 4693225.838907 192775.512357 0 0
2459520.043393 4460273.797814 183434.390056 0 0
2459520.546052 4378631.478905 180301.299967 0 0
2459521.046009 4232373.739595 174494.770942 0 0
2459522.045544 4024875.780544 166351.992509 0 0
2459522.545597 4029686.155788 166756.902269 0 0
2459523.045644 4108128.311503 170213.012963 0 0
2459524.045438 4123408.106923 171269.522866 0 0
2459524.545188 4147988.884762 172503.739141 0 0
2459525.044517 4090969.871300 170343.068595 0 0
2459525.544290 3884309.296920 161939.645334 0 0
2459526.044429 3786609.992231 158062.643742 0 0
2459526.543683 3699084.810040 154600.769067 0 0
2459527.545992 3430320.064960 143726.176556 0 0
2459528.045861 3446020.183510 144562.870790 0 0
2459528.545578 3380073.804612 141972.654374 0 0
2459529.043393 3300604.828351 138805.856702 0 0
2459529.543472 3165610.813462 133295.065686 0 0
2459530.043342 3182195.952817 134158.751841 0 0
2459530.543063 3069149.358013 129554.530969 0 0
2459531.042349 3021896.319061 127717.590345 0 0
2459531.545739 3161111.832386 133767.331196 0 0
2459532.045527 3070657.833382 130101.106461 0 0
2459532.544715 2994103.640993 127015.337301 0 0
2459533.044511 2958989.580166 125681.565169 0 0
2459533.544273 3026271.787003 128697.859962 0 0
2459534.044045 3021558.141133 128657.027210 0 0
2459534.543942 3001057.643284 127942.490963 0 0
2459535.043851 3064465.580321 130807.671658 0 0
2459535.546023 3125832.225052 133592.435561 0 0
2459536.045919 3156216.866430 135057.851360 0 0
2459536.545969 3050208.401626 130685.807368 0 0
2459537.044821 3020148.191330 129558.161089 0 0
2459537.544833 2979369.911607 127968.049691 0 0
2459538.044470 2917627.018692 125471.428408 0 0
2459538.545809 2946563.698940 126872.829549 0 0
2459539.045542 2926351.338473 126158.922599 0 0
2459539.545550 2949253.634912 127303.589164 0 0
2459540.545441 3074483.921626 133037.665072 0 0
2459541.545537 3100310.287193 134487.340463 0 0
2459542.544875 3242509.485310 141004.243527 0 0
2459543.044813 3328448.610903 144919.318259 0 0
2459544.045673 3430813.831440 149746.270092 0 0
2459544.545654 3526902.062486 154130.402702 0 0
2459545.045284 3602461.468771 157627.163788 0 0
2459545.545727 3689443.979732 161632.380177 0 0
2459546.045672 3743979.592269 164224.273031 0 0
2459546.545617 3756177.999078 164963.486991 0 0
2459547.045224 3805732.422170 167345.967413 0 0
2459547.545327 3788013.538774 166773.369736 0 0
2459548.545050 3641564.601276 160723.471310 0 0
2459549.045272 3623784.072344 160136.579581 0 0
2459549.545939 3531144.184851 156236.607935 0 0
2459550.046023 3445444.722345 152633.898140 0 0
2459550.545791 3449713.674142 153011.899308 0 0
2459551.045930 3464251.260909 153847.835401 0 0
2459551.545615 3420659.886841 152099.527748 0 0
2459552.045256 3462600.204533 154154.729721 0 0
2459552.545438 3476954.723397 154984.706182 0 0
2459553.045563 3425928.706636 152899.402038 0 0
2459553.545250 3379185.963242 150999.838379 0 0
2459554.544430 3017785.712684 135186.455530 0 0
2459555.044584 2909387.057275 130492.076115 0 0
2459555.544167 2739156.481729 123009.655229 0 0
2459556.044084 2578378.089527 115934.324897 0 0
2459556.545785 2559963.095535 115248.968072 0 0
2459557.045592 2465195.015023 111119.864648 0 0
2459557.544906 2372933.401388 107094.185080 0 0
2459558.544557 2373808.351650 107397.860948 0 0
2459559.044432 2454238.119468 111178.122948 0 0
2459559.545314 2511932.633174 113925.637115 0 0
2459560.045682 2614983.369606 118744.698071 0 0
2459561.044860 2744381.198003 124926.667086 0 0
2459561.544603 2821736.133398 128605.269884 0 0
2459562.044925 2822565.613376 128801.242476 0 0
2459562.544832 2495380.563399 114015.669850 0 0
2459563.043738 3102068.479008 141901.275260 0 0
2459563.545920 3527917.400381 161577.685299 0 0
2459564.044962 3729142.866824 171002.438603 0 0
2459564.544421 3869507.569447 177655.846403 0 0
2459565.044097 4154490.198451 190972.773192 0 0
2459565.543859 4587768.160975 211146.618351 0 0
2459566.044192 4766979.858029 219663.831783 0 0
2459566.545039 5028639.018074 232004.984674 0 0
2459567.045207 5167127.875254 238686.826624 0 0
2459567.545180 5400789.719548 249785.703853 0 0
2459568.045303 5348107.660526 247653.034468 0 0
2459568.545171 5403528.152357 250526.067956 0 0
2459569.045198 5465752.982677 253723.748102 0 0
2459569.546057 5616398.575282 261034.318528 0 0
2459570.045677 5693725.708926 264952.064975 0 0
2459570.545238 6191154.312626 288450.710203 0 0
2459571.044848 6454677.842791 301095.714883 0 0
2459571.544597 6344103.384057 296300.348748 0 0
2459572.543747 5934286.231475 277839.711110 0 0
2459573.043536 6040572.542333 283161.271798 0 0
2459573.545978 5942431.026267 278903.537676 0 0
2459574.045997 5860519.260594 275395.709110 0 0
2459574.546046 5926879.992402 278854.330926 0 0
2459575.045625 5777279.432387 272148.021081 0 0
2459575.545311 5731765.737387 270333.959430 0 0
2459576.044924 5596905.670199 264295.761010 0 0
2459576.544897 5506494.171562 260345.518806 0 0
2459577.044452 5431613.084757 257118.384905 0 0
2459577.545565 5226190.175581 247698.650254 0 0
2459578.045223 4989215.233748 236755.389492 0 0
2459578.544935 4829732.852848 229466.926346 0 0
2459579.044833 4596705.469471 218662.631437 0 0
2459579.544667 4490043.511797 213849.510859 0 0
2459580.044909 4567327.896203 217795.297137 0 0
2459581.046032 4213352.197239 201407.752049 0 0
2459581.545924 4094710.894476 195974.876233 0 0
2459582.045912 3866716.508726 185289.343003 0 0
2459582.545353 3832659.588162 183880.140053 0 0
2459583.045259 3743078.756664 179802.046869 0 0
2459583.544951 3843380.965582 184842.616782 0 0
2459584.044998 3660924.034322 176282.731147 0 0
2459584.545697 3594587.617065 173299.269477 0 0
2459585.045763 3435446.053452 165829.650821 0 0
2459585.545872 3414985.742543 165040.932721 0 0
2459586.545694 3731938.960497 180794.269303 0 0
2459587.045693 4009779.058828 194487.735002 0 0
2459588.045990 4481533.330198 217893.959076 0 0
2459588.545349 4532289.727496 220627.733668 0 0
2459589.045640 4557789.167901 222137.474790 0 0
2459589.545414 4651420.876658 226974.190644 0 0
2459590.045669 4697781.112080 229512.163650 0 0
2459590.545950 4635198.555312 226728.324212 0 0
2459591.045618 4637955.040017 227136.755370 0 0
2459591.545602 4755001.282795 233149.588529 0 0
2459592.045242 4883951.054558 239760.425195 0 0
2459592.544894 5037525.209226 247597.124957 0 0
2459593.044804 5250636.536539 258381.979876 0 0
2459593.592118 5499886.532666 271003.652608 0 0
2459594.544655 5625958.652884 277851.909713 0 0
2459595.044815 5803093.914221 286944.607804 0 0
2459595.544886 6150693.182551 304497.223355 0 0
2459596.044850 6100049.198371 302353.229259 0 0
2459596.544298 6047584.392828 300112.830050 0 0
2459597.044151 6030088.004223 299603.869472 0 0
2459597.545634 5952045.534980 296082.736501 0 0
2459598.045687 5944001.700534 296037.858618 0 0
2459598.545963 5902591.627209 294328.367477 0 0
2459599.045682 5733091.969774 286219.461572 0 0
2459599.545668 5692000.856993 284508.639169 0 0
2459600.545775 5449577.571125 273045.182724 0 0
2459601.046102 5339521.831760 267851.776433 0 0
2459601.545467 5077613.363884 255018.753598 0 0
2459602.045289 5059716.566707 254423.745846 0 0
2459602.545017 4901463.490322 246761.041558 0 0
2459603.045215 4766546.965917 240256.268794 0 0
2459603.544749 4731022.418585 238750.360168 0 0
2459604.044548 4698069.381528 237370.167141 0 0
2459604.546317 4664579.520888 235960.547706 0 0
2459605.045647 4816262.605862 243923.752160 0 0
2459606.045295 4881273.229117 247804.802375 0 0
2459606.544538 4896584.213030 248877.559554 0 0
2459607.044542 4943045.428086 251537.872136 0 0
2459607.543248 4999710.967650 254723.299391 0 0
2459608.042625 5116106.886674 260962.576243 0 0
2459608.545777 5363147.282256 273890.136760 0 0
2459609.046034 5581551.253072 285381.931809 0 0
2459609.546046 5773457.313486 295543.859434 0 0
2459610.046036 5657868.236452 289970.953335 0 0
2459610.545223 5743329.702111 294699.510138 0 0
2459611.044795 5597580.113581 287561.535204 0 0
2459611.545925 5622709.985091 289195.672517 0 0
2459612.045909 5692263.948487 293119.571114 0 0
2459612.540729 5652735.402441 291425.312840 0 0
2459613.045587 5617364.515109 289948.151259 0 0
2459613.545479 5710057.023857 295080.811690 0 0
2459614.545314 5942092.065561 307797.472476 0 0
2459615.044919 6093981.377669 316036.941413 0 0
2459615.545861 5946311.899840 308743.894764 0 0
2459616.045908 5968779.099570 310275.999458 0 0
2459616.545757 5988621.752434 311674.637452 0 0
2459617.045565 5980227.834153 311604.773349 0 0
2459617.545486 5941934.121882 309973.884246 0 0
2459618.045557 5930795.821139 309757.162729 0 0
2459618.545917 6094930.231918 318704.040667 0 0
2459619.044941 6097686.773368 319222.217774 0 0
2459619.544937 6048634.370201 317026.504527 0 0
2459620.044157 5980561.593522 313826.554664 0 0
2459620.543920 6185061.603466 324937.965856 0 0
2459621.044119 6078059.324140 319691.821379 0 0
2459621.544205 6141469.705883 323405.822947 0 0
2459622.043734 6048169.386438 318866.070370 0 0
2459622.545768 6103007.015739 322135.675387 0 0
