# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2459483.541866 2460231.668358 6381292.743194 0 0
2459484.041575 2460220.446159 6365598.814929 0 0
2459484.540813 2460208.900842 6352192.098735 0 0
2459485.040764 2460197.034243 6386851.305196 0 0
2459485.541458 2460184.847073 6403834.125642 0 0
2459486.041533 2460172.338679 6411228.158720 0 0
2459486.541003 2460159.509823 6396913.765219 0 0
2459487.041044 2460146.362425 6373688.251135 0 0
2459487.541174 2460132.896809 6420231.937444 0 0
2459488.041118 2460119.113518 6418505.382322 0 0
2459488.541078 2460105.013620 6349520.841895 0 0
2459489.040834 2460090.597755 6353514.291512 0 0
2459489.541101 2460075.867556 6268228.231676 0 0
2459490.041051 2460060.823146 6239165.078206 0 0
2459490.540996 2460045.465802 6311011.661288 0 0
2459491.040826 2460029.796411 6321369.373909 0 0
2459491.540534 2460013.815980 6270233.883513 0 0
2459492.039572 2459997.525040 6244277.559813 0 0
2459492.539580 2459980.926276 6272452.456854 0 0
2459493.039720 2459964.020022 6261848.326270 0 0
2459493.541724 2459946.809117 6247307.091525 0 0
2459494.041374 2459929.290480 6328788.961530 0 0
2459494.541512 2459911.468240 6333288.971917 0 0
2459495.041356 2459893.342678 6293486.547890 0 0
2459495.541510 2459874.915803 6267287.150617 0 0
2459496.041630 2459856.188476 6265474.298523 0 0
2459496.541741 2459837.161998 6238191.776623 0 0
2459497.041682 2459817.837565 6210633.210932 0 0
2459497.541881 2459798.216963 6233356.959586 0 0
2459498.541887 2459758.091565 6220874.835894 0 0
2459499.041997 2459737.590032 6232589.071570 0 0
2459499.541648 2459716.797500 6243392.510903 0 0
2459500.041641 2459695.715779 6212379.528081 0 0
2459500.541343 2459674.346028 6224645.060289 0 0
2459501.041343 2459652.690431 6238176.820219 0 0
2459501.541138 2459630.749980 6229550.512476 0 0
2459502.041199 2459608.526751 6264319.965164 0 0
2459502.540675 2459586.021637 6251613.676776 0 0
2459503.040837 2459563.237397 6213074.441834 0 0
2459503.541877 2459540.176100 6205385.779185 0 0
2459504.041221 2459516.836731 6187278.105244 0 0
2459504.541360 2459493.223481 6176209.783801 0 0
2459505.041169 2459469.337262 6121429.112827 0 0
2459505.540153 2459445.178931 6125105.033739 0 0
2459506.039773 2459420.752115 6113236.139802 0 0
2459506.541479 2459396.059920 6103643.708215 0 0
2459507.041163 2459371.100102 6074881.527282 0 0
2459507.540846 2459345.876659 6053747.891771 0 0
2459508.040713 2459320.391555 6062925.649730 0 0
2459508.540753 2459294.646871 6131596.306742 0 0
2459509.040401 2459268.643859 6173249.555010 0 0
2459509.639247 2459237.251448 6193518.567091 0 0
2459510.041796 2459215.874133 6160001.198259 0 0
2459510.541475 2459189.109383 6186869.518822 0 0
2459511.539851 2459134.831247 6294283.523450 0 0
2459512.038822 2459107.322468 6315764.634971 0 0
2459512.538954 2459079.571250 6382978.773820 0 0
2459513.038553 2459051.577936 6343450.648744 0 0
2459514.041430 2458994.879357 6487613.990098 0 0
2459514.541339 2458966.174851 6482421.679044 0 0
2459515.041517 2458937.238062 6633527.649378 0 0
2459515.541117 2458908.070238 6576865.646931 0 0
2459516.040859 2458878.674202 6652136.790943 0 0
2459516.540690 2458849.052390 6600439.194369 0 0
2459517.040767 2458819.207101 6668524.395901 0 0
2459517.541283 2458789.140904 6789192.894632 0 0
2459518.040301 2458758.854303 6771556.574879 0 0
2459518.539878 2458728.351511 6683901.901293 0 0
2459519.040034 2458697.635144 6755596.904170 0 0
2459519.539402 2458666.706170 6714842.072489 0 0
2459520.039281 2458635.568216 6633372.808220 0 0
2459520.541920 2458604.226186 6558759.507578 0 0
2459521.041897 2458572.676880 6481474.830816 0 0
2459521.541559 2458540.925178 6547069.645382 0 0
2459522.041433 2458508.974146 6586514.105793 0 0
2459522.541474 2458476.826281 6533311.543985 0 0
2459523.041531 2458444.483864 6575066.311238 0 0
2459524.541068 2458346.313962 6676329.744710 0 0
2459525.040395 2458313.217861 6560434.575205 0 0
2459525.540148 2458279.940794 6515785.236623 0 0
2459526.040319 2458246.484813 6425323.674633 0 0
2459527.039290 2458179.044737 6421793.949517 0 0
2459527.541880 2458145.070294 6358173.783960 0 0
2459529.039280 2458042.134048 6440164.107824 0 0
2459529.539342 2458007.498470 6382333.312942 0 0
2459530.039228 2457972.705107 6347155.684442 0 0
2459531.038237 2457902.655111 6316608.308454 0 0
2459531.541614 2457867.408321 6323199.858494 0 0
2459532.041419 2457832.011234 6309941.596981 0 0
2459532.540592 2457796.469634 6312826.835154 0 0
2459533.040404 2457760.787604 6267513.323681 0 0
2459534.039934 2457689.010982 6290258.145794 0 0
2459534.539815 2457652.922429 6298563.516191 0 0
2459535.039729 2457616.703908 6311103.252217 0 0
2459535.541917 2457580.360877 6341672.930503 0 0
2459536.041810 2457543.891201 6368271.792911 0 0
2459536.541839 2457507.300281 6410389.669412 0 0
2459537.040710 2457470.589858 6376279.514110 0 0
2459537.540723 2457433.764963 6366621.250243 0 0
2459538.040360 2457396.826995 6309431.219361 0 0
2459538.541700 2457359.780912 6298869.767302 0 0
2459539.041435 2457322.626202 6331242.236589 0 0
2459539.541441 2457285.367883 6374633.093305 0 0
2459540.541534 2457210.550900 6292092.203862 0 0
2459541.541431 2457135.352623 6291050.180439 0 0
2459542.540754 2457059.796159 6295990.417926 0 0
2459543.541496 2456983.906840 6355237.075908 0 0
2459544.541540 2456907.706278 6359019.946732 0 0
2459545.041140 2456869.496462 6489896.107684 0 0
2459545.541606 2456831.218781 6568631.012150 0 0
2459546.041550 2456792.874807 6598100.324465 0 0
2459546.541505 2456754.467821 6593016.519555 0 0
2459547.041110 2456716.000861 6588166.704803 0 0
2459547.541200 2456677.477206 6619768.383049 0 0
2459548.041084 2456638.899663 6627892.419910 0 0
2459548.540954 2456600.270899 6583384.729971 0 0
2459549.041158 2456561.594734 6551485.412051 0 0
2459549.541829 2456522.873894 6493719.933075 0 0
2459550.041917 2456484.110439 6442589.107019 0 0
2459550.541678 2456445.307691 6489522.949174 0 0
2459551.041820 2456406.469075 6515875.516890 0 0
2459551.541506 2456367.597039 6529251.499845 0 0
2459552.041112 2456328.694687 6566078.171707 0 0
2459552.541313 2456289.765974 6498994.082814 0 0
2459553.041455 2456250.812863 6527942.101343 0 0
2459553.541134 2456211.838071 6464547.439280 0 0
2459554.040808 2456172.844924 6440142.720879 0 0
2459554.540321 2456133.836414 6409953.654421 0 0
2459555.040476 2456094.816207 6375866.954199 0 0
2459555.540059 2456055.786092 6409773.377773 0 0
2459556.039974 2456016.749717 6378617.980049 0 0
2459556.541676 2455977.711783 6373981.228191 0 0
2459557.041484 2456007.789831 6323405.751576 0 0
2459557.540802 2456047.829082 6299340.894760 0 0
2459558.040828 2456087.866197 6293636.949273 0 0
2459558.540449 2456127.897186 6271141.039636 0 0
2459559.541213 2456207.931782 6330295.614576 0 0
2459560.041563 2456247.928697 6313462.047307 0 0
2459560.541580 2456287.908026 6335666.580608 0 0
2459561.040731 2456327.865986 6389573.885985 0 0
2459561.540488 2456367.801433 6401559.477176 0 0
2459562.040804 2456407.711247 6367073.862898 0 0
2459562.540720 2456447.591565 6423298.812564 0 0
2459563.039627 2456487.439037 6465879.988958 0 0
2459563.541813 2456527.254965 6490110.303258 0 0
2459564.040839 2456567.030024 6531719.128120 0 0
2459564.540310 2456606.764988 6635277.146712 0 0
2459565.039984 2456646.456705 6736691.220344 0 0
2459566.040076 2456725.699209 7110453.912047 0 0
2459567.041092 2456804.734762 7324438.186981 0 0
2459568.041175 2456883.538780 7363187.071974 0 0
2459568.541044 2456922.847083 7364782.831543 0 0
2459570.041549 2457040.365022 7440548.137978 0 0
2459570.541119 2457079.391791 7334695.716157 0 0
2459571.040721 2457118.341298 7466558.938593 0 0
2459571.540461 2457157.210872 7887278.014328 0 0
2459572.040018 2457195.997411 7482102.148136 0 0
2459572.539628 2457234.698406 7588842.355826 0 0
2459573.039436 2457273.311226 7461019.757636 0 0
2459573.541857 2457311.835504 7575854.751627 0 0
2459574.041870 2457350.263502 7385246.767801 0 0
2459574.541915 2457388.594930 7501821.159852 0 0
2459575.041506 2457426.826549 7539151.150999 0 0
2459575.541193 2457464.956133 7463561.691745 0 0
2459576.040808 2457502.980884 7473280.203293 0 0
2459576.540775 2457540.898432 7517626.838625 0 0
2459577.040298 2457578.705329 7422679.083015 0 0
2459577.541431 2457616.400871 7403198.181842 0 0
2459578.041094 2457653.979306 7249443.811680 0 0
2459578.540809 2457691.439415 7254784.602424 0 0
2459579.040702 2457728.778775 7191524.321732 0 0
2459579.540620 2457765.994370 7192237.977349 0 0
2459580.040862 2457803.083977 7157019.314542 0 0
2459581.041973 2457876.874025 7044622.060988 0 0
2459581.541879 2457913.568112 7037992.831903 0 0
2459582.041867 2457950.125207 7074060.630598 0 0
2459582.541298 2457986.541972 7051121.400124 0 0
2459583.041187 2458022.816823 7009572.783513 0 0
2459583.540892 2458058.947116 6994174.349070 0 0
2459584.040973 2458094.929289 7013731.940640 0 0
2459584.541652 2458130.761487 6947721.226114 0 0
2459585.041716 2458166.439800 6920132.881079 0 0
2459585.541827 2458201.962408 6854565.112498 0 0
2459586.041932 2458237.326356 6810562.050599 0 0
2459586.541650 2458272.528696 6793311.091447 0 0
2459587.041639 2458307.567372 6849327.136954 0 0
2459587.541749 2458342.439460 6946287.628813 0 0
2459588.041931 2458377.142457 6954797.973603 0 0
2459588.541303 2458411.672710 6981170.405872 0 0
2459589.041587 2458446.029123 6923526.887035 0 0
2459589.541383 2458480.207905 6897456.355445 0 0
2459590.041624 2458514.207320 6969711.886400 0 0
2459590.541833 2458548.024006 6912629.378750 0 0
2459591.541468 2458615.098537 6929705.422794 0 0
2459592.041131 2458648.351193 6950225.001852 0 0
2459592.540779 2458681.410730 7055149.582512 0 0
2459593.040690 2458714.274806 7133315.889372 0 0
2459593.588005 2458750.104542 7219945.391765 0 0
2459594.041488 2458779.406311 7269921.587329 0 0
2459594.540541 2458811.666716 7334844.980858 0 0
2459595.040690 2458843.721882 7406921.487188 0 0
2459595.540761 2458875.568327 7548268.045299 0 0
2459596.040730 2458907.203131 7557273.230315 0 0
2459596.540170 2458938.623578 7512240.769242 0 0
2459597.040022 2458969.827824 7453499.027230 0 0
2459597.541494 2459000.814555 7495049.114055 0 0
2459598.541828 2459062.117929 7451133.654492 0 0
2459599.041565 2459092.430224 7410465.513597 0 0
2459599.541552 2459122.513517 7385510.157172 0 0
2459600.541646 2459181.982227 7237805.532873 0 0
2459601.041978 2459211.362747 7267728.690034 0 0
2459602.041172 2459269.402257 7190720.474387 0 0
2459602.540902 2459298.056852 7228317.912838 0 0
2459603.041089 2459326.465262 7167570.481109 0 0
2459604.040432 2459382.531455 7211939.232274 0 0
2459604.542186 2459410.186918 7343653.440385 0 0
2459605.041530 2459437.583753 7301383.399851 0 0
2459605.541386 2459464.722385 7478725.633305 0 0
2459606.041174 2459491.600088 7578265.065030 0 0
2459606.540416 2459518.213981 7612137.698303 0 0
2459607.040424 2459544.563084 7584340.255031 0 0
2459607.539147 2459570.643052 7692605.505601 0 0
2459608.038508 2459596.453570 7804529.080362 0 0
2459609.041917 2459647.260190 7807726.819287 0 0
2459610.041917 2459696.956740 7872848.934489 0 0
2459610.541096 2459721.383803 8099310.552079 0 0
2459611.040670 2459745.528138 8014088.248590 0 0
2459611.541788 2459769.389034 7946841.226733 0 0
2459612.041791 2459792.961415 7989223.799266 0 0
2459612.536611 2459816.239418 7928077.995762 0 0
2459613.041469 2459839.236175 7884478.912495 0 0
2459614.541157 2459906.444051 7903616.344871 0 0
2459615.040802 2459928.250820 8051009.171868 0 0
2459615.541730 2459949.757738 7921781.783460 0 0
2459616.041787 2459970.961014 7957675.454175 0 0
2459616.541641 2459991.859251 8016624.689737 0 0
2459617.041442 2460012.450836 7839062.034784 0 0
2459617.541365 2460032.734206 7787593.645383 0 0
2459618.041439 2460052.707514 7758983.444049 0 0
2459618.541798 2460072.371140 7832623.946962 0 0
2459619.040821 2460091.718057 7859512.970512 0 0
2459619.540446 2460110.750327 7912770.313393 0 0
2459620.040025 2460129.465693 7813204.639449 0 0
2459621.039998 2460165.940146 7905372.203190 0 0
2459621.540071 2460183.695707 7868624.660993 0 0
2459622.039588 2460201.127531 7849690.291193 0 0
2459622.541642 2460218.237322 7935211.553856 0 0
2459623.041443 2460235.018675 7833218.811668 0 0
2459623.541258 2460251.472565 7681030.616686 0 0
2459624.540390 2460283.391320 7659629.771375 0 0
2459625.040357 2460298.854304 7586418.505693 0 0
2459626.041781 2460328.781296 7543721.119317 0 0
2459627.041550 2460357.364493 7612200.774681 0 0
2459627.541082 2460371.149389 7622301.395611 0 0
2459628.041157 2460384.595619 7614647.297237 0 0
2459628.540532 2460397.700917 7258479.561224 0 0
2459629.040434 2460410.465436 7448366.447393 0 0
2459629.540991 2460422.888137 7409217.968447 0 0
2459630.041110 2460434.966958 7375190.683241 0 0
2459631.040672 2460458.089553 7452814.574466 0 0
2459631.540616 2460469.131924 7466438.479867 0 0
2459632.040796 2460479.827245 7479169.968573 0 0
2459632.541277 2460490.174741 7511137.687118 0 0
2459633.041465 2460500.172951 7505680.751079 0 0
2459633.741744 2460513.607175 7495687.807010 0 0
2459634.541642 2460528.065393 7412327.111488 0 0
2459635.541916 2460544.901695 7514791.295499 0 0
2459636.041448 2460552.789607 7575549.785697 0 0
2459636.540906 2460560.323542 7575178.307232 0 0
2459637.040789 2460567.503398 7584437.405702 0 0
2459637.541714 2460574.329271 7465116.731243 0 0
2459638.541267 2460586.911706 7452975.755402 0 0
2459639.541354 2460598.068984 7522629.776775 0 0
2459640.041309 2460603.111922 7615270.026535 0 0
2459640.541638 2460607.797698 7642913.869868 0 0
2459641.041459 2460612.125123 7581183.577836 0 0
2459641.541350 2460616.094541 7591756.337740 0 0
2459642.040707 2460619.705072 7691933.328702 0 0
2459642.539785 2460622.956793 7532604.688665 0 0
2459643.040032 2460625.850975 7633296.811379 0 0
2459643.541723 2460628.387765 7677743.376628 0 0
2459644.041328 2460630.563538 7670384.873110 0 0
2459644.541288 2460632.380671 7560406.256853 0 0
2459645.041054 2460633.838586 7679081.417156 0 0
2459646.041177 2460635.678001 7656822.279752 0 0
2459647.041760 2460636.082231 7566893.905094 0 0
2459647.541355 2460635.745662 7679344.795122 0 0
2459648.540544 2460633.997358 7828966.103494 0 0
2459649.040418 2460632.586365 7868713.829644 0 0
2459649.539889 2460630.817254 7885062.186667 0 0
2459650.039584 2460628.690964 7964398.987795 0 0
2459650.541633 2460626.209983 7990330.062504 0 0
2459651.041842 2460623.370496 7995993.570632 0 0
2459651.541357 2460620.174052 7813766.292213 0 0
2459652.041168 2460616.622113 7848352.851186 0 0
2459652.540919 2460612.714781 7789913.897129 0 0
2459653.040682 2460608.452664 7747814.022107 0 0
2459653.541795 2460603.837646 7703242.013944 0 0
2459654.041555 2460598.867597 7774838.918387 0 0
2459654.541270 2460593.544448 7758334.906415 0 0
2459655.041191 2460587.869097 7709723.137038 0 0
2459656.040804 2460575.463705 7726106.216453 0 0
2459656.540529 2460568.735156 7679326.331650 0 0
2459657.541927 2460554.232386 7705367.262988 0 0
2459658.041687 2460546.457911 7727325.188694 0 0
2459659.040850 2460529.868685 7872342.951887 0 0
2459659.539867 2460521.055409 7933791.389786 0 0
2459660.040052 2460511.899188 8010786.253364 0 0
2459661.041173 2460492.559234 8036759.735002 0 0
2459661.540977 2460482.376474 8232636.241768 0 0
2459662.040114 2460471.853161 8157386.825207 0 0
2459662.540884 2460460.992732 8174435.845092 0 0
2459663.041006 2460449.794056 8167336.829398 0 0
2459663.540996 2460438.258852 8234925.205541 0 0
2459664.041113 2460426.388612 8130015.744568 0 0
2459664.541265 2460414.184485 8265123.525788 0 0
2459665.041497 2460401.647798 8257526.808467 0 0
2459665.540597 2460388.778668 8209815.109811 0 0
2459666.040755 2460375.580621 8254390.848623 0 0
2459667.541737 2460334.020973 8574842.682679 0 0
2459668.041602 2460319.516696 8423576.585058 0 0
2459668.541190 2460304.689329 8484611.027806 0 0
2459669.041343 2460289.541191 8502640.727873 0 0
2459669.541340 2460274.073091 8370974.008759 0 0
2459670.041341 2460258.286759 8465170.347202 1 0
2459682.541048 2459765.317144 3276687.547808 0 1
2459683.540080 2459718.195092 3180294.488136 0 0
2459685.046640 2459645.193158 3180778.469253 0 0
2459685.540964 2459620.797822 3047150.464044 0 0
2459686.540336 2459570.556254 3163729.195660 0 0
2459687.039938 2459545.057915 3134562.389617 0 0
2459687.539880 2459519.311250 3239466.488742 0 0
2459688.039830 2459493.318426 3388639.691022 0 0
2459688.541923 2459467.083799 3455361.829373 0 0
2459689.041759 2459440.605506 3508429.105246 0 0
2459689.541526 2459413.887911 3402545.389643 0 0
2459690.540529 2459359.744585 3309041.716616 0 0
2459691.040474 2459332.324150 3395309.304208 0 0
2459691.540723 2459304.674564 3420656.764911 0 0
2459692.541094 2459248.696772 3566835.299964 0 0
2459693.041005 2459220.373141 3572265.606657 0 0
2459693.541177 2459191.830283 3616065.153408 0 0
2459694.041055 2459163.069834 3525341.241949 0 0
2459694.540399 2459134.094167 3553976.936233 0 0
2459695.040278 2459104.907139 3652440.281847 0 0
2459695.541794 2459075.511927 3573747.692800 0 0
2459696.041647 2459045.908079 3593809.474401 0 0
2459696.541911 2459016.100091 3607672.911169 0 0
2459697.041550 2458986.089396 3754919.860947 0 0
2459697.541180 2458955.879507 3713717.217572 0 0
2459698.040906 2458925.472717 3709130.236847 0 0
2459698.541228 2458894.872298 3722479.535061 0 0
2459699.041021 2458864.079631 3578408.433378 0 0
2459699.541842 2458833.098886 3600771.559580 0 0
2459700.540747 2458770.577732 3398604.816186 0 0
2459701.040679 2458739.044507 3415702.627980 0 0
2459701.540466 2458707.332425 3327876.763799 0 0
2459702.040183 2458675.444092 3453559.826605 0 0
2459702.541880 2458643.384692 3540940.060485 0 0
2459703.041373 2458611.152029 3613283.388817 0 0
2459703.541543 2458578.752118 3491496.280654 0 0
2459704.041291 2458546.186283 3508097.606873 0 0
2459704.541015 2458513.457661 3498234.073535 0 0
2459705.540945 2458447.522934 3316274.906068 0 0
2459706.541253 2458380.969497 3271316.459461 0 0
2459707.041356 2458347.467201 3280135.079197 0 0
2459707.541178 2458313.817763 3223824.128596 0 0
2459708.040545 2458280.023625 3202984.283900 0 0
2459708.540721 2458246.089151 3180351.084042 0 0
2459709.040830 2458212.015779 3277324.611590 0 0
2459709.541683 2458177.808371 3277775.082604 0 0
2459710.041660 2458143.465359 3261345.872611 0 0
2459710.541811 2458108.992118 3285758.045469 0 0
2459711.041747 2458074.390475 3203733.720787 0 0
2459711.541789 2458039.663867 3400435.830419 0 0
2459712.041269 2458004.814156 3468596.403054 0 0
2459713.041009 2457934.758534 3578688.930409 0 0
2459713.541676 2457899.558390 3714161.228983 0 0
2459714.041260 2457864.245600 3794752.142433 0 0
2459716.040890 2457721.932083 3937435.699808 0 0
2459716.540108 2457686.100700 4065682.329335 0 0
2459717.039501 2457650.173987 4211639.546521 0 0
2459717.541913 2457614.157545 4208985.802591 0 0
2459718.041828 2457578.048616 4141297.914534 0 0
2459718.541511 2457541.851909 4197250.231715 0 0
2459719.041360 2457505.570790 4140717.794129 0 0
2459719.541577 2457469.208029 4176891.764428 0 0
2459720.040922 2457432.765112 4216899.369072 0 0
2459720.541432 2457396.246858 4195039.058767 0 0
2459721.041344 2457359.654155 4182609.221604 0 0
2459721.541546 2457322.990464 4150696.982319 0 0
2459722.040926 2457286.257420 4064333.312550 0 0
2459722.541106 2457249.459518 4103421.458478 0 0
2459723.040973 2457212.598210 3967696.671676 0 0
2459723.540787 2457175.676411 4076959.204054 0 0
2459724.040525 2457138.696978 4121365.375832 0 0
2459724.541809 2457101.663992 3982756.221564 0 0
2459725.041337 2457064.576713 3899313.848287 0 0
2459725.541149 2457027.440371 3647934.725277 0 0
2459726.040882 2456990.256869 3749929.733508 0 0
2459726.540344 2456953.028980 3554863.308712 0 0
2459727.040273 2456915.759722 3479880.749901 0 0
2459727.541533 2456878.453134 3396796.444801 0 0
2459728.041153 2456841.108537 3333658.214845 0 0
2459728.540851 2456803.730587 3172188.633174 0 0
2459729.040979 2456766.322053 3208852.907961 0 0
2459729.540943 2456728.885024 3164756.781913 0 0
2459730.540347 2456653.936717 3281540.721170 0 0
2459731.039858 2456616.430403 3294931.337007 0 0
2459731.541811 2456578.909123 3283484.920479 0 0
2459733.041330 2456466.258992 3271547.137337 0 0
2459733.541347 2456428.691299 3396537.829075 0 0
2459734.041332 2456391.119183 3399031.170958 0 0
2459734.541332 2456353.545162 3398375.025774 0 0
2459735.541331 2456278.401891 3382659.167744 0 0
2459737.041329 2456165.737752 3397962.034410 0 0
2459738.041332 2456217.242973 3389282.226235 0 0
2459738.540674 2456255.741553 3352966.546244 0 0
2459739.040589 2456294.221618 3298083.951627 0 0
2459739.540392 2456332.679856 3265940.252693 0 0
2459740.038293 2456371.112004 3247284.904244 0 0
2459740.538563 2456409.519673 3210204.139788 0 0
2459741.038375 2456447.897526 3362027.776343 0 0
2459741.541880 2456486.247208 3372876.231005 0 0
2459742.540722 2456562.832527 3504102.885533 0 0
2459743.040031 2456601.067121 3533658.589347 0 0
2459743.539810 2456639.260196 3610794.894899 0 0
2459744.039759 2456677.408835 3559874.301205 0 0
2459744.539512 2456715.509908 3542379.182458 0 0
2459745.039344 2456753.561915 3673710.736271 0 0
2459745.541102 2456791.563842 3587091.937420 0 0
2459746.040894 2456829.509302 3640904.234270 0 0
2459746.540816 2456867.397907 3636923.060815 0 0
2459747.040587 2456905.226918 3563086.564016 0 0
2459747.539616 2456942.993329 3532984.846502 0 0
2459748.039728 2456980.696565 3621757.208451 0 0
2459748.541795 2457018.334956 3531573.477272 0 0
2459749.041703 2457055.901995 3701842.479840 0 0
2459749.541675 2457093.397561 3683622.874510 0 0
2459750.041593 2457130.819062 3724309.501598 0 0
2459751.041546 2457205.430667 3877859.772311 0 0
2459751.540922 2457242.615352 3729566.360281 0 0
2459752.541733 2457316.733907 3688825.407539 0 0
2459753.040976 2457353.660890 3624165.407990 0 0
2459753.540530 2457390.497644 3555892.196080 0 0
2459754.540269 2457463.890902 3491031.566911 0 0
2459755.540926 2457536.895126 3407710.850879 0 0
2459756.040863 2457573.244892 3459195.807983 0 0
2459757.041041 2457645.629443 3435133.262725 0 0
2459757.540529 2457681.658984 3424268.917985 0 0
2459758.040372 2457717.577797 3418729.180025 0 0
2459758.539880 2457753.382943 3392823.967627 0 0
2459759.039475 2457789.072590 3350836.695997 0 0
2459759.541911 2457824.647319 3309370.431628 0 0
2459760.041216 2457860.099046 3358828.454894 0 0
2459760.541341 2457895.429437 3465449.911761 0 0
2459761.041675 2457930.635851 3514419.438557 0 0
2459761.541273 2457965.715162 3475416.376472 0 0
2459762.041432 2458000.666355 3561834.657740 0 0
2459762.541718 2458035.487133 3511987.788254 0 0
2459763.541974 2458104.727950 3566558.907610 0 0
2459764.041224 2458139.143168 3523562.145615 0 0
2459764.541605 2458173.420515 3552774.737797 0 0
2459765.041319 2458207.556145 3520360.501964 0 0
2459765.541489 2458241.549110 3515518.951807 0 0
2459766.041243 2458275.396400 3565560.051579 0 0
2459766.541723 2458309.097378 3620361.610767 0 0
2459767.041914 2458342.648854 3576172.413240 0 0
2459767.541963 2458376.048967 3610210.444479 0 0
2459768.041220 2458409.294959 3597248.818831 0 0
2459768.541016 2458442.386390 3629906.807669 0 0
2459769.041098 2458475.320816 3587847.393256 0 0
2459769.541649 2458508.096545 3660242.385990 0 0
2459770.041614 2458540.710604 3718652.295687 0 0
2459770.541418 2458573.161333 3779686.458946 0 0
2459771.041342 2458605.447217 3815945.507871 0 0
2459771.540900 2458637.565735 3930266.740952 0 0
2459772.040497 2458669.515170 3879093.857952 0 0
2459773.040195 2458732.900215 3869508.245446 0 0
2459773.541268 2458764.332930 3841808.759914 0 0
2459774.040484 2458795.587181 3709363.437696 0 0
2459774.540608 2458826.663790 3862555.772375 0 0
2459775.040584 2458857.559849 3939465.263935 0 0
2459776.040384 2458918.803169 3867067.355192 0 0
2459776.541730 2458949.148140 3857088.657897 0 0
2459777.041318 2458979.303489 4091646.795870 0 0
2459777.541276 2459009.269506 4143167.330525 0 0
2459778.041250 2459039.043955 4213774.229847 0 0
2459778.541358 2459068.625059 4199234.927586 0 0
2459779.041318 2459098.010836 4311730.374974 0 0
2459779.541271 2459127.199396 4152400.336275 0 0
2459780.040865 2459156.188790 4251963.946493 0 0
2459781.040974 2459213.564460 4188346.245104 0 0
2459781.541135 2459241.946897 4095692.044411 0 0
2459782.039750 2459270.121522 4022836.574562 0 0
2459782.539863 2459298.089898 4020617.832660 0 0
2459783.039834 2459325.848188 4030506.021998 0 0
2459783.541625 2459353.397062 3823045.881024 0 0
2459784.041755 2459380.730865 3835920.947518 0 0
2459784.541713 2459407.849572 3903196.540719 0 0
2459785.541272 2459461.434531 3844888.454791 0 0
2459786.041219 2459487.897654 3799551.490655 0 0
2459787.541531 2459565.948677 3718188.041355 0 0
2459788.040861 2459591.512867 3693565.176549 0 0
2459788.541135 2459616.849252 3724826.525337 0 0
2459789.040955 2459641.954433 3712354.408359 0 0
2459789.540890 2459666.827605 3694841.236329 0 0
2459790.541355 2459715.870799 3639857.882853 0 0
2459791.041500 2459740.037308 3639262.683159 0 0
2459791.541261 2459763.964456 3567017.825458 0 0
2459792.041498 2459787.651233 3535173.032146 0 0
2459792.541189 2459811.095419 3664026.830734 0 0
2459793.541641 2459857.251178 3562686.223436 0 0
2459794.041239 2459879.958518 3557252.992039 0 0
2459794.541349 2459902.417448 3623080.902042 0 0
2459795.041327 2459924.625981 3507604.365197 0 0
2459795.540535 2459946.581534 3635558.271725 0 0
2459796.040782 2459968.284584 3608579.327756 0 0
2459797.040762 2460010.923087 3817882.190104 0 0
2459797.541467 2460031.856331 3715755.070151 0 0
2459798.040849 2460052.528516 3895064.069579 0 0
2459798.541050 2460072.940041 3997663.765015 0 0
2459799.040558 2460093.088032 3983567.907649 0 0
2459799.541829 2460112.973325 4038645.263624 0 0
2459800.040430 2460132.590148 4099563.907050 0 0
2459800.540239 2460151.939033 4110935.565066 0 0
2459801.040034 2460171.020782 4140764.248473 0 0
2459801.541258 2460189.833514 3986929.368262 0 0
2459802.041384 2460208.373416 3955643.013250 0 0
2459802.540983 2460226.639689 3952326.576996 0 0
2459803.041143 2460244.631739 3991235.607383 0 0
2459803.541263 2460262.347712 3977365.161120 0 0
2459804.041108 2460279.785968 4020580.130824 0 0
2459804.540971 2460296.945408 4182552.025507 0 0
2459805.040946 2460313.824669 4105455.636041 0 0
2459805.540521 2460330.422019 4154423.572886 0 0
2459806.040659 2460346.737020 4330790.955957 0 0
2459806.540604 2460362.767479 4203110.333705 0 0
2459807.541249 2460393.971197 4241498.472467 0 0
2459808.041550 2460409.141309 4244616.682983 0 0
2459808.541335 2460424.021534 4366692.737723 0 0
2459809.041580 2460438.611447 4309952.232512 0 0
2459809.540533 2460452.908180 4266009.822842 0 0
2459810.040474 2460466.912656 4215763.358925 0 0
2459810.541925 2460480.624234 4131343.890949 0 0
2459811.540532 2460507.155138 4003898.902606 0 0
2459812.040642 2460519.975098 3990499.613432 0 0
2459812.540778 2460532.495963 4010256.311262 0 0
2459813.040559 2460544.716209 3839384.849439 0 0
2459813.540508 2460556.635358 3930969.393380 0 0
2459814.040652 2460568.252294 3929445.529361 0 0
2459814.541700 2460579.566595 3947823.805783 0 0
2459815.041542 2460590.575186 3963899.635715 0 0
2459815.541244 2460601.278070 3962402.612558 0 0
2459816.041457 2460611.674878 4038588.114741 0 0
2459816.540605 2460621.762965 3942427.210078 0 0
2459817.040758 2460631.543524 3967936.498275 0 0
